subtaskID,datapointID,answer
1,0,215.918351
1,1,48.723218
1,2,109.904214
1,3,0.194649
1,4,360.248031
1,5,41.683592
1,6,221.961758
1,7,211.908935
1,8,201.415823
1,9,221.334092
1,10,192.559672
1,11,5.148409
1,12,86.514856
1,13,181.752829
1,14,47.791581
1,15,148.272783
1,16,127.472716
1,17,137.764579
1,18,243.877496
1,19,468.975326
1,20,61.966001
1,21,144.747779
1,22,233.752297
1,23,150.884016
1,24,175.294526
1,25,48.426657
1,26,99.889176
1,27,126.941498
1,28,51.334446
1,29,8.021620
1,30,258.173270
1,31,52.087746
1,32,130.780104
1,33,443.484767
1,34,8.554491
1,35,209.372839
1,36,62.106037
1,37,211.053883
1,38,52.774953
1,39,157.039689
1,40,48.665120
1,41,268.459281
1,42,125.036336
1,43,203.974086
1,44,335.292953
1,45,58.712514
1,46,18.431036
1,47,254.472138
1,48,55.375905
1,49,99.998745
1,50,95.843625
1,51,177.769194
1,52,163.888095
1,53,50.475075
1,54,172.234262
1,55,61.864505
1,56,173.788913
1,57,159.023318
1,58,62.061541
1,59,386.063887
1,60,53.804521
1,61,146.619108
1,62,53.829729
1,63,229.647440
1,64,131.438999
1,65,167.904045
1,66,53.787375
1,67,100.707550
1,68,130.484918
1,69,251.012430
1,70,54.743308
1,71,257.703822
1,72,51.256062
1,73,249.228660
1,74,257.562863
1,75,230.087430
1,76,99.071809
1,77,65.948185
1,78,12.986131
1,79,285.752132
1,80,51.453518
1,81,404.275446
1,82,225.420140
1,83,224.759757
1,84,57.709294
1,85,200.292734
1,86,96.526506
1,87,155.598379
1,88,223.650931
1,89,223.570343
1,90,305.882211
1,91,56.994845
1,92,58.625999
1,93,300.636742
1,94,311.757612
1,95,381.792329
1,96,292.180521
1,97,340.678362
1,98,220.406731
1,99,29.334672
1,100,254.147698
1,101,36.839996
1,102,303.368895
1,103,172.138005
1,104,232.623582
1,105,84.374364
1,106,78.049403
1,107,183.447535
1,108,33.495998
1,109,123.361502
1,110,367.105639
1,111,41.412671
1,112,306.365991
1,113,38.207674
1,114,104.361684
1,115,329.676991
1,116,338.401745
1,117,270.290006
1,118,131.318699
1,119,45.348072
1,120,87.197838
1,121,39.000940
1,122,145.115221
1,123,220.883282
1,124,287.274944
1,125,121.538234
1,126,361.672707
1,127,47.434063
1,128,81.119982
1,129,123.945630
1,130,187.524699
1,131,39.710754
1,132,165.116804
1,133,39.750381
1,134,76.100973
1,135,41.183864
1,136,146.369263
1,137,252.100299
1,138,261.893326
1,139,297.167106
1,140,227.526747
1,141,93.213809
1,142,77.799868
1,143,214.591669
1,144,291.866123
1,145,315.085822
1,146,40.943474
1,147,290.169994
1,148,1.192216
1,149,225.225552
1,150,176.608306
1,151,40.765665
1,152,119.331218
1,153,266.021238
1,154,185.404218
1,155,254.668097
1,156,285.832445
1,157,304.292478
1,158,352.050426
1,159,44.386912
1,160,83.003489
1,161,290.161939
1,162,92.168679
1,163,154.136860
1,164,93.507737
1,165,64.517259
1,166,270.186021
1,167,28.877609
1,168,225.035415
1,169,168.623457
1,170,160.302262
1,171,244.342963
1,172,333.677022
1,173,32.764423
1,174,142.325181
1,175,69.750940
1,176,229.208111
1,177,35.082563
1,178,205.528706
1,179,76.720291
1,180,278.259429
1,181,144.753663
1,182,34.446534
1,183,320.716242
1,184,261.577489
1,185,298.325283
1,186,354.450994
1,187,289.230770
1,188,34.773054
1,189,173.374279
1,190,34.019259
1,191,172.664728
1,192,261.315809
1,193,38.283650
1,194,109.316332
1,195,218.879297
1,196,75.589976
1,197,109.282779
1,198,37.911631
1,199,431.473136
1,200,34.733531
1,201,257.365891
1,202,76.561455
1,203,182.549232
1,204,39.659531
1,205,110.173059
1,206,265.195220
1,207,263.326455
1,208,39.715521
1,209,2.842806
1,210,233.220047
1,211,38.961342
1,212,201.971252
1,213,39.574884
1,214,129.687769
1,215,483.294574
1,216,40.271170
1,217,287.702454
1,218,39.317532
1,219,205.928580
1,220,124.023819
1,221,130.340001
1,222,168.485192
1,223,195.799173
1,224,91.877017
1,225,144.033606
1,226,289.823777
1,227,39.381207
1,228,113.675468
1,229,141.277671
1,230,177.353825
1,231,109.717577
1,232,41.300790
1,233,225.360388
1,234,174.217773
1,235,41.635967
1,236,141.335272
1,237,116.003002
1,238,204.652407
1,239,79.212480
1,240,39.403756
1,241,245.139817
1,242,109.574361
1,243,114.439169
1,244,149.870459
1,245,184.098744
1,246,167.860622
1,247,256.192975
1,248,77.132796
1,249,109.633947
1,250,41.214021
1,251,112.258027
1,252,40.644063
1,253,150.322601
1,254,39.621559
1,255,44.529928
1,256,201.537441
1,257,202.294879
1,258,268.353954
1,259,209.973476
1,260,108.549156
1,261,227.699374
1,262,37.935569
1,263,194.281627
1,264,79.436054
1,265,129.890727
1,266,200.867947
1,267,310.420053
1,268,148.215199
1,269,194.505090
1,270,307.965082
1,271,137.712922
1,272,336.331686
1,273,293.938893
1,274,229.832556
1,275,155.172333
1,276,30.231823
1,277,222.493034
1,278,31.577023
1,279,165.392943
1,280,248.608380
1,281,199.958874
1,282,31.172364
1,283,250.307693
1,284,202.107552
1,285,166.031565
1,286,185.405622
1,287,271.685766
1,288,70.157416
1,289,39.422306
1,290,43.076928
1,291,186.646068
1,292,140.257730
1,293,217.697758
1,294,174.166548
1,295,290.539251
1,296,177.343950
1,297,88.547295
1,298,379.159285
1,299,35.416287
1,300,198.327104
1,301,282.865974
1,302,289.994160
1,303,254.985167
1,304,284.779586
1,305,36.755471
1,306,165.363164
1,307,338.794886
1,308,74.136473
1,309,165.678348
1,310,373.795238
1,311,310.171219
1,312,269.132301
1,313,235.624855
1,314,73.577258
1,315,289.679695
1,316,211.679861
1,317,279.635198
1,318,39.219633
1,319,109.763465
1,320,171.219474
1,321,265.881612
1,322,252.393020
1,323,33.857172
1,324,331.745251
1,325,41.179906
1,326,361.695034
1,327,481.127788
1,328,354.599047
1,329,36.767428
1,330,0.268672
1,331,221.237881
1,332,35.138182
1,333,203.731981
1,334,128.810022
1,335,192.046123
1,336,91.231402
1,337,232.298280
1,338,164.690011
1,339,106.743200
1,340,26.489726
1,341,103.348200
1,342,207.757896
1,343,64.779135
1,344,128.217404
1,345,155.466606
1,346,98.281980
1,347,41.063221
1,348,208.523950
1,349,288.476241
1,350,164.602552
1,351,103.211946
1,352,76.560023
1,353,69.927011
1,354,149.147248
1,355,179.820490
1,356,33.061039
1,357,203.343853
1,358,32.685720
1,359,106.178271
1,360,0.250466
1,361,70.865748
1,362,163.723236
1,363,233.143531
1,364,169.847962
1,365,237.134310
1,366,141.115044
1,367,70.671767
1,368,183.394911
1,369,230.368776
1,370,107.128378
1,371,156.792746
1,372,178.236379
1,373,268.523388
1,374,149.055731
1,375,154.197396
1,376,35.616760
1,377,356.688110
1,378,0.798069
