subtaskID,datapointID,answer
1,0,322.891459
1,1,131.423980
1,2,42.273022
1,3,42.273022
1,4,305.040502
1,5,65.026628
1,6,147.426207
1,7,125.677323
1,8,174.722652
1,9,125.625237
1,10,216.126333
1,11,61.462810
1,12,67.630956
1,13,172.550436
1,14,42.273022
1,15,198.626274
1,16,114.137407
1,17,158.775596
1,18,218.070669
1,19,394.080775
1,20,131.419182
1,21,181.292070
1,22,107.602599
1,23,169.685333
1,24,195.369150
1,25,114.570548
1,26,81.516139
1,27,132.251539
1,28,61.750657
1,29,42.273022
1,30,260.398201
1,31,42.273022
1,32,63.381789
1,33,248.301439
1,34,42.273022
1,35,257.205501
1,36,112.411697
1,37,139.399050
1,38,59.064087
1,39,42.273022
1,40,66.260257
1,41,273.337259
1,42,69.001656
1,43,113.406139
1,44,315.982450
1,45,102.058807
1,46,42.273022
1,47,127.322162
1,48,71.825296
1,49,161.079398
1,50,138.634542
1,51,132.129890
1,52,67.356817
1,53,62.696440
1,54,276.580333
1,55,119.596902
1,56,186.244406
1,57,42.273022
1,58,107.738984
1,59,375.595869
1,60,42.273022
1,61,168.946868
1,62,42.273022
1,63,196.096306
1,64,64.889558
1,65,65.300768
1,66,42.273022
1,67,99.897899
1,68,99.930111
1,69,231.691307
1,70,42.273022
1,71,66.945607
1,72,68.727516
1,73,156.148993
1,74,68.316306
1,75,82.982787
1,76,42.273022
1,77,127.605212
1,78,72.676843
1,79,325.590708
1,80,62.970579
1,81,412.482411
1,82,215.227497
1,83,378.747449
1,84,80.172854
1,85,166.867518
1,86,42.273022
1,87,279.848422
1,88,298.713354
1,89,335.425817
1,90,272.323969
1,91,96.464983
1,92,42.273022
1,93,282.759445
1,94,344.008450
1,95,409.787616
1,96,289.125657
1,97,498.218653
1,98,272.759166
1,99,42.273022
1,100,248.416920
1,101,89.096105
1,102,276.810610
1,103,130.004963
1,104,215.348804
1,105,157.949407
1,106,57.432955
1,107,156.339178
1,108,61.654708
1,109,151.263479
1,110,443.794662
1,111,89.479901
1,112,551.099180
1,113,71.633398
1,114,213.140607
1,115,431.812010
1,116,155.121312
1,117,165.248037
1,118,169.824801
1,119,98.690999
1,120,132.741564
1,121,42.273022
1,122,97.436124
1,123,138.947404
1,124,513.047414
1,125,133.472832
1,126,366.732586
1,127,190.965094
1,128,42.273022
1,129,134.286685
1,130,108.515828
1,131,42.273022
1,132,149.244782
1,133,42.273022
1,134,59.955041
1,135,42.273022
1,136,65.574908
1,137,242.621604
1,138,152.094123
1,139,241.816319
1,140,141.827586
1,141,221.040632
1,142,42.273022
1,143,220.719203
1,144,65.986117
1,145,83.256927
1,146,42.273022
1,147,293.474885
1,148,42.273022
1,149,221.093061
1,150,72.565473
1,151,42.273022
1,152,158.351707
1,153,61.462810
1,154,130.078638
1,155,139.299674
1,156,193.500202
1,157,297.045556
1,158,258.707444
1,159,42.273022
1,160,67.315696
1,161,71.743054
1,162,108.141969
1,163,161.041019
1,164,60.695219
1,165,42.273022
1,166,185.171491
1,167,42.273022
1,168,305.314641
1,169,205.007221
1,170,67.699491
1,171,96.196326
1,172,411.249467
1,173,42.273022
1,174,114.094230
1,175,42.273022
1,176,111.109876
1,177,42.273022
1,178,115.063657
1,179,130.849657
1,180,333.438304
1,181,94.085450
1,182,88.876108
1,183,257.606430
1,184,424.008962
1,185,168.428059
1,186,279.290205
1,187,252.458084
1,188,71.194774
1,189,70.372355
1,190,62.148160
1,191,75.032732
1,192,91.892331
1,193,42.273022
1,194,42.273022
1,195,206.449540
1,196,65.026628
1,197,58.995552
1,198,42.273022
1,199,783.600060
1,200,63.107649
1,201,238.026678
