subtaskID,datapointID,answer
1,0,355.460275
1,1,196.665414
1,2,103.998823
1,3,103.998823
1,4,340.668425
1,5,140.108340
1,6,204.061339
1,7,196.882941
1,8,229.512022
1,9,201.451012
1,10,192.532397
1,11,134.452632
1,12,144.241357
1,13,238.430637
1,14,103.998823
1,15,251.699797
1,16,191.879815
1,17,224.073842
1,18,209.717046
1,19,349.949586
1,20,194.055087
1,21,238.430637
1,22,190.792179
1,23,313.695051
1,24,193.184978
1,25,133.800051
1,26,192.967451
1,27,156.205353
1,28,148.156846
1,29,103.998823
1,30,262.576157
1,31,103.998823
1,32,137.498013
1,33,303.906327
1,34,103.998823
1,35,416.802947
1,36,263.011212
1,37,225.814059
1,38,142.066085
1,39,103.998823
1,40,142.066085
1,41,302.166109
1,42,146.416629
1,43,192.967451
1,44,283.241242
1,45,171.867312
1,46,103.998823
1,47,203.626284
1,48,170.997203
1,49,202.756175
1,50,166.646659
1,51,217.112971
1,52,143.806302
1,53,136.410377
1,54,200.580903
1,55,191.444761
1,56,188.616907
1,57,103.998823
1,58,171.432258
1,59,336.100353
1,60,103.998823
1,61,218.418134
1,62,103.998823
1,63,263.228739
1,64,139.890813
1,65,140.543394
1,66,103.998823
1,67,169.256985
1,68,168.169349
1,69,226.466641
1,70,103.998823
1,71,143.153721
1,72,145.981574
1,73,208.194356
1,74,145.328993
1,75,168.604404
1,76,103.998823
1,77,186.224108
1,78,140.760921
1,79,308.256871
1,80,136.845432
1,81,378.300632
1,82,298.685674
1,83,277.368007
1,84,189.922070
1,85,167.299241
1,86,103.998823
1,87,249.524525
1,88,256.050341
1,89,262.358630
1,90,266.491647
1,91,159.685788
1,92,103.998823
1,93,291.289749
1,94,696.542936
1,95,647.381787
1,96,494.460160
1,97,508.599429
1,98,356.547911
1,99,103.998823
1,100,360.463401
1,101,210.152100
1,102,302.601163
1,103,243.868818
1,104,351.327258
1,105,301.731055
1,106,138.368122
1,107,257.355504
1,108,147.939319
1,109,258.660668
1,110,361.986091
1,111,211.022209
1,112,451.389773
1,113,170.562149
1,114,399.400771
1,115,716.120384
1,116,266.491647
1,117,322.396139
1,118,294.335130
1,119,231.904821
1,120,234.515148
1,121,103.998823
1,122,168.386877
1,123,213.197481
1,124,498.593177
1,125,233.427512
1,126,435.075233
1,127,220.810934
1,128,103.998823
1,129,237.560529
1,130,190.574652
1,131,103.998823
1,132,271.929827
1,133,103.998823
1,134,132.059833
1,135,103.998823
1,136,140.978449
1,137,204.496393
1,138,253.222487
1,139,257.790559
1,140,229.947076
1,141,252.787433
1,142,103.998823
1,143,286.286623
1,144,141.631030
1,145,169.039458
1,146,103.998823
1,147,228.206859
1,148,103.998823
1,149,209.281992
1,150,152.072336
1,151,103.998823
1,152,177.087965
1,153,134.452632
1,154,209.717046
1,155,230.164603
1,156,216.242862
1,157,275.410263
