subtaskID,datapointID,answer
1,0,323.815846
1,1,63.100772
1,2,163.226868
1,3,0.872871
1,4,447.433545
1,5,64.498906
1,6,281.925369
1,7,281.407893
1,8,258.183334
1,9,294.587178
1,10,251.706703
1,11,19.955488
1,12,135.388393
1,13,231.574447
1,14,72.064026
1,15,218.612815
1,16,189.096791
1,17,196.774836
1,18,293.005367
1,19,499.448961
1,20,97.950862
1,21,209.124701
1,22,293.048339
1,23,240.051705
1,24,246.026203
1,25,69.096615
1,26,167.311731
1,27,175.493730
1,28,82.431672
1,29,25.716839
1,30,319.938394
1,31,78.401041
1,32,186.046920
1,33,470.300773
1,34,25.522085
1,35,305.741869
1,36,117.820543
1,37,278.364156
1,38,82.891755
1,39,216.415894
1,40,69.928996
1,41,342.603961
1,42,168.109087
1,43,255.544131
1,44,370.512465
1,45,86.750450
1,46,52.093322
1,47,310.717217
1,48,88.449243
1,49,148.479849
1,50,138.267254
1,51,248.506215
1,52,216.012298
1,53,70.842794
1,54,221.721444
1,55,105.513544
1,56,229.753944
1,57,217.220236
1,58,91.004264
1,59,433.039769
1,60,73.153786
1,61,197.944668
1,62,72.536100
1,63,283.978373
1,64,178.998072
1,65,222.781964
1,66,70.998203
1,67,153.283242
1,68,177.090780
1,69,306.226661
1,70,72.883301
1,71,296.588457
1,72,67.727027
1,73,288.905582
1,74,293.887157
1,75,273.623788
1,76,145.083424
1,77,88.423050
1,78,17.585885
1,79,311.722462
1,80,65.212439
1,81,437.852221
1,82,279.328174
1,83,275.064484
1,84,84.629712
1,85,238.386850
1,86,133.598721
1,87,198.435565
1,88,269.638281
1,89,263.355987
1,90,337.039543
1,91,63.992538
1,92,78.755743
1,93,345.316144
1,94,479.209902
1,95,551.612635
1,96,415.714077
1,97,462.833734
1,98,332.406508
1,99,43.899411
1,100,359.542839
1,101,75.864087
1,102,392.974592
1,103,243.358559
1,104,344.969752
1,105,152.210975
1,106,132.712955
1,107,266.150534
1,108,58.593404
1,109,205.237131
1,110,445.419787
1,111,84.897376
1,112,405.600909
1,113,72.201500
1,114,203.911701
1,115,463.084228
1,116,414.930982
1,117,358.403980
1,118,218.673388
1,119,94.598249
1,120,151.831584
1,121,64.585871
1,122,202.097219
1,123,290.792479
1,124,394.437010
1,125,187.756289
1,126,441.990306
1,127,86.690509
1,128,131.569179
