subtaskID,datapointID,answer
1,0,309.338040
1,1,76.398700
1,2,146.741553
1,3,0.194649
1,4,468.688410
1,5,70.147527
1,6,309.901468
1,7,273.851616
1,8,297.449749
1,9,289.458871
1,10,267.489389
1,11,5.765935
1,12,126.667034
1,13,290.467152
1,14,74.567094
1,15,226.417516
1,16,176.054266
1,17,205.643681
1,18,319.151539
1,19,507.112551
1,20,111.593817
1,21,214.869657
1,22,288.956112
1,23,222.483577
1,24,240.055650
1,25,74.344879
1,26,157.468544
1,27,173.548393
1,28,76.745001
1,29,16.302674
1,30,318.510711
1,31,83.494015
1,32,202.597811
1,33,486.810282
1,34,17.011451
1,35,270.832867
1,36,95.352084
1,37,262.807641
1,38,77.988687
1,39,221.219718
1,40,77.818604
1,41,312.536461
1,42,176.593349
1,43,259.353477
1,44,367.490577
1,45,98.415108
1,46,34.630306
1,47,316.551322
1,48,81.359887
1,49,139.190079
1,50,134.008159
1,51,229.580857
1,52,217.715995
1,53,77.103055
1,54,236.154730
1,55,103.967367
1,56,221.465649
1,57,221.116467
1,58,102.954935
1,59,405.207663
1,60,81.834356
1,61,216.452814
1,62,81.417554
1,63,310.513494
1,64,199.522417
1,65,233.076924
1,66,80.426101
1,67,153.176473
1,68,175.081092
1,69,293.068816
1,70,80.576338
1,71,305.248723
1,72,75.514694
1,73,324.270645
1,74,310.887738
1,75,303.095159
1,76,154.511781
1,77,118.031635
1,78,30.374986
1,79,385.586919
1,80,71.974457
1,81,449.141699
1,82,288.238572
1,83,273.884074
1,84,76.724641
1,85,258.426203
1,86,148.794524
1,87,234.362330
1,88,290.840051
1,89,283.478864
1,90,388.618796
1,91,89.183644
1,92,78.970743
1,93,355.524863
1,94,388.988452
1,95,484.827057
1,96,387.954243
1,97,432.990533
1,98,281.443091
1,99,35.692097
1,100,313.439668
1,101,46.254771
1,102,364.427916
1,103,219.962280
1,104,299.927365
1,105,116.355627
1,106,119.670156
1,107,235.310748
1,108,45.744792
1,109,167.790861
1,110,406.067218
1,111,59.751279
1,112,350.746714
1,113,54.605217
1,114,145.053288
1,115,331.905831
1,116,381.586712
1,117,311.300223
1,118,178.250549
1,119,67.412624
1,120,123.499362
1,121,61.357566
1,122,199.943680
1,123,291.683066
1,124,358.324718
1,125,166.007800
1,126,412.161497
1,127,67.116042
1,128,120.926725
1,129,168.478522
1,130,236.846313
1,131,62.237838
1,132,213.228956
1,133,62.136206
1,134,116.759382
1,135,77.763492
1,136,196.533906
1,137,303.631282
1,138,306.865409
1,139,334.447781
1,140,276.339375
1,141,128.892540
1,142,115.503970
1,143,285.269785
1,144,341.125871
1,145,370.256581
1,146,61.777096
1,147,332.260468
1,148,1.262800
1,149,276.048022
1,150,228.995089
1,151,60.589154
1,152,163.438004
1,153,314.060628
1,154,232.514775
1,155,298.950135
1,156,331.382596
1,157,346.943428
1,158,397.910167
1,159,63.136897
1,160,111.825276
1,161,346.097873
1,162,128.635284
1,163,211.099637
1,164,113.987270
1,165,82.150349
1,166,349.345882
1,167,34.423480
1,168,298.655206
1,169,215.227951
1,170,208.490497
1,171,308.006027
1,172,402.626345
1,173,47.376178
1,174,188.478149
1,175,109.592495
1,176,280.944034
1,177,52.832082
1,178,256.555240
1,179,109.669267
1,180,324.236357
1,181,222.274234
1,182,51.364955
1,183,377.968124
1,184,321.809672
1,185,354.954808
1,186,404.823634
1,187,334.814224
1,188,56.078990
1,189,228.207638
1,190,52.757410
1,191,228.518110
1,192,323.139789
1,193,59.989174
1,194,159.205697
1,195,271.885700
1,196,124.675913
1,197,151.921871
1,198,59.438707
1,199,656.423104
1,200,53.733982
1,201,299.906505
1,202,109.835141
1,203,249.498324
1,204,61.032212
1,205,154.625298
1,206,316.912436
1,207,329.521091
1,208,60.585624
1,209,2.953743
1,210,285.568457
1,211,59.218811
1,212,301.586003
1,213,54.288886
1,214,211.132789
1,215,610.226722
1,216,59.897248
1,217,346.544471
1,218,58.357417
1,219,257.804098
1,220,165.746848
1,221,172.809029
1,222,213.636480
1,223,242.762732
1,224,124.704265
1,225,185.109987
1,226,361.795758
1,227,56.429724
1,228,159.513547
1,229,191.173734
1,230,226.549127
1,231,149.801073
1,232,52.248759
1,233,269.690069
1,234,227.952392
1,235,71.204481
1,236,191.118906
1,237,154.772896
1,238,252.716089
1,239,110.275425
1,240,53.050856
1,241,291.834584
1,242,147.012624
1,243,153.700896
1,244,190.336039
1,245,228.488079
1,246,220.060203
1,247,309.820628
1,248,105.306445
1,249,149.595391
1,250,52.294164
1,251,149.913876
1,252,50.998015
1,253,191.864263
1,254,49.150860
1,255,70.988814
1,256,258.836689
1,257,257.573778
1,258,314.627568
1,259,261.758137
1,260,142.852269
1,261,276.768994
1,262,43.338524
1,263,240.930888
1,264,101.534464
1,265,201.021762
1,266,247.625524
1,267,470.695037
1,268,195.026806
1,269,270.164390
1,270,399.155769
1,271,215.609069
1,272,465.067734
1,273,410.428661
1,274,319.713196
1,275,203.433376
1,276,41.659113
1,277,275.162147
1,278,45.239535
1,279,220.627741
1,280,317.313364
1,281,258.294365
1,282,47.431910
1,283,309.016732
1,284,260.109852
1,285,219.841221
1,286,235.809300
1,287,319.182602
1,288,105.659992
1,289,81.425503
1,290,76.519720
1,291,241.323055
1,292,202.086280
1,293,273.065891
1,294,223.992854
1,295,338.274892
1,296,239.956358
1,297,136.836888
1,298,407.996270
1,299,53.311113
1,300,248.087820
1,301,341.243285
1,302,350.934207
1,303,307.707796
1,304,338.107540
1,305,57.224096
1,306,233.984758
1,307,386.448560
1,308,104.783320
1,309,234.009824
1,310,444.347255
1,311,362.019682
1,312,323.125338
1,313,297.440578
1,314,102.178664
1,315,329.948930
1,316,260.734390
1,317,328.974193
1,318,58.489137
1,319,157.011333
1,320,213.809317
1,321,306.463302
1,322,299.362317
1,323,41.224021
1,324,370.132496
1,325,49.463240
1,326,392.835395
1,327,461.055573
1,328,393.840253
1,329,53.297661
1,330,0.194649
1,331,273.443101
1,332,41.780351
1,333,261.274993
1,334,207.882072
1,335,261.696542
1,336,112.365397
1,337,287.985758
1,338,209.720848
1,339,140.955352
1,340,32.135841
1,341,137.978097
1,342,266.075203
1,343,90.233524
1,344,173.233916
1,345,215.086218
1,346,137.060711
1,347,58.565257
1,348,279.626443
1,349,380.978367
1,350,229.251831
1,351,141.005035
1,352,107.894243
1,353,104.257830
1,354,195.913277
1,355,229.828362
1,356,51.404965
1,357,255.389855
1,358,51.317804
1,359,154.280364
1,360,0.194649
1,361,106.663779
1,362,212.452089
1,363,289.309407
1,364,218.160475
1,365,287.512646
1,366,188.370274
1,367,111.415616
1,368,232.910476
1,369,283.460519
1,370,159.097007
1,371,201.098188
1,372,223.645599
1,373,316.773094
1,374,195.863554
1,375,200.776756
1,376,49.421255
1,377,387.702855
1,378,0.564633
1,379,237.470197
1,380,54.574823
1,381,157.666222
1,382,153.911688
1,383,288.187509
1,384,53.819694
1,385,199.342717
1,386,576.512653
1,387,497.846641
1,388,339.149902
1,389,322.755375
1,390,1.049968
1,391,387.155172
1,392,355.533166
1,393,394.999030
1,394,327.758451
1,395,235.670753
1,396,39.842865
1,397,42.899649
1,398,448.694468
1,399,266.590718
1,400,383.589661
1,401,446.052380
1,402,404.036119
1,403,394.779182
1,404,392.049644
1,405,94.787171
1,406,387.682982
1,407,229.263467
1,408,506.733834
1,409,393.961788
1,410,310.600486
1,411,363.433064
1,412,66.245529
1,413,319.542775
1,414,320.457690
1,415,368.605158
1,416,481.381199
1,417,253.975223
1,418,216.499709
1,419,397.717045
1,420,10.010597
1,421,175.013157
1,422,274.381319
1,423,369.024428
1,424,360.016723
1,425,255.857531
1,426,341.474041
1,427,310.245577
1,428,77.122781
1,429,79.567044
1,430,478.617291
1,431,127.738909
1,432,349.996024
1,433,395.042524
1,434,69.483083
1,435,376.365938
1,436,79.455995
1,437,170.858414
1,438,136.985012
1,439,253.120380
1,440,265.355894
1,441,183.519298
1,442,325.586018
1,443,28.432087
1,444,248.236761
1,445,323.446960
1,446,39.824702
1,447,85.417293
1,448,502.952592
1,449,371.820278
1,450,58.768463
1,451,402.453884
1,452,275.270028
1,453,375.730962
1,454,63.439140
1,455,235.624392
1,456,61.239882
1,457,370.175743
1,458,166.833543
1,459,382.609083
1,460,311.805361
1,461,323.982720
1,462,255.518374
1,463,454.011792
1,464,332.785451
1,465,483.743527
1,466,352.090849
1,467,543.515859
1,468,72.610375
1,469,206.040873
1,470,82.022961
1,471,390.550710
1,472,457.673396
1,473,87.984736
1,474,217.602887
1,475,94.647316
1,476,205.693362
1,477,197.954157
1,478,179.413821
1,479,76.981377
1,480,342.270214
1,481,71.728535
1,482,310.944357
1,483,69.207630
1,484,75.027530
1,485,370.631534
1,486,257.168578
1,487,363.138604
1,488,218.802676
1,489,81.583064
1,490,153.799610
1,491,239.858445
1,492,349.871120
1,493,50.525649
1,494,354.989146
1,495,49.256036
1,496,52.830710
1,497,438.203968
1,498,109.684046
1,499,383.215692
1,500,337.337557
1,501,63.441420
1,502,264.790162
1,503,274.132766
1,504,4.061769
1,505,191.828371
1,506,62.748756
1,507,349.662907
1,508,443.286140
1,509,372.849904
1,510,488.282322
1,511,241.767553
1,512,295.512514
1,513,305.193469
1,514,273.757140
1,515,334.869671
1,516,291.349600
1,517,231.818646
1,518,89.437653
1,519,220.329776
1,520,226.141409
1,521,373.077217
1,522,70.083458
1,523,209.597147
1,524,382.964561
1,525,72.408685
1,526,444.385867
1,527,128.098180
1,528,311.495040
1,529,290.662165
1,530,172.703797
1,531,73.679549
1,532,399.392222
1,533,67.089398
1,534,284.986802
1,535,216.525559
1,536,285.725245
1,537,285.422501
1,538,34.376334
1,539,207.977114
1,540,372.705412
1,541,309.634575
1,542,273.399488
1,543,98.536848
1,544,167.737373
1,545,296.705080
1,546,366.481831
1,547,390.284892
1,548,2.189362
1,549,205.792672
1,550,334.483702
1,551,63.477447
1,552,289.838976
1,553,62.930276
1,554,64.102926
1,555,303.777663
1,556,21.244090
1,557,145.552170
1,558,65.116262
1,559,210.139293
1,560,170.760123
1,561,14.831667
1,562,167.892999
1,563,216.382136
1,564,72.327808
1,565,354.392017
1,566,92.210580
1,567,85.166860
1,568,473.401392
1,569,62.884039
1,570,366.674252
1,571,413.054765
1,572,174.093638
1,573,450.206021
1,574,67.684388
1,575,296.010504
1,576,264.425301
1,577,419.584640
1,578,292.063436
1,579,253.618264
1,580,322.070799
1,581,180.396799
1,582,309.192884
1,583,67.091153
1,584,522.209747
1,585,63.298628
1,586,71.759587
1,587,552.456425
1,588,521.925905
1,589,191.537730
1,590,278.105323
1,591,253.778551
1,592,528.634532
1,593,63.661473
1,594,303.606200
1,595,119.665208
1,596,377.432272
1,597,280.657318
1,598,172.297861
1,599,296.392448
1,600,282.089028
1,601,203.604442
1,602,375.709242
1,603,272.232033
1,604,513.968071
1,605,378.362183
1,606,555.750478
1,607,446.176483
1,608,343.591196
1,609,69.098456
1,610,329.978340
1,611,327.062172
1,612,368.768799
1,613,428.905063
1,614,66.346133
1,615,373.459985
1,616,350.934600
1,617,372.906306
1,618,396.897220
1,619,490.278802
1,620,241.509671
1,621,301.875721
1,622,341.877336
1,623,126.453517
1,624,368.609677
1,625,243.285850
1,626,162.099422
1,627,244.286977
1,628,29.970832
1,629,140.742872
1,630,256.978257
1,631,215.446075
1,632,245.073078
1,633,44.113584
1,634,0.222181
1,635,54.223058
1,636,118.373076
1,637,226.272589
1,638,261.310617
1,639,52.356715
1,640,157.737659
1,641,89.626610
1,642,293.443076
1,643,138.056529
1,644,238.918196
1,645,6.260722
1,646,219.474626
1,647,66.941682
1,648,262.102222
1,649,60.969287
1,650,163.255414
1,651,5.355509
1,652,280.439432
1,653,183.681978
1,654,245.550696
1,655,261.982731
1,656,64.893650
