subtaskID,datapointID,answer
1,0,310.027905
1,1,51.720922
1,2,174.147176
1,3,0.838990
1,4,452.050429
1,5,67.726212
1,6,299.493884
1,7,285.714443
1,8,273.499145
1,9,299.737904
1,10,267.857500
1,11,24.237880
1,12,146.814023
1,13,247.135474
1,14,77.778283
1,15,217.185510
1,16,187.468524
1,17,192.875346
1,18,312.461921
1,19,507.892817
1,20,92.300537
1,21,207.424127
1,22,298.101837
1,23,211.598411
1,24,253.120634
1,25,73.805176
1,26,159.190769
1,27,179.745971
1,28,77.180652
1,29,32.272906
1,30,329.057387
1,31,85.796214
1,32,202.648336
1,33,481.053583
1,34,32.026493
1,35,262.044247
1,36,83.636122
1,37,277.658470
1,38,79.794917
1,39,234.100571
1,40,74.515435
1,41,337.390873
1,42,179.582446
1,43,257.014463
1,44,370.093436
1,45,81.602018
1,46,65.645842
1,47,317.818462
1,48,77.173866
1,49,139.152800
1,50,137.810003
1,51,248.484463
1,52,232.956233
1,53,75.906247
1,54,237.824482
1,55,102.245695
1,56,233.471368
1,57,235.118266
1,58,88.335155
1,59,436.659605
1,60,79.157108
1,61,200.982075
1,62,78.375578
1,63,280.547426
1,64,193.630494
1,65,241.656938
1,66,76.429748
1,67,158.556700
1,68,179.730869
1,69,313.521600
1,70,78.814874
1,71,317.049429
1,72,71.566955
1,73,307.546118
1,74,313.541358
1,75,292.389106
1,76,159.732429
1,77,94.806321
1,78,21.085316
1,79,330.222802
1,80,68.764373
1,81,441.657315
1,82,264.017840
1,83,280.894466
1,84,66.027031
1,85,252.848969
1,86,145.201369
1,87,209.676781
1,88,285.441468
1,89,276.972574
1,90,359.773095
1,91,58.911651
1,92,86.245001
1,93,337.748553
1,94,350.935236
1,95,466.529920
1,96,349.462214
1,97,417.881630
1,98,295.697778
1,99,42.142907
1,100,321.181538
1,101,48.186675
1,102,377.285266
1,103,223.144168
1,104,318.906854
1,105,111.470428
1,106,133.631263
1,107,252.348388
1,108,47.091776
1,109,187.339850
1,110,438.609199
1,111,59.325768
1,112,375.869373
1,113,56.761507
1,114,147.127556
1,115,341.232183
1,116,410.474486
1,117,331.261961
1,118,193.078895
1,119,64.632483
1,120,134.504686
1,121,68.316522
1,122,205.702831
1,123,294.916668
1,124,362.545536
1,125,172.071769
1,126,417.383444
1,127,67.156411
1,128,142.633485
1,129,177.456252
1,130,262.106784
1,131,66.072938
1,132,225.976767
1,133,65.236308
1,134,120.259245
1,135,68.553415
1,136,217.131623
1,137,308.992580
1,138,329.792770
1,139,362.946704
1,140,303.847622
1,141,138.757939
1,142,121.236208
1,143,286.051419
1,144,366.167878
1,145,393.049868
1,146,64.131492
1,147,353.919830
1,148,8.898985
1,149,306.009444
1,150,242.411696
1,151,61.059111
1,152,182.537938
1,153,339.908568
1,154,237.941545
1,155,315.589520
1,156,362.281421
1,157,365.020442
1,158,415.403150
1,159,73.088154
1,160,120.499882
1,161,359.784195
1,162,120.825269
1,163,211.972654
1,164,136.965854
1,165,102.846363
1,166,352.560495
1,167,44.166503
1,168,300.206712
1,169,242.336841
1,170,225.653232
1,171,326.811032
1,172,406.709377
1,173,55.666090
1,174,209.735334
1,175,112.945047
1,176,301.165827
1,177,62.790532
1,178,277.419611
1,179,116.499815
1,180,344.070951
1,181,283.218344
1,182,60.342589
1,183,401.490782
1,184,346.253708
1,185,351.988390
1,186,421.229098
1,187,364.823728
1,188,64.427316
1,189,253.033727
1,190,59.384134
1,191,248.123684
