subtaskID,datapointID,answer
1,0,300.807311
1,1,301.484225
1,2,146.840271
1,3,139.003425
1,4,385.039320
1,5,141.774886
1,6,317.074687
1,7,155.257879
1,8,355.092638
1,9,157.112392
1,10,155.214762
1,11,139.835054
1,12,145.006452
1,13,427.812008
1,14,142.298541
1,15,293.475562
1,16,150.562574
1,17,249.512382
1,18,257.498254
1,19,270.399109
1,20,266.324177
1,21,259.622414
1,22,156.507134
1,23,154.772675
1,24,154.124762
1,25,142.616153
1,26,146.971091
1,27,148.830178
1,28,143.275959
1,29,140.132689
1,30,250.880933
1,31,142.592827
1,32,148.126396
1,33,281.366238
1,34,140.096541
1,35,261.168888
1,36,145.206858
1,37,156.402686
1,38,143.101407
1,39,150.376852
1,40,142.583217
1,41,160.624261
1,42,148.087545
1,43,155.098855
1,44,162.044235
1,45,217.358549
1,46,140.903954
1,47,258.556183
1,48,143.612294
1,49,148.174365
1,50,146.526456
1,51,154.926993
1,52,151.147325
1,53,142.568003
1,54,151.274069
1,55,145.620578
1,56,153.494485
1,57,150.821317
1,58,231.799480
1,59,166.120306
1,60,142.284916
1,61,270.245807
1,62,142.234102
1,63,282.017090
1,64,147.903094
1,65,151.408503
1,66,142.184796
1,67,147.551169
1,68,149.408254
1,69,157.859840
1,70,142.189009
1,71,155.739982
1,72,142.683053
1,73,303.111477
1,74,155.610965
1,75,154.202455
1,76,144.990871
1,77,282.879073
1,78,241.067215
1,79,478.379374
1,80,142.356008
1,81,379.335918
1,82,257.426820
1,83,156.848832
1,84,143.622371
1,85,153.217645
1,86,144.581588
1,87,326.424383
1,88,250.791556
1,89,220.776512
1,90,409.282047
1,91,233.094770
1,92,142.203666
1,93,274.140587
1,94,267.898728
1,95,318.313703
1,96,348.068913
1,97,375.553701
1,98,158.749250
1,99,140.990153
1,100,159.534149
1,101,142.784773
1,102,163.997815
1,103,154.136017
1,104,160.670865
1,105,148.781646
1,106,144.924586
1,107,155.876231
1,108,142.073822
1,109,152.182215
1,110,166.678271
1,111,143.506877
1,112,166.043796
1,113,142.919682
1,114,152.305128
1,115,168.932759
1,116,165.215050
1,117,161.072856
1,118,153.602431
1,119,144.233095
1,120,148.604031
1,121,142.202502
1,122,150.856964
1,123,156.615927
1,124,338.349590
1,125,151.055874
1,126,313.963399
1,127,145.196966
1,128,144.895310
1,129,151.399219
1,130,154.772602
1,131,142.261920
1,132,154.948090
1,133,142.281511
1,134,145.168641
1,135,141.939715
1,136,150.374839
1,137,156.944639
1,138,159.512576
1,139,160.646087
1,140,157.874951
1,141,149.496560
1,142,144.384052
1,143,272.557325
1,144,158.318429
1,145,162.055545
1,146,141.886987
1,147,159.600402
1,148,139.598710
1,149,156.513575
1,150,151.917771
1,151,141.894868
1,152,149.543750
1,153,157.351295
1,154,154.548638
1,155,159.050923
1,156,159.701756
1,157,161.546953
1,158,166.126098
1,159,142.018464
1,160,145.804443
1,161,158.536201
1,162,236.399654
1,163,258.058368
1,164,146.610700
1,165,143.478847
1,166,271.421954
1,167,141.004566
1,168,297.981358
1,169,152.637264
1,170,151.399582
1,171,157.802685
1,172,306.351153
1,173,141.369210
1,174,152.253610
1,175,143.978341
1,176,157.242762
1,177,141.816148
1,178,156.926830
1,179,147.157278
1,180,159.077805
1,181,155.026472
1,182,142.957220
1,183,165.060336
1,184,163.031357
1,185,162.912542
1,186,167.965014
1,187,160.879212
1,188,142.417167
1,189,152.135601
1,190,142.343097
1,191,152.329696
1,192,158.601759
1,193,142.159489
1,194,147.742702
1,195,156.241612
1,196,144.694841
1,197,148.057588
1,198,142.094687
1,199,931.404071
1,200,142.103506
1,201,158.690645
1,202,146.395095
1,203,152.482461
1,204,142.061362
1,205,147.843037
1,206,157.442380
1,207,158.960633
1,208,141.980485
1,209,139.769880
1,210,155.239025
1,211,141.801324
1,212,261.122657
1,213,142.754113
1,214,327.552542
1,215,829.037949
1,216,141.686506
1,217,159.594882
1,218,141.642264
1,219,154.011036
1,220,151.684248
1,221,152.386995
1,222,155.347905
1,223,156.682601
1,224,149.168101
1,225,150.348290
1,226,335.234155
1,227,141.545193
1,228,147.638842
1,229,150.356831
1,230,151.642824
1,231,147.461821
1,232,143.026657
1,233,157.630510
1,234,151.359719
1,235,141.625970
1,236,149.192353
