subtaskID,datapointID,answer
1,0,235.241095
1,1,144.013224
1,2,148.443853
1,3,136.899980
1,4,176.144529
1,5,140.982411
1,6,160.797474
1,7,160.843203
1,8,160.287831
1,9,163.574947
1,10,291.279888
1,11,138.124990
1,12,145.742591
1,13,159.681119
1,14,141.753769
1,15,156.939845
1,16,153.926899
1,17,154.872911
1,18,240.606664
1,19,312.037977
1,20,146.083676
1,21,156.520468
1,22,162.683386
1,23,160.128485
1,24,268.589106
1,25,220.293790
1,26,148.636553
1,27,215.770330
1,28,143.193530
1,29,138.563413
1,30,262.026680
1,31,142.187260
1,32,150.338347
1,33,180.602807
1,34,138.510166
1,35,165.862344
1,36,146.037794
1,37,162.529532
1,38,142.936410
1,39,153.653326
1,40,142.173103
1,41,259.357327
1,42,150.281118
1,43,160.608957
1,44,326.414148
1,45,144.594876
1,46,139.699506
1,47,164.662719
1,48,143.688960
1,49,222.782479
1,50,214.086499
1,51,160.355798
1,52,154.788252
1,53,142.150693
1,54,407.997167
1,55,146.647213
1,56,260.822253
1,57,154.308033
1,58,144.675090
1,59,325.009996
1,60,141.733699
1,61,155.392276
1,62,141.658848
1,63,163.901824
1,64,150.009417
1,65,155.172974
1,66,141.586219
1,67,149.491023
1,68,152.226557
1,69,263.263443
1,70,141.592425
1,71,161.553353
1,72,142.320165
1,73,163.186926
1,74,161.363307
1,75,159.288537
1,76,145.719639
1,77,144.862888
1,78,138.018040
1,79,263.939136
1,80,141.838419
1,81,324.482533
1,82,163.882124
1,83,427.036462
1,84,143.703804
1,85,251.866414
1,86,145.116755
1,87,262.022919
1,88,294.834756
1,89,339.790811
1,90,250.336552
1,91,143.051144
1,92,141.614016
1,93,275.328801
1,94,181.073480
1,95,187.346161
1,96,175.548276
1,97,364.156394
1,98,280.529922
1,99,139.826480
1,100,256.611825
1,101,142.470001
1,102,315.045076
1,103,159.190671
1,104,168.816669
1,105,151.303547
1,106,145.622000
1,107,161.754051
1,108,141.422753
1,109,156.312672
1,110,411.312372
1,111,143.533678
1,112,478.762157
1,113,142.668725
1,114,156.493725
1,115,267.036997
1,116,175.510368
1,117,169.408812
1,118,158.404686
1,119,144.603416
1,120,151.041915
1,121,141.612300
1,122,154.360544
1,123,162.843642
1,124,382.221987
1,125,154.653543
1,126,274.853858
1,127,239.481880
1,128,145.578875
1,129,155.159298
1,130,160.128377
1,131,141.699825
1,132,160.386876
1,133,141.728683
1,134,145.981498
1,135,141.225208
1,136,153.650360
1,137,318.902315
1,138,167.110479
1,139,261.099086
1,140,164.698216
1,141,227.009585
1,142,144.825780
1,143,164.095113
1,144,165.351470
1,145,170.856337
1,146,141.147539
1,147,368.403910
1,148,137.776850
1,149,278.946325
1,150,155.923138
1,151,141.159148
1,152,224.799617
1,153,163.926857
1,154,159.798472
1,155,166.430453
1,156,250.590145
1,157,314.284242
1,158,282.848160
1,159,141.341209
1,160,146.918051
1,161,165.672255
1,162,147.919322
1,163,155.982558
1,164,148.105688
1,165,143.492390
1,166,165.071637
1,167,139.847710
1,168,274.444865
1,169,274.376160
1,170,155.159833
1,171,164.591766
1,172,363.079985
1,173,140.384840
1,174,156.417837
1,175,144.228156
1,176,163.766986
1,177,141.043192
1,178,163.301609
1,179,148.910812
1,180,437.158234
1,181,160.502334
1,182,142.724020
1,183,261.332819
1,184,374.597532
1,185,172.118715
1,186,271.880053
1,187,253.464309
1,188,141.928508
1,189,156.244008
1,190,141.819401
1,191,156.529914
1,192,165.768823
1,193,141.548941
1,194,149.773156
1,195,245.493266
1,196,145.283580
1,197,150.236990
1,198,141.453486
1,199,203.043748
1,200,141.466477
1,201,262.777630
1,202,147.788096
1,203,156.754941
1,204,141.404397
1,205,149.920952
1,206,164.061028
1,207,166.297453
1,208,141.285264
1,209,138.028987
1,210,160.815430
1,211,141.021355
1,212,167.560216
1,213,142.424838
1,214,152.391022
1,215,249.042559
1,216,140.852225
1,217,167.231718
1,218,140.787056
1,219,159.006571
1,220,155.579154
1,221,156.614317
1,222,160.975813
1,223,162.941854
1,224,151.872805
1,225,153.611253
1,226,172.536084
1,227,140.644068
1,228,149.620168
1,229,153.623834
1,230,155.518134
1,231,149.359412
1,232,142.826302
1,233,164.338148
1,234,155.101113
1,235,140.763054
1,236,151.908529
1,237,291.296904
1,238,158.317980
1,239,144.946799
1,240,140.922401
1,241,283.003364
1,242,149.060375
1,243,150.222488
1,244,155.955318
1,245,160.753548
1,246,154.610570
1,247,164.832840
1,248,144.108032
1,249,148.739363
1,250,140.522824
1,251,150.133574
1,252,140.417250
1,253,278.771724
1,254,140.291309
1,255,141.387560
1,256,158.601538
1,257,321.252584
1,258,233.295693
1,259,160.323471
1,260,149.436455
1,261,160.615132
1,262,140.760155
1,263,391.862881
1,264,243.752263
1,265,152.892519
1,266,218.576661
1,267,188.249154
1,268,157.080588
1,269,158.891062
1,270,170.803979
1,271,151.606894
1,272,177.615075
1,273,167.144558
1,274,160.764250
1,275,154.527528
1,276,140.070282
1,277,162.779803
1,278,140.318327
1,279,157.377889
1,280,168.838109
1,281,162.242435
1,282,140.606931
1,283,166.003162
1,284,161.954712
1,285,244.152638
1,286,257.120898
1,287,320.047551
1,288,144.170737
1,289,141.575821
1,290,145.240736
1,291,236.249097
1,292,155.209088
1,293,164.517523
1,294,158.723743
1,295,273.914357
1,296,250.631511
1,297,147.916019
1,298,457.637942
1,299,142.988929
1,300,360.407934
1,301,170.978181
1,302,168.208706
1,303,167.892029
1,304,165.954939
1,305,141.810547
1,306,155.975726
1,307,174.688715
1,308,147.234877
1,309,156.217669
1,310,175.967165
1,311,169.988467
1,312,165.649468
1,313,162.225694
1,314,146.092779
1,315,170.483093
1,316,161.987207
1,317,164.512679
1,318,141.493607
1,319,149.841431
1,320,157.659490
1,321,166.129470
1,322,346.538976
1,323,141.878503
1,324,481.209063
1,325,222.370492
1,326,622.779662
1,327,1020.258450
1,328,578.133111
1,329,140.548269
1,330,137.697696
1,331,279.208520
1,332,141.404113
1,333,228.038063
1,334,152.142058
1,335,162.112544
1,336,149.372669
1,337,163.271176
1,338,160.015814
1,339,152.595602
1,340,139.772463
1,341,151.597192
1,342,158.309246
1,343,143.950198
1,344,152.534941
1,345,155.128533
1,346,148.743541
1,347,145.123742
1,348,160.109025
1,349,168.438120
1,350,155.943628
1,351,150.369072
1,352,149.215538
1,353,144.562243
1,354,158.745275
1,355,161.317819
1,356,140.888539
1,357,231.603953
1,358,141.104870
1,359,149.717233
1,360,137.818127
1,361,144.633445
1,362,162.576510
1,363,167.203378
1,364,158.240064
1,365,164.774754
1,366,155.596985
1,367,145.415001
1,368,161.675567
1,369,162.087153
1,370,150.382770
1,371,238.020918
1,372,242.176656
1,373,167.802970
1,374,157.307845
1,375,160.022045
1,376,142.940035
1,377,176.622121
1,378,139.687434
1,379,161.136620
1,380,141.546514
1,381,153.387072
1,382,149.916857
1,383,164.815832
1,384,141.198529
1,385,152.685886
1,386,278.319001
1,387,199.466517
1,388,354.940201
1,389,165.294187
1,390,137.641323
1,391,170.394893
1,392,255.079221
1,393,173.053684
1,394,163.615307
1,395,158.901654
1,396,140.632369
1,397,142.841178
1,398,175.100938
1,399,273.287905
1,400,343.907137
1,401,687.285291
1,402,789.945053
1,403,342.308510
1,404,171.594263
1,405,141.893944
1,406,171.395187
1,407,157.642007
1,408,191.697067
1,409,632.272967
1,410,548.136986
1,411,784.881449
1,412,231.583323
1,413,257.374917
1,414,170.452699
1,415,176.064965
1,416,187.453891
1,417,161.306316
1,418,157.030021
1,419,729.931917
1,420,138.346427
1,421,153.378429
1,422,487.433505
1,423,170.293592
1,424,169.091140
1,425,161.246760
1,426,168.417608
1,427,257.178290
1,428,239.212140
1,429,145.539117
1,430,449.431364
1,431,147.065697
1,432,543.640456
1,433,328.337063
1,434,141.891619
1,435,172.131148
1,436,141.864754
1,437,149.917381
1,438,149.786861
1,439,258.796473
1,440,266.277340
1,441,148.495721
1,442,166.939337
1,443,139.784017
1,444,161.550407
1,445,167.896318
1,446,140.553520
1,447,144.676924
1,448,525.115113
1,449,226.135737
1,450,140.614502
1,451,273.078173
1,452,238.904862
1,453,256.415318
1,454,140.950420
1,455,159.262466
1,456,141.298732
1,457,174.203708
1,458,153.523299
1,459,171.154681
1,460,305.832801
1,461,411.897007
1,462,242.505096
1,463,865.616984
1,464,167.487774
1,465,186.878803
1,466,173.479356
1,467,185.145824
1,468,141.887262
1,469,154.160425
1,470,340.515524
1,471,383.476061
1,472,578.132154
1,473,142.083049
1,474,158.869291
1,475,141.882696
1,476,154.646065
1,477,153.434999
1,478,154.048643
1,479,142.079881
1,480,167.517871
1,481,142.073315
1,482,280.295457
1,483,141.877177
1,484,143.280130
1,485,339.201427
1,486,163.621124
1,487,301.057420
1,488,274.686731
1,489,144.333118
1,490,150.139111
1,491,158.035130
1,492,168.703649
1,493,140.411015
1,494,409.038868
1,495,141.474139
1,496,141.777977
1,497,296.611625
1,498,145.761223
1,499,167.508847
1,500,237.676506
1,501,144.993109
1,502,159.374588
1,503,164.053002
1,504,138.231343
1,505,159.373318
1,506,228.200792
1,507,271.440886
1,508,300.367577
1,509,411.756526
1,510,179.082914
1,511,159.923242
1,512,164.173723
1,513,165.804441
1,514,252.029293
1,515,322.323010
1,516,165.576709
1,517,256.086890
1,518,143.332419
1,519,235.969035
1,520,349.591535
1,521,168.704607
1,522,142.910006
1,523,153.043271
1,524,170.048477
1,525,234.368479
1,526,443.037687
1,527,148.930739
1,528,268.843185
1,529,258.541746
1,530,153.502076
1,531,141.524960
1,532,266.274834
1,533,141.726140
1,534,165.484366
1,535,152.106804
1,536,159.024875
1,537,161.628620
1,538,140.292617
1,539,155.808849
1,540,170.875337
1,541,232.627434
1,542,162.516085
1,543,145.032518
1,544,239.760590
1,545,163.937189
1,546,169.475554
1,547,179.145091
1,548,137.707915
1,549,159.247607
1,550,169.640472
1,551,141.621910
1,552,162.491753
1,553,141.516778
1,554,143.407793
1,555,345.958345
1,556,139.737636
1,557,150.747798
1,558,142.014625
1,559,155.929952
1,560,154.251335
1,561,285.128498
1,562,149.699325
1,563,157.829515
1,564,143.687785
1,565,169.227329
1,566,143.021777
1,567,148.535594
1,568,177.192629
1,569,142.218912
1,570,485.602606
1,571,502.500419
1,572,154.261023
1,573,465.244549
1,574,142.896386
1,575,298.295645
1,576,167.656138
1,577,185.579669
1,578,163.431865
1,579,160.255059
1,580,165.010297
1,581,156.209121
1,582,166.677805
1,583,142.871617
1,584,412.933432
1,585,142.176706
1,586,141.456540
1,587,315.564496
1,588,279.060077
1,589,154.149484
1,590,345.497142
1,591,163.054026
1,592,284.368621
1,593,141.689786
1,594,166.610301
1,595,147.299159
1,596,168.476692
1,597,164.432720
1,598,154.593678
1,599,161.702299
1,600,164.655797
1,601,152.484000
1,602,298.200897
1,603,161.558910
1,604,183.080604
1,605,167.150960
1,606,276.007424
1,607,267.219210
1,608,262.523358
1,609,141.337424
1,610,255.762879
1,611,225.012646
1,612,339.782354
1,613,289.341454
1,614,141.351403
1,615,262.091188
1,616,169.708952
1,617,170.436115
1,618,360.025561
1,619,329.401486
1,620,161.274197
1,621,351.616497
1,622,300.212971
1,623,144.987784
1,624,491.753730
1,625,162.419937
1,626,150.656048
1,627,156.350034
1,628,139.950559
1,629,147.175630
1,630,162.933944
1,631,156.946720
1,632,157.814595
1,633,141.293615
1,634,137.499737
1,635,140.540172
1,636,270.503043
1,637,361.771152
1,638,157.743406
1,639,141.604147
1,640,151.598018
1,641,141.607398
1,642,161.311663
1,643,145.256535
1,644,155.423500
1,645,137.425780
1,646,153.259870
1,647,143.175601
1,648,159.939186
1,649,141.830162
1,650,150.172455
1,651,138.423347
1,652,275.884362
1,653,346.613920
1,654,312.107221
1,655,159.020547
1,656,142.208155
1,657,150.902509
1,658,143.345673
1,659,164.862553
1,660,172.951248
1,661,137.541450
1,662,159.002029
1,663,152.740012
1,664,141.929273
1,665,146.532599
1,666,141.807442
1,667,142.395384
1,668,138.115622
1,669,159.239911
1,670,141.607539
1,671,145.385639
1,672,160.805562
1,673,164.782958
1,674,141.657045
1,675,154.755931
1,676,141.721279
1,677,158.170496
1,678,141.603487
1,679,155.791085
1,680,250.129529
1,681,141.702019
1,682,159.780105
1,683,145.073726
1,684,285.521690
1,685,154.083582
1,686,209.207607
1,687,252.181152
1,688,163.865225
1,689,266.510946
1,690,268.301681
1,691,145.014371
1,692,142.399652
1,693,145.093179
1,694,252.862088
1,695,252.181080
1,696,221.565771
1,697,141.220540
1,698,158.386629
1,699,141.002532
1,700,156.498433
1,701,247.134543
1,702,275.647525
1,703,162.955049
1,704,141.546505
1,705,292.825500
1,706,365.146454
1,707,162.628882
1,708,140.703392
1,709,165.920540
1,710,152.950491
1,711,148.681716
1,712,162.712167
1,713,140.708833
1,714,151.673663
1,715,141.008063
1,716,152.503685
1,717,149.730242
1,718,166.738818
1,719,171.078516
1,720,143.158545
1,721,418.871228
1,722,162.235916
1,723,139.631551
1,724,151.345236
1,725,168.175611
1,726,137.383522
1,727,159.228639
1,728,172.540606
1,729,137.320936
1,730,163.377440
1,731,493.329774
1,732,402.691360
1,733,164.896088
1,734,163.032259
1,735,141.760413
1,736,156.667409
1,737,142.335646
1,738,170.886505
1,739,300.950981
1,740,378.981612
1,741,322.485886
1,742,540.813997
1,743,145.283858
1,744,155.474164
1,745,159.287120
1,746,141.476963
1,747,164.886469
1,748,159.801430
1,749,141.759395
1,750,153.105765
1,751,141.579662
1,752,153.906702
1,753,228.803732
1,754,145.731932
1,755,150.390551
1,756,141.593955
1,757,261.488570
1,758,146.288966
1,759,248.757386
1,760,141.689609
1,761,158.999653
1,762,172.637743
1,763,138.182865
1,764,153.503193
1,765,165.283316
1,766,141.576076
1,767,155.696234
1,768,153.727523
1,769,172.789588
1,770,142.903017
1,771,258.482522
1,772,162.264767
1,773,145.106241
1,774,146.380982
1,775,154.589106
1,776,169.349222
1,777,163.466691
1,778,141.246493
1,779,159.912937
1,780,198.871476
1,781,152.500079
1,782,167.414736
1,783,141.286510
1,784,160.475340
1,785,140.952928
1,786,149.846097
1,787,141.323836
1,788,173.500494
1,789,141.007175
1,790,144.843908
1,791,165.197632
1,792,169.468307
1,793,254.621167
1,794,186.113278
1,795,136.872579
1,796,237.308600
1,797,155.010589
1,798,165.624948
1,799,141.699910
1,800,163.033623
1,801,179.554247
1,802,142.312885
1,803,181.457175
1,804,399.588016
1,805,233.972459
1,806,269.669655
1,807,141.907405
1,808,551.239698
1,809,305.030891
1,810,142.194056
1,811,264.192916
1,812,157.106252
1,813,163.389583
1,814,346.706839
1,815,354.460224
1,816,180.648421
1,817,146.929125
1,818,284.051045
1,819,144.159719
1,820,279.570867
1,821,144.956706
1,822,363.862614
1,823,232.463388
1,824,241.182552
1,825,142.188574
1,826,355.582093
1,827,144.100253
1,828,338.135857
1,829,227.036958
1,830,169.718520
1,831,156.717049
1,832,143.058998
1,833,202.780429
1,834,226.614169
1,835,560.771788
1,836,142.343676
1,837,680.971765
1,838,266.923417
1,839,159.936562
1,840,156.086854
1,841,170.833999
1,842,249.073073
1,843,246.523487
1,844,240.018220
1,845,410.064837
1,846,391.456809
1,847,141.931759
1,848,268.334113
1,849,302.989773
1,850,632.008012
1,851,237.225521
1,852,362.305579
1,853,236.855292
1,854,357.262708
1,855,142.235520
1,856,145.326498
1,857,489.836418
1,858,141.932599
1,859,352.856571
1,860,313.903688
1,861,139.781214
1,862,155.948974
1,863,153.213783
1,864,141.311950
1,865,157.136692
1,866,151.773598
1,867,162.512274
1,868,143.905707
1,869,407.968599
1,870,155.390223
1,871,142.979611
1,872,374.989926
1,873,162.502190
1,874,146.324489
1,875,140.432219
1,876,300.492141
1,877,229.958028
1,878,168.835980
1,879,162.908404
1,880,152.233650
1,881,171.296005
1,882,160.492346
1,883,138.771042
1,884,155.644188
1,885,156.361724
1,886,175.068761
1,887,149.729958
1,888,184.164925
