subtaskID,datapointID,answer
1,0,300.329112
1,1,69.862390
1,2,141.368715
1,3,0.321171
1,4,440.612659
1,5,53.919090
1,6,287.891087
1,7,260.401422
1,8,268.373116
1,9,270.837094
1,10,239.177087
1,11,3.571088
1,12,111.335389
1,13,249.359574
1,14,56.928827
1,15,198.763757
1,16,162.859203
1,17,183.119806
1,18,288.720571
1,19,478.467100
1,20,86.378866
1,21,190.602288
1,22,267.780558
1,23,188.302937
1,24,213.727539
1,25,60.179282
1,26,126.358240
1,27,159.615078
1,28,61.218425
1,29,5.801900
1,30,297.479811
1,31,62.176529
1,32,163.996201
1,33,456.443125
1,34,6.244806
1,35,250.172034
1,36,74.816357
1,37,247.381000
1,38,62.227643
1,39,198.639683
1,40,61.772564
1,41,297.712189
1,42,159.112947
1,43,237.739946
1,44,350.090255
1,45,77.716225
1,46,13.331775
1,47,291.940456
1,48,65.396146
1,49,125.909039
1,50,120.332456
1,51,213.382970
1,52,199.904328
1,53,62.126202
1,54,209.379160
1,55,78.479401
1,56,208.310924
1,57,199.743103
1,58,81.292336
1,59,396.389284
1,60,62.962120
1,61,191.764060
1,62,62.871767
1,63,270.125846
1,64,164.247423
1,65,205.583546
1,66,62.606694
1,67,127.756731
1,68,162.976434
1,69,283.357261
1,70,63.016902
1,71,294.007513
1,72,62.750397
1,73,298.321010
1,74,292.074461
1,75,270.592287
1,76,123.798431
1,77,92.382887
1,78,13.146955
1,79,344.030490
1,80,61.279210
1,81,426.508451
1,82,271.930350
1,83,258.793257
1,84,65.920578
1,85,233.903659
1,86,121.329297
1,87,208.178683
1,88,272.376145
1,89,269.854639
1,90,356.189242
1,91,75.035051
1,92,63.981988
1,93,334.885215
1,94,401.521721
1,95,482.539190
1,96,375.259779
1,97,419.886545
1,98,277.652029
1,99,37.290138
1,100,308.229916
1,101,43.900920
1,102,359.513303
1,103,221.632305
1,104,285.909104
1,105,115.568465
1,106,101.688936
1,107,231.642179
1,108,41.479254
1,109,161.118837
1,110,407.193989
1,111,50.865447
1,112,345.229376
1,113,46.969770
1,114,138.622845
1,115,342.044884
1,116,379.831497
1,117,306.122691
1,118,169.559524
1,119,55.766461
1,120,115.212902
1,121,47.427958
1,122,183.909086
1,123,265.218445
1,124,339.031176
1,125,158.315343
1,126,400.272892
1,127,61.580735
1,128,103.797721
1,129,160.171012
1,130,227.799996
1,131,48.330370
1,132,204.845812
1,133,48.374330
1,134,98.570387
1,135,53.380190
1,136,185.173392
1,137,290.999076
1,138,300.478894
1,139,331.446906
1,140,268.164714
1,141,122.068116
1,142,101.415938
1,143,265.878449
1,144,335.927395
1,145,364.731085
1,146,48.971269
1,147,328.432976
1,148,0.944260
1,149,267.973362
1,150,219.933311
1,151,48.635533
1,152,154.862938
1,153,308.812689
1,154,228.300508
1,155,295.402795
1,156,325.800483
1,157,336.567762
1,158,388.875984
1,159,50.732401
1,160,103.931197
1,161,334.682738
1,162,133.367075
1,163,218.869459
1,164,123.389482
1,165,82.963968
1,166,351.179302
1,167,36.869276
1,168,290.431011
1,169,217.642266
1,170,207.691098
1,171,306.148419
1,172,393.574202
1,173,39.443912
1,174,185.040848
1,175,91.404132
1,176,279.994157
1,177,42.300814
1,178,253.238126
1,179,105.133204
1,180,323.008386
