subtaskID,datapointID,answer
1,0,254.098794
1,1,65.647953
1,2,116.671548
1,3,65.647953
1,4,416.725991
1,5,83.677488
1,6,260.361221
1,7,269.756868
1,8,248.092628
1,9,341.882218
1,10,267.127667
1,11,65.647953
1,12,124.230065
1,13,230.855936
1,14,83.487596
1,15,200.869230
1,16,183.317380
1,17,194.919389
1,18,301.966343
1,19,509.535943
1,20,104.307511
1,21,203.628647
1,22,298.966616
1,23,253.852153
1,24,247.074995
1,25,92.589440
1,26,167.965659
1,27,180.184229
1,28,97.043238
1,29,65.647953
1,30,324.701422
1,31,92.323789
1,32,228.390027
1,33,475.410826
1,34,65.647953
1,35,308.466343
1,36,127.061506
1,37,280.760956
1,38,97.394970
1,39,206.223479
1,40,97.525670
1,41,378.606574
1,42,179.922706
1,43,276.427422
1,44,397.180839
1,45,104.893432
1,46,77.976030
1,47,304.917478
1,48,104.573357
1,49,157.838181
1,50,146.889372
1,51,242.628548
1,52,214.340201
1,53,95.745041
1,54,243.628847
1,55,123.866299
1,56,231.576587
1,57,235.731157
1,58,103.664588
1,59,477.782555
1,60,92.184952
1,61,202.875179
1,62,91.878667
1,63,307.502280
1,64,198.320053
1,65,228.178675
1,66,91.195460
1,67,161.130505
1,68,184.227907
1,69,309.124722
1,70,90.428020
1,71,334.961234
1,72,94.914431
1,73,300.499663
1,74,307.996412
1,75,310.286001
1,76,143.997591
1,77,103.368626
1,78,65.647953
1,79,371.686692
1,80,90.899797
1,81,485.224865
1,82,297.641353
1,83,297.414791
1,84,102.375148
1,85,262.594267
1,86,140.991637
1,87,204.411996
1,88,279.930780
1,89,281.694963
1,90,344.825718
1,91,93.205450
1,92,85.096781
1,93,360.480918
1,94,407.802565
1,95,495.359050
1,96,375.206845
1,97,452.797436
1,98,298.764140
1,99,65.647953
1,100,341.711742
1,101,79.305136
1,102,455.152145
1,103,237.392804
1,104,326.474884
1,105,151.118352
1,106,159.746172
1,107,252.069940
1,108,77.349016
1,109,185.909570
1,110,461.406264
1,111,93.720203
1,112,424.591147
1,113,86.189483
1,114,189.303911
1,115,478.295767
1,116,435.740161
1,117,349.477615
1,118,205.672133
1,119,103.411636
1,120,148.183807
1,121,80.209587
1,122,210.754396
1,123,311.620784
1,124,383.985371
1,125,190.433698
1,126,476.749384
1,127,103.160659
1,128,119.313187
1,129,192.785519
1,130,247.527020
1,131,82.026781
1,132,242.195250
1,133,82.169752
1,134,127.954184
1,135,95.594222
1,136,196.034635
1,137,320.790030
1,138,332.120594
1,139,360.883833
1,140,294.225272
1,141,156.811120
1,142,119.993426
1,143,282.390871
1,144,367.695366
1,145,443.115310
1,146,81.910865
1,147,348.480622
1,148,65.647953
1,149,285.351458
1,150,231.660660
1,151,81.397804
1,152,172.973952
1,153,337.458022
1,154,253.475059
1,155,320.826708
1,156,341.561002
1,157,372.521953
1,158,417.991174
1,159,80.237027
1,160,127.981847
1,161,341.498722
1,162,100.722891
1,163,171.297170
1,164,107.885722
1,165,80.129368
1,166,312.485416
1,167,65.647953
1,168,275.611390
1,169,212.122495
1,170,203.259677
1,171,328.980116
1,172,427.041534
1,173,68.561597
1,174,195.519971
1,175,111.374770
1,176,285.892693
1,177,72.709016
1,178,298.772460
1,179,132.544775
1,180,336.219092
1,181,358.345463
1,182,82.974417
1,183,472.248717
1,184,358.982988
1,185,398.410588
1,186,436.217140
1,187,388.385524
1,188,83.870699
1,189,225.273365
1,190,81.480454
1,191,229.442949
