subtaskID,datapointID,answer
1,0,353.220952
1,1,85.273822
1,2,183.676013
1,3,0.889933
1,4,473.819009
1,5,74.570282
1,6,305.686234
1,7,318.293225
1,8,273.426118
1,9,324.783982
1,10,270.350808
1,11,6.527521
1,12,138.939693
1,13,236.803473
1,14,77.436033
1,15,219.680897
1,16,206.659433
1,17,211.411909
1,18,308.949924
1,19,529.992053
1,20,98.950712
1,21,215.288108
1,22,324.749377
1,23,258.107275
1,24,253.950404
1,25,75.854489
1,26,174.526545
1,27,194.580273
1,28,92.605978
1,29,8.369837
1,30,332.440304
1,31,79.343951
1,32,189.917087
1,33,498.478721
1,34,8.311202
1,35,329.918968
1,36,137.617831
1,37,300.517311
1,38,90.922529
1,39,231.013311
1,40,76.236198
1,41,357.650049
1,42,184.657897
1,43,286.862007
1,44,405.606948
1,45,93.321541
1,46,16.311144
1,47,332.077644
1,48,101.250106
1,49,163.900371
1,50,150.544788
1,51,261.623637
1,52,230.362367
1,53,76.421620
1,54,232.981690
1,55,100.998004
1,56,248.336472
1,57,231.255479
1,58,93.127454
1,59,450.948066
1,60,77.764132
1,61,205.129808
1,62,77.578162
1,63,304.166732
1,64,187.832802
1,65,232.348797
1,66,77.115139
1,67,153.148787
1,68,196.524768
1,69,327.501462
1,70,77.682696
1,71,332.952641
1,72,75.635338
1,73,308.115421
1,74,332.173846
1,75,302.247272
1,76,142.381158
1,77,82.551621
1,78,5.791780
1,79,317.251252
1,80,74.733359
1,81,452.680433
1,82,312.055843
1,83,290.123126
1,84,105.761259
1,85,265.529101
1,86,138.923397
1,87,196.360609
1,88,277.530813
1,89,275.794563
1,90,347.724181
1,91,80.956788
1,92,79.450743
1,93,380.801804
1,94,599.301050
1,95,643.567827
1,96,490.616131
1,97,510.328791
1,98,382.731211
1,99,68.956364
1,100,418.597989
1,101,109.173687
1,102,451.012432
1,103,300.058751
1,104,378.745496
1,105,193.942443
1,106,147.777055
1,107,305.533876
1,108,85.363796
1,109,229.570051
1,110,483.806051
1,111,112.153669
1,112,429.844483
1,113,96.228172
1,114,235.574289
1,115,547.553860
1,116,469.944545
1,117,408.181185
1,118,243.573319
1,119,121.321114
1,120,172.508508
1,121,75.184545
1,122,233.907747
1,123,323.141371
1,124,405.995700
1,125,218.506528
1,126,482.122405
1,127,105.762523
1,128,138.312353
1,129,221.685594
1,130,288.427937
1,131,74.650670
1,132,279.411620
1,133,74.451588
1,134,132.307363
1,135,75.240915
1,136,226.524035
1,137,333.442734
1,138,376.014233
1,139,400.606179
1,140,335.470146
1,141,169.864969
1,142,133.220732
1,143,309.351126
1,144,391.488045
1,145,420.468664
1,146,74.188690
1,147,369.155041
1,148,2.807861
1,149,307.525099
1,150,262.587914
1,151,73.457597
1,152,186.270669
1,153,362.201607
1,154,285.641387
1,155,364.706556
1,156,370.048222
1,157,403.909669
1,158,446.733056
1,159,76.319986
1,160,153.133418
1,161,390.204092
1,162,183.387499
1,163,270.107433
1,164,189.234888
1,165,128.844750
1,166,410.760291
1,167,69.437891
1,168,350.805032
1,169,281.359690
1,170,279.183335
1,171,404.576649
1,172,460.422056
1,173,72.174293
1,174,248.376611
1,175,131.247797
1,176,350.388201
1,177,73.869601
1,178,322.184230
1,179,154.278515
1,180,366.154991
1,181,252.691076
1,182,80.920086
1,183,432.895895
1,184,381.367288
1,185,430.372467
1,186,474.070113
1,187,393.928552
1,188,74.037165
1,189,265.025939
1,190,72.467687
1,191,264.047870
1,192,366.255841
1,193,74.896459
1,194,184.132740
1,195,314.712488
1,196,133.313062
1,197,181.441461
1,198,73.893017
1,199,452.380321
1,200,71.972940
1,201,358.280025
1,202,145.133821
1,203,269.622250
1,204,74.974638
1,205,181.816242
1,206,364.510474
1,207,366.796289
1,208,74.570919
1,209,4.220704
1,210,329.279369
1,211,73.456543
1,212,301.011552
1,213,88.824870
1,214,200.483658
1,215,496.688258
1,216,74.246711
1,217,392.667675
1,218,73.047825
1,219,298.050279
1,220,220.478118
1,221,230.844194
1,222,288.724986
1,223,310.317469
1,224,192.857077
1,225,229.672152
1,226,394.388988
1,227,72.145115
1,228,184.926426
1,229,221.958630
1,230,264.299347
1,231,179.162994
1,232,88.798913
1,233,340.631474
1,234,260.499324
1,235,73.180480
1,236,220.307499
1,237,182.073750
1,238,296.836401
1,239,132.832755
1,240,70.807526
1,241,334.951862
1,242,178.336785
1,243,183.516167
1,244,240.686618
1,245,286.119421
1,246,254.590565
1,247,359.589991
1,248,129.882236
1,249,179.211639
1,250,71.640241
1,251,181.031964
1,252,70.850620
1,253,225.621860
1,254,69.596421
1,255,70.193885
1,256,295.817689
1,257,293.116523
1,258,362.065623
1,259,305.140358
1,260,176.726208
1,261,327.728088
1,262,68.887160
1,263,272.458942
1,264,130.164929
1,265,186.669851
1,266,292.217334
1,267,463.367179
1,268,274.441764
1,269,327.568537
1,270,465.536814
1,271,226.795992
1,272,488.227686
1,273,398.404463
1,274,334.951168
1,275,258.196823
1,276,70.907196
1,277,351.204333
1,278,71.912631
1,279,274.913855
1,280,388.064857
1,281,342.482953
1,282,70.813762
1,283,393.986488
1,284,341.504412
1,285,293.344648
1,286,288.751749
1,287,385.563357
1,288,131.051132
1,289,72.696690
1,290,91.003807
1,291,282.905018
1,292,229.005296
1,293,327.773496
1,294,276.408200
1,295,391.169249
1,296,264.313957
1,297,167.552329
1,298,473.742800
1,299,82.729518
1,300,291.739877
1,301,410.432187
1,302,390.093316
1,303,372.674806
1,304,391.367739
1,305,73.432458
1,306,262.677869
1,307,462.498180
1,308,150.932735
1,309,262.599906
1,310,466.666845
1,311,411.990815
1,312,370.987251
1,313,336.228593
1,314,142.854095
1,315,413.469696
1,316,309.019173
1,317,384.091630
1,318,74.466920
1,319,183.283023
1,320,292.326012
1,321,381.233972
1,322,333.737564
1,323,92.864888
1,324,399.855693
1,325,102.783356
1,326,422.596808
1,327,443.360145
1,328,411.914643
1,329,70.747037
1,330,1.879423
1,331,305.075759
1,332,82.484754
1,333,294.751457
1,334,221.142062
1,335,342.255083
1,336,191.625017
1,337,395.545712
1,338,311.706205
1,339,209.509110
1,340,68.648143
1,341,204.823228
1,342,328.265973
1,343,130.070725
1,344,221.546919
1,345,262.577444
1,346,178.544281
1,347,136.177344
1,348,332.227685
1,349,442.120294
1,350,261.887820
1,351,195.453459
1,352,157.020325
1,353,132.184783
1,354,266.276497
1,355,295.697213
1,356,72.664595
1,357,300.334763
1,358,72.000848
1,359,184.318808
1,360,1.069816
1,361,131.844432
1,362,294.300419
1,363,364.188836
1,364,272.913464
1,365,349.153279
1,366,248.190540
1,367,131.408718
1,368,294.411664
1,369,336.772577
1,370,190.132782
1,371,265.933918
1,372,278.537369
1,373,380.964416
1,374,248.885320
1,375,261.790243
1,376,87.291692
1,377,495.644651
1,378,24.980050
1,379,299.290599
1,380,72.559964
1,381,203.764328
1,382,184.614051
1,383,350.969260
1,384,72.000151
1,385,225.377245
1,386,726.119998
1,387,651.116052
1,388,356.996585
1,389,398.667074
1,390,2.734295
1,391,455.321216
1,392,397.583099
1,393,471.483053
1,394,377.722488
1,395,315.520487
1,396,70.865559
1,397,82.636444
1,398,494.802302
1,399,281.018020
1,400,411.623340
1,401,449.830908
1,402,414.759094
1,403,427.802474
1,404,395.053759
1,405,81.489672
1,406,385.902815
1,407,235.522486
1,408,546.315852
1,409,431.803942
1,410,354.461091
1,411,389.096324
1,412,73.863604
1,413,392.231451
1,414,387.993509
1,415,450.630234
1,416,567.609990
1,417,297.305811
1,418,269.296766
1,419,429.383268
1,420,5.879862
1,421,200.890627
1,422,282.166505
1,423,420.295677
1,424,394.470513
1,425,289.153580
1,426,392.238078
1,427,356.443624
1,428,89.854398
1,429,94.817008
1,430,508.526385
1,431,150.792668
1,432,323.443957
1,433,453.122931
1,434,73.716731
1,435,433.107352
1,436,78.207205
1,437,183.454243
1,438,158.899459
1,439,270.314428
1,440,309.661237
1,441,185.996144
1,442,383.171493
1,443,67.313345
1,444,338.747091
1,445,362.012319
1,446,79.123693
1,447,95.242675
1,448,529.925677
1,449,359.326218
1,450,74.255505
1,451,460.192095
1,452,294.759083
1,453,471.712257
1,454,74.088522
1,455,264.758105
1,456,74.310382
1,457,451.370315
1,458,202.268402
1,459,381.651615
1,460,353.753667
1,461,369.300092
1,462,309.152177
1,463,493.807231
1,464,368.907162
1,465,587.174011
1,466,427.816195
1,467,591.118713
1,468,75.628259
1,469,226.909904
1,470,80.100862
1,471,434.182593
1,472,498.212309
1,473,78.881423
1,474,255.692534
1,475,75.371301
1,476,236.944924
1,477,205.452796
1,478,209.461284
1,479,77.867664
1,480,386.145832
1,481,76.124613
1,482,338.308515
1,483,74.198000
1,484,99.723806
1,485,437.839063
1,486,313.426788
1,487,432.297915
1,488,349.809915
1,489,139.330535
1,490,212.687476
1,491,279.901946
1,492,429.686282
1,493,73.818122
1,494,458.138694
1,495,88.911518
1,496,94.080818
1,497,503.437993
1,498,156.441654
1,499,433.092565
1,500,407.970833
1,501,93.312939
1,502,301.588609
1,503,324.359612
1,504,5.054755
1,505,245.977619
1,506,74.170289
1,507,406.070989
1,508,505.450832
1,509,403.427972
1,510,533.057265
1,511,283.515266
1,512,327.719097
1,513,345.855497
1,514,278.825865
1,515,363.752208
1,516,339.332786
1,517,262.127446
1,518,107.662037
1,519,260.831615
1,520,254.811632
1,521,397.151238
1,522,96.319642
1,523,227.598417
1,524,423.359187
1,525,76.693228
1,526,547.982723
1,527,149.546314
1,528,350.685263
1,529,331.841335
1,530,206.668895
1,531,76.380372
1,532,244.813882
1,533,74.207241
1,534,347.362258
1,535,227.436311
1,536,322.771365
1,537,338.506839
1,538,70.888294
1,539,284.413598
1,540,487.473253
1,541,338.274368
1,542,320.919936
1,543,147.663282
1,544,236.809765
1,545,390.869669
1,546,475.052430
1,547,482.816987
1,548,3.508782
1,549,259.131170
1,550,405.599408
1,551,75.145505
1,552,272.443243
1,553,73.576459
1,554,99.780683
1,555,347.981745
1,556,23.820431
1,557,210.419926
1,558,75.836623
1,559,245.054178
1,560,214.958670
1,561,39.105514
1,562,184.764019
1,563,283.223654
1,564,110.401659
1,565,379.563839
1,566,94.609288
1,567,132.980570
1,568,405.544460
1,569,86.698224
1,570,404.126817
1,571,444.765567
1,572,213.521161
1,573,549.357349
1,574,93.587206
1,575,331.615655
1,576,304.615896
1,577,528.030048
1,578,310.348072
1,579,263.526842
1,580,378.477038
1,581,226.467647
1,582,369.514263
1,583,92.007475
1,584,597.002803
1,585,86.067567
1,586,76.386115
1,587,503.064342
1,588,505.539290
1,589,212.630910
1,590,332.208173
1,591,318.857317
1,592,653.054120
1,593,74.088915
1,594,285.573157
1,595,158.069604
1,596,360.693662
1,597,331.324856
1,598,217.261899
1,599,331.028984
1,600,331.301981
1,601,222.873059
1,602,373.965136
1,603,283.357236
1,604,516.780020
1,605,368.655554
1,606,520.558028
1,607,448.390243
1,608,358.987687
1,609,76.054498
1,610,368.894630
1,611,353.585404
1,612,416.404228
1,613,407.056068
1,614,74.352240
1,615,421.570459
1,616,385.441697
1,617,421.023680
1,618,432.543396
1,619,564.523566
1,620,294.917628
1,621,327.941322
1,622,380.551844
1,623,89.970509
1,624,400.091537
1,625,212.053561
1,626,196.889178
1,627,246.082131
1,628,68.461065
1,629,137.104423
1,630,341.409699
1,631,279.223067
1,632,315.634774
