subtaskID,datapointID,answer
1,0,333.094338
1,1,106.794264
1,2,150.415502
1,3,37.048933
1,4,424.508865
1,5,77.150527
1,6,271.096625
1,7,271.367047
1,8,266.527161
1,9,299.652656
1,10,271.381856
1,11,48.920453
1,12,123.588693
1,13,261.469163
1,14,84.605271
1,15,235.418989
1,16,205.299046
1,17,214.901140
1,18,295.497309
1,19,482.185914
1,20,128.071287
1,21,231.600796
1,22,290.971958
1,23,267.771139
1,24,257.202425
1,25,87.755784
1,26,152.403794
1,27,178.320605
1,28,98.254037
1,29,52.647842
1,30,322.090414
1,31,88.008823
1,32,169.204274
1,33,467.096310
1,34,52.197745
1,35,322.723633
1,36,126.018788
1,37,289.839424
1,38,95.937412
1,39,203.331516
1,40,88.754849
1,41,352.431906
1,42,168.458941
1,43,270.749237
1,44,371.629957
1,45,113.493519
1,46,64.386523
1,47,310.777332
1,48,103.309542
1,49,171.108490
1,50,146.572312
1,51,268.745370
1,52,212.628012
1,53,88.454515
1,54,214.047019
1,55,134.122403
1,56,247.464434
1,57,209.093502
1,58,114.186414
1,59,431.503703
1,60,84.802823
1,61,220.190286
1,62,84.091762
1,63,304.692661
1,64,165.122960
1,65,215.858247
1,66,83.355116
1,67,161.414346
1,68,188.408002
1,69,311.477793
1,70,83.317704
1,71,279.657116
1,72,90.139400
1,73,296.342065
1,74,277.965782
1,75,257.660522
1,76,123.410985
1,77,115.471682
1,78,47.810471
1,79,336.289005
1,80,85.139810
1,81,437.675934
1,82,304.697598
1,83,297.607672
1,84,103.401020
1,85,243.739719
1,86,117.205037
1,87,227.120420
1,88,285.959771
1,89,285.682321
1,90,341.302562
1,91,97.599688
1,92,83.349863
1,93,345.607562
1,94,469.419568
1,95,533.584653
1,96,417.940682
1,97,451.934102
1,98,323.025903
1,99,65.481094
1,100,334.377592
1,101,91.138364
1,102,400.781264
1,103,256.422675
1,104,353.086588
1,105,178.849426
1,106,122.703104
1,107,283.542025
1,108,81.236394
1,109,229.093398
1,110,440.391774
1,111,101.864224
1,112,432.621161
1,113,93.199278
1,114,231.127212
1,115,469.399062
1,116,418.444610
1,117,356.539690
1,118,250.085467
1,119,112.274283
1,120,177.302396
1,121,83.211277
1,122,209.633252
1,123,293.021461
1,124,417.337771
1,125,212.744740
1,126,436.757849
1,127,127.942906
1,128,121.632008
1,129,218.128324
1,130,265.964492
1,131,83.220327
1,132,269.122457
1,133,83.592233
1,134,125.793098
1,135,80.187544
1,136,202.562123
1,137,298.078974
1,138,336.262156
1,139,351.580213
1,140,311.108555
1,141,190.337683
1,142,114.483915
1,143,305.544434
1,144,315.829242
1,145,371.304257
1,146,78.770092
1,147,336.400041
1,148,45.705331
1,149,291.409319
1,150,224.002539
1,151,78.985151
1,152,189.767216
1,153,302.695445
1,154,263.031240
1,155,328.424112
1,156,337.553844
1,157,364.143882
1,158,431.041990
1,159,80.655307
1,160,136.046527
1,161,319.138200
1,162,144.728310
1,163,224.741189
1,164,145.460315
1,165,101.189065
1,166,314.289037
1,167,65.749775
1,168,309.115480
1,169,234.380262
1,170,215.787157
1,171,305.990474
1,172,412.941993
1,173,71.304432
1,174,229.221716
1,175,109.126042
1,176,301.938768
1,177,77.909835
1,178,297.779176
1,179,156.943978
1,180,330.001724
1,181,271.511446
1,182,94.561727
1,183,416.993461
1,184,387.615696
1,185,385.041321
1,186,459.522654
1,187,355.844860
1,188,86.006921
1,189,226.956394
1,190,83.761980
1,191,228.569704
1,192,321.650965
1,193,81.616204
1,194,163.854364
1,195,288.386749
1,196,119.021515
1,197,167.414312
1,198,81.062987
1,199,698.171828
1,200,81.991264
1,201,323.227732
1,202,144.947752
1,203,232.685028
1,204,80.860997
1,205,164.727259
1,206,304.031918
1,207,328.176065
1,208,79.650986
1,209,48.122777
1,210,272.267663
1,211,76.892789
1,212,342.708234
1,213,91.060865
1,214,190.859141
1,215,490.346464
1,216,76.220967
1,217,335.810428
1,218,75.630924
1,219,254.434639
1,220,220.827146
1,221,232.262687
1,222,274.455051
1,223,294.620070
1,224,185.219797
1,225,200.699775
1,226,390.693509
1,227,74.138852
1,228,162.112022
1,229,202.441987
1,230,220.356790
1,231,159.200353
1,232,94.882478
1,233,309.046598
1,234,216.678037
1,235,74.223929
1,236,184.960330
1,237,165.872700
1,238,248.024106
1,239,115.479206
1,240,76.006422
1,241,303.411156
1,242,156.083161
1,243,167.051386
1,244,225.129095
1,245,272.945985
1,246,211.350300
1,247,313.681757
1,248,108.022084
1,249,153.455409
1,250,72.615511
1,251,166.882691
1,252,71.612035
1,253,222.665049
1,254,70.379405
1,255,80.844699
1,256,250.800600
1,257,294.771601
1,258,325.146967
1,259,267.608642
1,260,160.542505
1,261,270.515913
1,262,74.935473
1,263,270.308361
1,264,135.533566
1,265,195.541736
1,266,240.284041
1,267,546.547059
1,268,237.655724
1,269,253.751628
1,270,369.764480
1,271,180.876894
1,272,438.989698
1,273,334.658202
1,274,271.547520
1,275,210.170827
1,276,68.166134
1,277,291.978829
1,278,70.587802
1,279,238.382658
1,280,353.443251
1,281,285.244997
1,282,73.681623
1,283,321.524459
1,284,283.211665
1,285,286.467904
1,286,273.046168
1,287,342.824946
1,288,108.727823
1,289,82.665758
1,290,120.569259
1,291,275.452146
1,292,218.341369
1,293,310.280526
1,294,252.006504
1,295,360.245357
1,296,237.233728
1,297,145.539190
1,298,453.110607
1,299,97.736064
1,300,286.231546
1,301,373.820618
1,302,345.902042
1,303,344.274807
1,304,321.615622
1,305,84.476787
1,306,225.612910
1,307,408.637428
1,308,138.510575
1,309,228.708213
1,310,422.507931
1,311,362.640862
1,312,319.535221
1,313,286.094521
1,314,126.594414
1,315,369.350971
1,316,283.561330
1,317,307.424699
1,318,82.239459
1,319,164.365397
1,320,241.396965
1,321,324.144385
1,322,312.772015
1,323,85.683385
1,324,370.283892
1,325,104.295913
1,326,411.615847
1,327,442.812750
1,328,421.994995
1,329,73.011331
1,330,44.916438
1,331,300.538955
1,332,81.289477
1,333,261.436322
1,334,187.033639
1,335,286.068966
1,336,159.586971
1,337,295.001351
1,338,265.482572
1,339,191.629203
1,340,65.032646
1,341,181.677736
1,342,246.141011
1,343,105.699491
1,344,189.856793
1,345,215.510097
1,346,152.531701
1,347,116.630421
1,348,264.742277
1,349,345.909186
1,350,224.365324
1,351,169.197963
1,352,159.202302
1,353,112.527766
1,354,252.779927
1,355,278.562589
1,356,76.340038
1,357,273.949102
1,358,78.357682
1,359,162.816117
1,360,46.231055
1,361,113.469289
1,362,291.480357
1,363,335.819698
1,364,247.356286
1,365,312.009682
1,366,220.271891
1,367,120.900407
1,368,282.540559
1,369,284.960516
1,370,169.296724
1,371,259.800769
1,372,254.903337
1,373,341.958790
1,374,238.718676
1,375,265.910422
1,376,96.278431
1,377,429.249100
1,378,64.999494
1,379,276.597296
1,380,82.063849
1,381,199.485849
1,382,165.811924
1,383,311.159869
1,384,79.409843
1,385,192.704532
1,386,692.785619
1,387,655.615295
1,388,338.139880
1,389,314.849991
1,390,44.402599
1,391,364.904588
1,392,336.842440
1,393,392.469382
1,394,300.041388
1,395,252.785283
1,396,73.124804
1,397,95.355535
1,398,412.612328
1,399,251.854074
1,400,375.251311
1,401,424.316347
1,402,471.977887
1,403,388.109862
1,404,379.894285
1,405,86.470928
1,406,378.132792
1,407,242.573248
1,408,580.426396
1,409,461.748736
1,410,380.478746
1,411,410.401575
1,412,82.165846
1,413,359.295426
1,414,369.201311
1,415,425.104152
1,416,536.564810
1,417,278.330206
1,418,234.313194
1,419,406.537145
1,420,51.334905
1,421,200.051069
1,422,337.603287
1,423,365.862262
1,424,353.888334
1,425,277.086031
1,426,347.156173
1,427,346.787808
1,428,107.988541
1,429,122.640449
1,430,478.031513
1,431,136.463373
1,432,340.653094
1,433,430.304164
1,434,85.596676
1,435,384.694751
1,436,84.883282
1,437,165.061555
1,438,164.527063
1,439,261.446072
1,440,302.267705
1,441,152.240267
1,442,333.238621
1,443,63.825416
1,444,279.896444
1,445,343.857881
1,446,72.317085
1,447,113.499575
1,448,477.263131
1,449,339.109921
1,450,73.405271
1,451,447.594109
1,452,320.387761
1,453,404.680739
1,454,76.700266
1,455,258.772648
1,456,79.943599
1,457,404.903192
1,458,201.392629
1,459,376.016886
1,460,314.906791
1,461,367.661438
1,462,292.387822
1,463,534.142185
1,464,339.115424
1,465,531.281639
1,466,398.795428
1,467,511.893304
1,468,85.697527
1,469,207.416698
1,470,118.454341
1,471,412.937182
1,472,489.927079
1,473,88.213108
1,474,253.878017
1,475,85.843513
1,476,211.249514
1,477,200.533312
1,478,206.658250
1,479,86.869604
1,480,338.576265
1,481,87.750689
1,482,309.868712
1,483,85.802721
1,484,99.300591
1,485,414.897467
1,486,301.717072
1,487,391.430467
1,488,293.066258
1,489,108.045727
1,490,166.049402
1,491,244.227110
1,492,350.228140
1,493,71.296079
1,494,411.608314
1,495,81.465252
1,496,84.485859
1,497,407.991582
1,498,123.633717
1,499,335.998991
1,500,368.983820
1,501,117.129968
1,502,257.156583
1,503,304.519761
1,504,50.041369
1,505,259.880695
1,506,82.509330
1,507,368.940334
1,508,481.572005
1,509,405.263002
1,510,451.662252
1,511,264.129941
1,512,306.092399
1,513,323.688537
1,514,267.538870
1,515,384.364031
1,516,321.564337
1,517,257.695769
1,518,100.304568
1,519,239.178926
1,520,280.987988
1,521,350.601988
1,522,95.855404
1,523,197.370569
1,524,362.938337
1,525,99.781504
1,526,529.270261
1,527,156.296023
1,528,339.434791
1,529,314.972375
1,530,201.285599
1,531,81.574894
1,532,286.280782
1,533,84.221055
1,534,318.884822
1,535,188.248542
1,536,254.929149
1,537,281.783889
1,538,69.674570
1,539,222.221425
1,540,368.797990
1,541,294.694397
1,542,290.293874
1,543,116.136183
1,544,213.843577
1,545,302.047929
1,546,354.852362
1,547,455.403931
1,548,44.931211
1,549,257.304170
1,550,360.555662
1,551,83.280863
1,552,290.141069
1,553,82.205742
1,554,100.183415
1,555,316.695249
1,556,64.932776
1,557,172.499866
1,558,86.840825
1,559,224.590060
1,560,208.955808
1,561,106.742967
1,562,162.951098
1,563,242.439437
1,564,103.187683
1,565,356.370800
1,566,97.354363
1,567,152.722208
1,568,436.823659
1,569,88.997448
1,570,414.317161
1,571,457.386332
1,572,208.556908
1,573,540.014767
1,574,95.670698
1,575,308.353019
1,576,341.783677
1,577,519.242462
1,578,300.565414
1,579,267.582061
1,580,313.048059
1,581,228.879001
1,582,330.608267
1,583,95.428105
1,584,556.833699
1,585,88.575272
1,586,81.899369
1,587,514.888903
1,588,467.212655
1,589,207.776360
1,590,341.588559
1,591,295.299030
1,592,640.219294
1,593,83.660048
1,594,333.732837
1,595,139.021427
1,596,349.535251
1,597,308.791515
1,598,212.574528
1,599,281.360427
1,600,310.960190
1,601,190.122031
1,602,381.249554
1,603,281.152219
1,604,492.257268
1,605,335.535658
1,606,498.278148
1,607,440.661392
1,608,342.833243
1,609,80.647764
1,610,338.893269
1,611,316.805401
1,612,402.913363
1,613,387.226499
1,614,80.057263
1,615,371.328210
1,616,361.278412
1,617,367.132999
1,618,429.652908
1,619,508.321577
1,620,277.540797
1,621,317.664820
1,622,355.776897
1,623,117.183364
1,624,367.128860
1,625,289.244641
1,626,172.257744
1,627,228.181526
1,628,66.349330
1,629,138.247648
1,630,293.802616
1,631,233.863076
1,632,241.442690
1,633,79.721622
1,634,42.909742
1,635,72.716016
1,636,158.078806
1,637,270.746413
1,638,242.942494
1,639,83.098007
1,640,181.293348
1,641,83.172385
1,642,276.334094
1,643,119.711944
1,644,219.287589
1,645,42.445189
1,646,198.271924
1,647,98.642388
1,648,262.774952
1,649,84.732000
1,650,166.923963
1,651,51.862376
1,652,311.878150
1,653,223.417903
1,654,230.544334
