subtaskID,datapointID,answer
1,0,323.134308
1,1,100.469685
1,2,153.487367
1,3,44.829177
1,4,394.949375
1,5,90.299477
1,6,263.825992
1,7,263.243103
1,8,258.984825
1,9,299.962304
1,10,284.128563
1,11,58.417422
1,12,133.240491
1,13,256.951930
1,14,87.314554
1,15,233.949597
1,16,199.486838
1,17,217.639963
1,18,281.607771
1,19,483.616214
1,20,119.254453
1,21,225.007253
1,22,280.435861
1,23,271.558880
1,24,258.704724
1,25,89.410798
1,26,173.815811
1,27,184.601083
1,28,102.795936
1,29,60.364756
1,30,324.869608
1,31,89.697134
1,32,184.324301
1,33,454.872558
1,34,60.450399
1,35,344.384917
1,36,158.600311
1,37,294.429506
1,38,98.589255
1,39,215.480716
1,40,92.540207
1,41,348.281509
1,42,178.479857
1,43,270.991468
1,44,374.148347
1,45,113.387088
1,46,76.427898
1,47,309.289056
1,48,114.190301
1,49,165.140502
1,50,151.316428
1,51,265.722583
1,52,229.157669
1,53,95.137370
1,54,230.575715
1,55,130.855290
1,56,248.794024
1,57,221.986022
1,58,112.628269
1,59,417.740859
1,60,89.795466
1,61,218.434370
1,62,88.756072
1,63,303.727465
1,64,179.000905
1,65,234.656755
1,66,87.900267
1,67,159.478423
1,68,185.169166
1,69,305.388515
1,70,84.097050
1,71,303.303399
1,72,91.437498
1,73,292.090430
1,74,293.698184
1,75,269.867648
1,76,130.772002
1,77,111.552526
1,78,60.615482
1,79,328.657475
1,80,87.729198
1,81,433.813316
1,82,298.109762
1,83,292.408127
1,84,114.006044
1,85,242.516704
1,86,127.069498
1,87,219.661217
1,88,279.163747
1,89,277.936337
1,90,334.860615
1,91,96.198559
1,92,85.283856
1,93,337.044970
1,94,529.019265
1,95,561.732541
1,96,405.637315
1,97,425.377288
1,98,305.033200
1,99,68.909995
1,100,325.277896
1,101,106.286152
1,102,352.938631
1,103,231.458540
1,104,325.021629
1,105,179.857417
1,106,129.035772
1,107,263.003060
1,108,90.970636
1,109,217.025964
1,110,418.598518
1,111,116.516171
1,112,407.967457
1,113,99.742610
1,114,238.601409
1,115,525.140734
1,116,392.460250
1,117,354.577692
1,118,233.495353
1,119,129.338979
1,120,168.335977
1,121,81.958328
1,122,200.382398
1,123,277.417258
1,124,422.255570
1,125,205.125897
1,126,438.596691
1,127,117.811900
1,128,121.718756
1,129,208.259199
1,130,253.385821
1,131,81.745767
1,132,264.270745
1,133,81.565421
1,134,121.126547
1,135,84.807216
1,136,205.464863
1,137,292.254655
1,138,326.030239
1,139,345.294759
1,140,298.137126
1,141,174.825787
1,142,116.569015
1,143,291.087408
1,144,324.567941
1,145,389.960831
1,146,80.945999
1,147,329.565072
1,148,52.262012
1,149,282.049973
1,150,230.643781
1,151,79.554631
1,152,172.776272
1,153,310.328882
1,154,251.653235
1,155,315.766394
1,156,328.235045
1,157,351.906353
1,158,394.199912
1,159,82.421515
1,160,135.090444
1,161,319.356432
1,162,131.237783
1,163,202.089535
1,164,141.596132
1,165,99.814492
1,166,285.776731
1,167,68.946250
1,168,278.493625
1,169,214.256201
1,170,206.776207
1,171,294.930384
1,172,373.866125
1,173,74.238374
1,174,213.440573
1,175,111.167158
1,176,301.596124
1,177,79.006012
1,178,287.436583
1,179,145.363724
1,180,324.190744
1,181,295.354034
1,182,93.532033
1,183,411.184233
1,184,364.527316
1,185,380.915639
1,186,438.692013
1,187,348.976952
1,188,88.498521
1,189,231.012861
1,190,82.321649
1,191,235.131616
1,192,322.719837
1,193,81.621358
1,194,159.637805
1,195,268.628834
1,196,123.300885
1,197,160.629735
1,198,80.564561
1,199,730.974572
1,200,82.582750
1,201,315.386097
1,202,135.222497
1,203,238.221263
1,204,81.033801
1,205,162.122840
1,206,315.033772
1,207,345.644871
1,208,80.790302
1,209,59.840205
1,210,284.189710
1,211,79.686389
1,212,357.472661
1,213,95.181724
1,214,184.336371
1,215,511.997558
1,216,80.204979
1,217,336.585409
1,218,78.533268
1,219,259.108483
1,220,205.256067
1,221,218.255182
1,222,270.241436
1,223,280.112415
1,224,190.322844
1,225,201.149543
1,226,375.439762
1,227,77.774222
1,228,159.293560
1,229,204.986605
1,230,227.908350
1,231,159.145477
1,232,94.387435
1,233,297.814375
1,234,224.263504
1,235,79.853290
1,236,184.489130
1,237,164.730475
1,238,257.114750
1,239,115.677500
1,240,75.990497
1,241,298.129423
1,242,159.046284
1,243,165.337484
1,244,217.280223
1,245,259.854500
1,246,221.440611
1,247,330.061184
1,248,111.591054
1,249,154.120304
1,250,75.897213
1,251,166.917864
1,252,74.987089
1,253,220.777588
1,254,74.295231
1,255,82.421589
1,256,252.886695
1,257,284.337094
1,258,320.960911
1,259,273.267837
1,260,161.041796
1,261,283.468882
1,262,78.531639
1,263,266.851739
1,264,128.612265
1,265,189.320056
1,266,242.800657
1,267,514.167802
1,268,212.410452
1,269,267.054829
1,270,344.422644
1,271,179.130163
1,272,390.984558
1,273,302.518522
1,274,254.490109
1,275,205.101459
1,276,71.858617
1,277,282.394383
1,278,73.800343
1,279,226.294513
