subtaskID,datapointID,answer
1,0,324.387776
1,1,100.455045
1,2,154.154725
1,3,43.575929
1,4,401.286410
1,5,89.950555
1,6,264.707233
1,7,264.401662
1,8,258.853865
1,9,299.212061
1,10,281.269607
1,11,57.427247
1,12,133.872327
1,13,255.311859
1,14,87.196181
1,15,233.597653
1,16,199.403496
1,17,217.070422
1,18,281.888747
1,19,484.567880
1,20,119.534455
1,21,224.639866
1,22,281.107995
1,23,271.086864
1,24,257.592733
1,25,89.214195
1,26,174.386725
1,27,184.316911
1,28,102.897284
1,29,59.228036
1,30,324.413197
1,31,89.659067
1,32,184.154889
1,33,455.452213
1,34,59.295144
1,35,344.079832
1,36,158.556541
1,37,293.341018
1,38,98.899406
1,39,214.543914
1,40,92.256679
1,41,347.985255
1,42,177.894334
1,43,269.948676
1,44,373.945199
1,45,113.215310
1,46,75.338822
1,47,309.020183
1,48,114.217955
1,49,165.352193
1,50,151.348314
1,51,264.652381
1,52,227.675442
1,53,94.652293
1,54,229.738988
1,55,130.512954
1,56,247.445006
1,57,220.442051
1,58,112.654258
1,59,418.485155
1,60,89.477063
1,61,217.574236
1,62,88.493891
1,63,302.769001
1,64,178.849389
1,65,233.031677
1,66,87.613438
1,67,159.592453
1,68,185.045216
1,69,305.156791
1,70,84.202744
1,71,301.740385
1,72,91.158124
1,73,291.379867
1,74,292.779099
1,75,269.350079
1,76,131.560148
1,77,111.319440
1,78,59.483907
1,79,327.482124
1,80,87.506714
1,81,434.308704
1,82,297.876008
1,83,291.421755
1,84,114.198884
1,85,241.892610
1,86,127.565088
1,87,218.645564
1,88,278.301090
1,89,276.936875
1,90,334.543226
1,91,95.798716
1,92,85.543661
1,93,338.060699
1,94,531.410001
1,95,564.537731
1,96,411.300691
1,97,434.637950
1,98,311.629198
1,99,68.930174
1,100,334.605640
1,101,107.198625
1,102,357.867767
1,103,233.778048
1,104,327.809018
1,105,181.178486
1,106,130.131170
1,107,264.259798
1,108,90.981682
1,109,217.850566
1,110,420.553542
1,111,117.099327
1,112,409.224348
1,113,100.150041
1,114,239.885063
1,115,526.785336
1,116,393.824681
1,117,356.134502
1,118,234.422528
1,119,129.843856
1,120,169.096411
1,121,81.970052
1,122,200.998924
1,123,278.323339
1,124,422.336436
1,125,205.477338
