subtaskID,datapointID,answer
1,0,268.906002
1,1,79.859517
1,2,106.798643
1,3,47.835465
1,4,366.110548
1,5,74.446695
1,6,233.962643
1,7,247.862046
1,8,281.255606
1,9,318.039258
1,10,328.751662
1,11,68.423586
1,12,109.280749
1,13,250.904742
1,14,111.660587
1,15,275.634590
1,16,195.214127
1,17,214.165129
1,18,356.579840
1,19,499.603370
1,20,95.157700
1,21,234.270799
1,22,342.553282
1,23,287.861540
1,24,219.043249
1,25,97.233718
1,26,164.797636
1,27,176.565120
1,28,84.703286
1,29,60.728311
1,30,338.454286
1,31,102.232110
1,32,192.133216
1,33,481.336223
1,34,54.191555
1,35,389.940000
1,36,158.648416
1,37,388.492354
1,38,95.194932
1,39,186.851144
1,40,92.414973
1,41,370.219107
1,42,166.403303
1,43,349.893273
1,44,366.148367
1,45,99.276640
1,46,55.991693
1,47,309.363226
1,48,96.247764
1,49,170.800903
1,50,158.295971
1,51,263.183708
1,52,240.991339
1,53,86.018531
1,54,216.374780
1,55,106.031292
1,56,279.149585
1,57,187.212847
1,58,89.863461
1,59,397.517607
1,60,86.241650
1,61,192.399669
1,62,85.255318
1,63,310.779290
1,64,172.029187
1,65,247.406533
1,66,85.508140
1,67,186.877549
1,68,158.617967
1,69,364.290807
1,70,89.679706
1,71,324.035864
1,72,98.768622
1,73,334.486209
1,74,291.700715
1,75,296.501850
1,76,82.012846
1,77,82.775381
1,78,71.246270
1,79,364.602359
1,80,99.414038
1,81,416.782186
1,82,334.039332
1,83,331.632892
1,84,98.002764
1,85,297.748638
1,86,82.250748
1,87,245.453400
1,88,331.041554
1,89,324.641758
1,90,373.991735
1,91,86.467616
1,92,75.365684
1,93,344.224559
1,94,524.054350
1,95,575.209750
1,96,363.787098
1,97,349.761245
1,98,212.345867
1,99,63.950166
1,100,263.561400
1,101,92.922449
1,102,292.219264
1,103,183.978339
1,104,276.483521
1,105,134.497930
1,106,114.916622
1,107,229.845123
1,108,82.689661
1,109,222.557496
1,110,372.814438
1,111,95.606107
1,112,434.064762
1,113,91.203304
1,114,195.830740
1,115,491.915414
1,116,387.781708
1,117,331.461498
1,118,225.949539
1,119,105.347628
1,120,175.860873
1,121,105.523952
1,122,174.526572
1,123,314.030026
1,124,433.563791
1,125,189.857138
1,126,375.829865
1,127,95.792469
1,128,141.957744
1,129,208.919883
1,130,275.668906
1,131,88.132662
1,132,278.483044
1,133,106.482344
1,134,150.145168
1,135,53.923813
1,136,207.593346
1,137,270.523859
1,138,359.379293
1,139,315.050267
1,140,318.553355
1,141,202.539310
1,142,89.149376
1,143,301.323236
1,144,359.198933
1,145,593.888275
1,146,104.590246
1,147,330.417531
1,148,76.082375
1,149,290.035316
1,150,258.141099
1,151,75.937789
1,152,180.049326
1,153,357.716790
1,154,276.218970
1,155,336.389903
1,156,339.194453
1,157,355.716965
1,158,507.168641
1,159,74.436047
1,160,115.295313
1,161,378.126126
1,162,116.526019
1,163,175.236888
1,164,162.989632
1,165,63.951794
1,166,216.568272
1,167,63.759464
1,168,218.578158
1,169,199.646843
1,170,214.547346
1,171,236.488555
1,172,290.380135
1,173,64.940567
1,174,242.118765
1,175,83.364034
1,176,311.187942
1,177,70.574812
1,178,291.595245
1,179,107.251661
1,180,339.197754
1,181,348.264272
1,182,66.752098
1,183,470.050051
1,184,335.420966
1,185,478.007430
1,186,562.068218
1,187,359.820133
1,188,76.288811
1,189,223.365266
1,190,72.482372
1,191,300.046443
1,192,375.165217
1,193,68.317239
1,194,157.700842
1,195,312.378747
1,196,129.440334
1,197,230.965563
1,198,115.497330
1,199,802.455861
1,200,78.567194
1,201,351.574052
1,202,113.322106
1,203,245.098366
1,204,62.485588
1,205,212.793698
1,206,361.018602
1,207,384.497826
1,208,100.276265
1,209,66.354689
1,210,324.623989
1,211,89.041682
1,212,363.785574
1,213,105.811768
1,214,199.437932
1,215,478.632436
1,216,66.933305
1,217,385.427132
1,218,65.900857
1,219,282.936730
1,220,232.356865
1,221,250.204293
1,222,281.813576
1,223,309.782749
1,224,157.574126
1,225,213.005796
1,226,381.993233
1,227,68.881555
1,228,148.196918
1,229,207.329978
1,230,205.040608
1,231,181.510954
1,232,121.956580
1,233,372.977572
1,234,202.876938
1,235,53.206037
1,236,185.624842
1,237,172.383837
1,238,286.296186
1,239,86.771979
1,240,73.002936
1,241,333.857341
1,242,177.800782
1,243,173.421967
1,244,235.532469
1,245,298.176082
1,246,233.514997
1,247,402.669289
1,248,90.765322
1,249,159.403730
1,250,69.876025
1,251,174.163513
1,252,73.761945
1,253,267.965967
1,254,73.456226
1,255,73.263896
1,256,245.398099
1,257,306.672831
1,258,347.962134
1,259,310.809328
1,260,169.589520
1,261,326.442045
1,262,85.721085
1,263,278.160050
1,264,104.798581
1,265,224.989926
1,266,218.930773
1,267,472.011862
1,268,152.464513
1,269,231.326525
1,270,312.518688
1,271,204.247352
1,272,279.371618
1,273,223.013295
1,274,221.194324
1,275,212.610149
1,276,66.997053
1,277,278.534566
1,278,68.279610
1,279,256.588664
1,280,302.964406
1,281,316.312852
1,282,88.330145
1,283,378.673370
1,284,316.899402
1,285,265.212932
1,286,277.953461
1,287,416.626247
1,288,118.110536
1,289,75.925854
