subtaskID,datapointID,answer
1,0,412.295094
1,1,109.621162
1,2,146.222286
1,3,1.423487
1,4,488.533124
1,5,64.497449
1,6,257.502899
1,7,306.453783
1,8,235.626936
1,9,322.569136
1,10,229.476900
1,11,13.698774
1,12,119.973575
1,13,208.475664
1,14,64.186387
1,15,258.573128
1,16,226.994493
1,17,243.353260
1,18,266.582754
1,19,538.668889
1,20,139.080601
1,21,248.697383
1,22,324.258700
1,23,389.800477
1,24,265.303976
1,25,66.418221
1,26,235.563245
1,27,190.832636
1,28,121.967642
1,29,13.788227
1,30,338.603538
1,31,67.340291
1,32,161.503861
1,33,503.844187
1,34,13.691299
1,35,518.357356
1,36,271.317039
1,37,326.748807
1,38,115.210598
1,39,187.353319
1,40,67.314033
1,41,417.522340
1,42,153.095829
1,43,290.536877
1,44,424.877203
1,45,125.859459
1,46,26.915693
1,47,340.154251
1,48,151.160163
1,49,210.739155
1,50,166.825423
1,51,292.482774
1,52,191.444070
1,53,67.439352
1,54,197.592897
1,55,142.069549
1,56,254.645188
1,57,187.753637
1,58,122.188884
1,59,480.927830
1,60,64.728755
1,61,218.062874
1,62,64.421335
1,63,339.233513
1,64,158.135069
1,65,194.623223
1,66,63.655930
1,67,166.737677
1,68,196.770956
1,69,328.190434
1,70,64.594136
1,71,268.374664
1,72,66.446218
1,73,261.941044
1,74,267.156958
1,75,247.012171
1,76,120.481790
1,77,82.828832
1,78,13.094865
1,79,282.438815
1,80,64.662490
1,81,482.635919
1,82,371.621436
1,83,291.527281
1,84,170.965781
1,85,220.726047
1,86,114.765900
1,87,182.420799
1,88,246.318417
1,89,244.114806
1,90,303.206769
1,91,93.758171
1,92,67.516826
1,93,423.649204
1,94,1022.287087
1,95,938.067814
1,96,717.015999
1,97,685.850341
1,98,518.688817
1,99,50.168975
1,100,558.026012
1,101,189.806753
1,102,508.947441
1,103,349.221654
1,104,492.894082
1,105,322.870668
1,106,155.718839
1,107,353.374106
1,108,109.853936
1,109,302.904488
1,110,528.484697
1,111,195.300588
1,112,565.505564
1,113,142.574726
1,114,447.047352
1,115,986.993170
1,116,498.257688
1,117,519.453950
1,118,347.304438
1,119,224.080763
1,120,240.704728
1,121,60.464539
1,122,218.305602
1,123,318.265180
1,124,562.164127
1,125,272.706201
1,126,597.642603
1,127,172.420927
1,128,113.755806
1,129,281.315172
