subtaskID,datapointID,answer
1,0,334.111524
1,1,104.526213
1,2,156.194364
1,3,36.493991
1,4,424.886650
1,5,80.419064
1,6,272.457863
1,7,270.305761
1,8,263.013407
1,9,297.434366
1,10,267.175742
1,11,50.003933
1,12,126.968166
1,13,262.938338
1,14,82.920049
1,15,239.247399
1,16,208.023402
1,17,217.668111
1,18,289.700071
1,19,485.758444
1,20,126.241322
1,21,232.175787
1,22,290.563223
1,23,270.338169
1,24,258.186412
1,25,83.758106
1,26,161.379789
1,27,179.508675
1,28,97.298584
1,29,54.473257
1,30,323.218008
1,31,86.266675
1,32,174.006981
1,33,465.468237
1,34,54.683011
1,35,329.089706
1,36,130.816494
1,37,289.691191
1,38,93.901061
1,39,214.635896
1,40,86.590322
1,41,350.736879
1,42,170.935670
1,43,271.202841
1,44,375.536499
1,45,113.005695
1,46,66.636873
1,47,317.569415
1,48,105.592297
1,49,173.405974
1,50,149.939200
1,51,265.877517
1,52,219.742812
1,53,86.641468
1,54,220.495139
1,55,133.350235
1,56,248.963556
1,57,218.775910
1,58,114.035773
1,59,428.673368
1,60,85.272837
1,61,218.991859
1,62,84.537254
1,63,310.245479
1,64,169.023448
1,65,222.069119
1,66,83.507448
1,67,158.364359
1,68,187.558319
1,69,309.312785
1,70,82.873428
1,71,287.009020
1,72,85.806706
1,73,299.488297
1,74,283.721208
1,75,265.212393
1,76,128.005882
1,77,113.335310
1,78,50.181437
1,79,335.311843
1,80,80.207712
1,81,439.571968
1,82,303.562538
1,83,298.554637
1,84,102.847775
1,85,243.343106
1,86,120.945963
1,87,228.195112
1,88,284.551475
1,89,283.741998
1,90,344.531389
1,91,97.278227
1,92,83.178005
1,93,347.572703
1,94,481.152272
1,95,543.593198
1,96,417.835493
1,97,453.796454
1,98,319.621097
1,99,66.591336
1,100,337.539210
1,101,94.520847
1,102,394.361389
1,103,251.402529
1,104,350.743214
1,105,180.346466
1,106,124.871972
1,107,280.488059
1,108,83.870198
1,109,229.063506
1,110,442.023765
1,111,105.751358
1,112,432.171487
1,113,95.981654
1,114,239.095479
1,115,482.468307
1,116,420.246800
1,117,359.990062
1,118,247.524566
1,119,115.692502
1,120,175.744199
1,121,79.949581
1,122,209.724994
1,123,289.168637
1,124,418.369567
