subtaskID,datapointID,answer
1,0,318.377410
1,1,75.182930
1,2,171.202794
1,3,0.790761
1,4,449.119515
1,5,67.965651
1,6,299.395791
1,7,285.198274
1,8,274.412482
1,9,292.322789
1,10,256.791771
1,11,11.835832
1,12,133.981909
1,13,247.144621
1,14,73.275327
1,15,209.964838
1,16,182.347827
1,17,192.875973
1,18,301.933766
1,19,493.474715
1,20,92.772181
1,21,201.914180
1,22,290.378695
1,23,204.992494
1,24,233.974741
1,25,70.562680
1,26,146.341922
1,27,175.153333
1,28,75.037945
1,29,15.445267
1,30,314.379973
1,31,77.013287
1,32,183.768591
1,33,464.772094
1,34,15.330390
1,35,264.490558
1,36,88.506518
1,37,267.347940
1,38,75.702073
1,39,220.013050
1,40,71.204339
1,41,318.781937
1,42,173.350312
1,43,254.408937
1,44,363.124898
1,45,82.513602
1,46,31.003746
1,47,307.178155
1,48,77.114703
1,49,136.720587
1,50,132.631321
1,51,234.178052
1,52,218.995089
1,53,71.640264
1,54,223.397556
1,55,89.600278
1,56,224.349807
1,57,220.487501
1,58,86.535888
1,59,414.157187
1,60,73.918133
1,61,197.078431
1,62,73.553784
1,63,279.105838
1,64,179.654358
1,65,222.928781
1,66,72.646637
1,67,142.309619
1,68,176.279052
1,69,300.068361
1,70,73.758585
1,71,309.835761
1,72,69.976850
1,73,302.925234
1,74,308.282018
1,75,283.415457
1,76,140.472602
1,77,91.501281
1,78,16.706005
1,79,329.722007
1,80,68.327061
1,81,431.423998
1,82,273.363965
1,83,269.354576
1,84,73.641406
1,85,247.978730
1,86,133.698214
1,87,204.931325
1,88,275.279114
1,89,269.874740
1,90,352.070090
1,91,71.249714
1,92,77.222513
1,93,340.797773
1,94,412.584963
1,95,504.905489
1,96,385.482810
1,97,435.037261
1,98,304.942092
1,99,56.662097
1,100,332.780452
1,101,67.166438
1,102,383.210892
1,103,243.246033
1,104,315.914531
1,105,133.007478
1,106,129.454069
1,107,258.606121
1,108,60.990691
1,109,188.758540
1,110,431.066920
1,111,72.438724
1,112,367.896357
1,113,67.558833
1,114,158.951551
1,115,373.657344
1,116,408.616491
1,117,333.836806
1,118,194.818989
1,119,76.814359
1,120,137.683013
1,121,68.864248
1,122,208.729163
1,123,290.853392
1,124,358.600501
1,125,179.133514
1,126,420.513094
1,127,76.018529
1,128,132.501066
1,129,182.005290
1,130,256.499214
1,131,67.818288
1,132,228.658649
1,133,67.428251
1,134,121.144428
1,135,68.974687
1,136,211.511414
1,137,309.626081
1,138,327.249205
1,139,357.000071
1,140,297.058740
1,141,140.384837
1,142,122.525645
1,143,283.603319
1,144,361.744403
1,145,388.811713
1,146,66.913186
1,147,346.927782
1,148,4.548334
1,149,292.768652
1,150,242.399885
1,151,65.480840
1,152,176.098679
1,153,335.086998
1,154,247.241447
1,155,318.395499
1,156,349.235972
1,157,359.850489
1,158,407.676497
1,159,71.088786
1,160,125.372515
1,161,359.111551
1,162,154.698826
1,163,240.380374
1,164,155.692183
1,165,113.952293
1,166,371.484015
1,167,57.605497
1,168,311.196431
1,169,247.942511
1,170,238.030397
1,171,338.969370
1,172,411.758710
1,173,62.966610
1,174,214.158829
1,175,118.660303
1,176,307.838701
1,177,66.288030
1,178,281.663277
1,179,126.799945
1,180,341.389383
1,181,230.768614
1,182,66.166229
1,183,390.595444
1,184,332.028549
1,185,357.658798
1,186,417.037515
1,187,357.709433
1,188,66.795443
1,189,247.221129
1,190,63.904959
1,191,245.209913
1,192,342.409689
1,193,68.299835
1,194,172.097605
1,195,284.665932
1,196,123.011394
1,197,167.252695
1,198,66.333908
1,199,538.190572
1,200,62.916099
1,201,320.364778
1,202,121.582269
1,203,256.265264
1,204,68.453002
1,205,167.816519
1,206,339.490343
1,207,343.038230
1,208,67.662041
1,209,7.316354
1,210,302.558116
1,211,65.478774
1,212,284.816278
1,213,65.224368
1,214,186.554121
1,215,503.986057
1,216,67.026859
1,217,363.479925
1,218,64.678021
1,219,275.466602
1,220,179.492910
1,221,190.270943
1,222,230.764693
1,223,259.879787
1,224,134.825980
1,225,203.012458
1,226,354.294930
1,227,62.909446
1,228,173.652582
1,229,202.254005
1,230,245.881427
1,231,162.609936
1,232,64.748980
1,233,290.754430
1,234,238.464425
1,235,64.937917
1,236,199.379579
1,237,168.139406
1,238,273.216921
1,239,121.765527
1,240,60.288864
1,241,312.635864
1,242,161.008004
1,243,171.079925
1,244,210.738408
1,245,249.196880
1,246,226.801463
1,247,329.570801
1,248,115.984917
1,249,162.456264
1,250,61.920305
1,251,166.162620
1,252,60.373294
1,253,208.972017
1,254,57.916087
1,255,65.832941
1,256,270.863430
1,257,266.333414
1,258,333.797866
1,259,289.192516
