subtaskID,datapointID,answer
1,0,312.154343
1,1,127.419033
1,2,133.134008
1,3,85.627849
1,4,362.485188
1,5,108.913121
1,6,232.881484
1,7,220.124358
1,8,236.269082
1,9,269.734944
1,10,240.967053
1,11,94.937903
1,12,129.416196
1,13,254.252075
1,14,98.340055
1,15,228.808240
1,16,188.613219
1,17,214.543785
1,18,256.699833
1,19,435.455326
1,20,138.877488
1,21,219.456138
1,22,241.148277
1,23,267.502744
1,24,230.663639
1,25,107.223879
1,26,167.536880
1,27,177.653326
1,28,117.513290
1,29,91.001321
1,30,326.143159
1,31,98.976199
1,32,164.345675
1,33,414.576707
1,34,91.075531
1,35,375.871904
1,36,178.183031
1,37,277.650997
1,38,109.613457
1,39,170.844826
1,40,109.640534
1,41,342.551609
1,42,163.681241
1,43,242.463458
1,44,364.082739
1,45,132.281551
1,46,93.828347
1,47,276.354040
1,48,132.243512
1,49,171.070516
1,50,156.628421
1,51,255.955252
1,52,190.963531
1,53,114.607819
1,54,218.177845
1,55,144.969798
1,56,227.321186
1,57,169.005787
1,58,130.758794
1,59,395.320430
1,60,103.097115
1,61,212.438102
1,62,103.081226
1,63,283.178132
1,64,156.935278
1,65,191.777805
1,66,103.043157
1,67,159.177937
1,68,182.942973
1,69,300.094273
1,70,101.618099
1,71,238.919854
1,72,120.174336
1,73,281.481577
1,74,244.199127
1,75,231.632937
1,76,116.650286
1,77,140.333557
1,78,101.608429
1,79,333.790176
1,80,112.696292
1,81,412.041799
1,82,311.268629
1,83,301.987465
1,84,141.162602
1,85,217.983334
1,86,116.425420
1,87,231.109728
1,88,286.637791
1,89,300.480270
1,90,329.124106
1,91,125.667034
1,92,101.285078
1,93,328.389807
1,94,553.124038
1,95,584.233902
1,96,431.300257
1,97,443.777441
1,98,292.050382
1,99,93.265933
1,100,312.426474
1,101,132.335186
1,102,319.317909
1,103,221.514403
1,104,313.208056
1,105,198.061901
1,106,124.255574
1,107,258.296933
1,108,112.032397
1,109,213.487375
1,110,397.097781
1,111,139.741558
1,112,424.900553
1,113,120.023252
1,114,262.418147
1,115,606.530703
1,116,359.250539
1,117,345.751197
1,118,241.916171
1,119,150.066096
1,120,177.093588
1,121,96.629995
1,122,184.609349
1,123,247.779036
1,124,473.895344
1,125,203.330404
1,126,443.303708
1,127,141.979499
1,128,109.822320
1,129,206.656058
1,130,227.517257
1,131,96.799618
1,132,266.825445
1,133,96.817983
1,134,120.448693
1,135,97.973297
1,136,171.474744
1,137,272.438050
1,138,303.909616
1,139,318.423429
1,140,281.733490
1,141,191.009598
1,142,111.589459
1,143,294.046479
1,144,249.162701
1,145,318.162760
1,146,96.602107
1,147,312.992049
1,148,89.959836
1,149,263.715317
1,150,194.682044
1,151,96.162248
1,152,171.485202
1,153,244.713423
1,154,243.591144
1,155,297.843286
1,156,301.188449
1,157,334.657411
1,158,353.369475
1,159,96.517187
1,160,138.094634
1,161,250.940157
1,162,132.987002
1,163,190.931141
1,164,134.778803
1,165,100.920613
1,166,237.548018
1,167,93.198737
1,168,263.573834
1,169,192.295971
1,170,179.642249
1,171,264.002692
1,172,351.528058
1,173,94.156339
1,174,197.179771
1,175,109.345847
1,176,261.475870
1,177,96.096563
1,178,256.822381
1,179,155.350453
1,180,309.995071
1,181,232.103685
1,182,116.855312
1,183,396.178297
1,184,366.343018
1,185,358.190999
1,186,420.684189
1,187,321.353888
1,188,111.593323
1,189,190.016766
1,190,103.706017
1,191,207.057426
1,192,266.615589
1,193,96.913925
1,194,140.258302
1,195,242.451378
1,196,123.528744
1,197,144.456086
1,198,96.148604
1,199,754.099366
1,200,105.134281
1,201,298.927249
1,202,147.064978
1,203,190.031953
1,204,95.696714
1,205,152.794403
1,206,248.521583
1,207,326.779749
1,208,96.085815
1,209,101.093862
1,210,236.590112
1,211,96.944494
1,212,369.040770
1,213,116.828143
1,214,186.206459
1,215,540.347710
1,216,95.956676
1,217,287.466601
1,218,96.093364
1,219,211.638046
1,220,208.933619
1,221,217.427734
1,222,278.234883
1,223,281.162880
1,224,213.050476
1,225,167.380777
1,226,374.930095
1,227,96.442623
1,228,139.689264
1,229,190.267327
1,230,188.120205
1,231,152.950297
1,232,117.154651
1,233,284.395200
1,234,187.195514
1,235,95.905640
1,236,163.958069
1,237,167.233734
1,238,207.338233
1,239,108.806978
1,240,96.319824
1,241,270.656002
1,242,151.658845
1,243,153.056552
1,244,193.388218
1,245,249.248209
1,246,189.868259
1,247,282.289800
1,248,108.642080
1,249,139.018171
1,250,96.195486
1,251,158.825530
1,252,96.168095
1,253,209.120222
1,254,96.139948
1,255,105.575543
1,256,214.059004
1,257,284.751195
1,258,298.458592
1,259,224.138636
1,260,156.569731
1,261,236.612293
1,262,104.905338
1,263,269.703682
1,264,145.459402
1,265,192.294650
1,266,191.901521
1,267,514.604650
1,268,207.086571
1,269,218.452948
1,270,300.398834
1,271,152.312996
1,272,380.142693
1,273,265.282985
1,274,221.197927
1,275,170.029869
1,276,93.406159
1,277,236.402900
1,278,94.065943
1,279,195.248577
1,280,317.518392
1,281,270.626911
1,282,96.408384
1,283,284.046859
1,284,265.294537
1,285,302.492072
1,286,258.532790
1,287,306.609802
1,288,107.386906
1,289,116.767094
1,290,136.553899
1,291,288.041738
1,292,223.048072
1,293,286.193172
1,294,212.405263
1,295,308.741959
1,296,204.166102
1,297,149.272608
1,298,387.249527
1,299,121.265531
1,300,282.135366
1,301,366.198366
1,302,316.361390
1,303,321.307194
1,304,250.434421
1,305,97.353620
1,306,181.056991
1,307,358.422804
1,308,142.068166
1,309,181.120254
1,310,359.134354
1,311,303.099238
1,312,257.158195
1,313,266.906032
1,314,130.257819
1,315,339.562092
1,316,230.098960
1,317,256.151518
1,318,96.721273
1,319,140.096690
1,320,181.385214
1,321,256.352637
1,322,299.839853
1,323,96.020700
1,324,361.419955
1,325,107.875902
1,326,435.308446
1,327,573.151417
1,328,426.457646
1,329,96.388537
1,330,89.787119
1,331,289.806861
1,332,96.368060
1,333,193.419109
1,334,169.492479
1,335,239.272187
1,336,147.583740
1,337,226.224901
1,338,221.539521
1,339,172.764941
1,340,92.933016
1,341,165.877151
1,342,187.769209
1,343,111.385970
1,344,152.908529
1,345,166.950797
1,346,143.297523
1,347,164.244387
1,348,220.227657
1,349,246.674842
1,350,185.468340
1,351,154.235821
1,352,150.959105
1,353,108.295549
1,354,248.492651
1,355,254.696837
1,356,96.524794
1,357,222.479251
1,358,96.877257
1,359,139.461040
1,360,90.236658
1,361,109.380208
1,362,294.863830
1,363,329.385537
1,364,211.844312
1,365,274.348483
1,366,194.941289
1,367,132.177382
1,368,262.472363
1,369,238.609899
1,370,151.574027
1,371,247.686030
1,372,215.259973
1,373,300.540660
1,374,214.696788
1,375,255.803363
