subtaskID,datapointID,answer
1,0,302.846907
1,1,295.148158
1,2,144.987858
1,3,133.069746
1,4,388.920590
1,5,137.284525
1,6,316.594944
1,7,157.789180
1,8,353.722818
1,9,160.609484
1,10,157.723608
1,11,134.334470
1,12,142.199025
1,13,424.874447
1,14,138.080890
1,15,292.020203
1,16,150.648657
1,17,248.113812
1,18,258.965496
1,19,278.584846
1,20,261.396727
1,21,258.639947
1,22,159.689020
1,23,157.051292
1,24,156.065960
1,25,138.563907
1,26,145.186806
1,27,148.014067
1,28,139.567326
1,29,134.787107
1,30,253.427738
1,31,138.528434
1,32,146.943769
1,33,288.798105
1,34,134.732134
1,35,263.577920
1,36,142.503798
1,37,159.530178
1,38,139.301871
1,39,150.366216
1,40,138.513818
1,41,165.950261
1,42,146.884685
1,43,157.547340
1,44,168.109728
1,45,212.792113
1,46,135.960030
1,47,260.574372
1,48,140.078817
1,49,147.016720
1,50,144.510615
1,51,157.285975
1,52,151.537935
1,53,138.490682
1,54,151.730685
1,55,143.132973
1,56,155.107447
1,57,151.042148
1,58,226.995192
1,59,174.308531
1,60,138.060169
1,61,268.653723
1,62,137.982891
1,63,283.322583
1,64,146.604176
1,65,151.935129
1,66,137.907908
1,67,146.068976
1,68,148.893193
1,69,161.746188
1,70,137.914315
1,71,158.522352
1,72,138.665647
1,73,303.764906
1,74,158.326145
1,75,156.184114
1,76,142.175328
1,77,277.198348
1,78,233.654248
1,79,477.208015
1,80,138.168285
1,81,383.802902
1,82,259.180126
1,83,160.208668
1,84,140.094143
1,85,154.686435
1,86,141.552900
1,87,324.025178
1,88,251.998751
1,89,222.515805
1,90,409.625115
1,91,227.671977
1,92,137.936606
1,93,277.162952
1,94,275.752117
1,95,327.530665
1,96,352.416001
1,97,380.637115
1,98,163.098783
1,99,136.091120
1,100,164.292442
1,101,138.820342
1,102,171.080692
1,103,156.083075
1,104,166.021136
1,105,147.940260
1,106,142.074524
1,107,158.729557
1,108,137.739142
1,109,153.111774
1,110,175.157073
1,111,139.918501
1,112,174.192176
1,113,139.025507
1,114,153.298697
1,115,178.585652
1,116,172.931837
1,117,166.632476
1,118,155.271609
1,119,141.022919
1,120,147.670146
1,121,137.934835
1,122,151.096361
1,123,159.854471
1,124,342.807315
1,125,151.398858
1,126,319.621749
1,127,142.488754
1,128,142.030001
1,129,151.921010
1,130,157.051180
1,131,138.025197
1,132,157.318059
1,133,138.054990
1,134,142.445677
1,135,137.535194
1,136,150.363154
1,137,160.354369
1,138,164.259634
1,139,165.983453
1,140,161.769168
1,141,149.027486
1,142,141.252491
1,143,274.108629
1,144,162.443600
1,145,168.126928
1,146,137.455007
1,147,164.393198
1,148,133.975044
1,149,159.698815
1,150,152.709613
1,151,137.466992
1,152,149.099251
1,153,160.972803
1,154,156.710580
1,155,163.557562
1,156,164.547335
1,157,167.353472
1,158,174.317341
1,159,137.654955
1,160,143.412592
1,161,162.774784
1,162,232.697976
