subtaskID,datapointID,answer
1,0,360.677938
1,1,54.616774
1,2,113.979138
1,3,0.000000
1,4,485.117790
1,5,14.009395
1,6,279.495185
1,7,280.107868
1,8,272.666896
1,9,316.708258
1,10,279.256907
1,11,0.000000
1,12,77.787143
1,13,264.538054
1,14,24.344191
1,15,227.809969
1,16,187.441971
1,17,200.116817
1,18,310.403303
1,19,576.669904
1,20,82.357068
1,21,222.191086
1,22,304.762974
1,23,270.531948
1,24,257.744827
1,25,30.612525
1,26,116.560971
1,27,153.251656
1,28,43.634360
1,29,0.000000
1,30,345.430305
1,31,30.152172
1,32,139.361906
1,33,553.228104
1,34,0.000000
1,35,347.355223
1,36,81.742326
1,37,302.701604
1,38,40.189430
1,39,183.776591
1,40,29.962500
1,41,386.018022
1,42,138.595148
1,43,276.969390
1,44,414.042423
1,45,62.409850
1,46,0.000000
1,47,331.282429
1,48,50.272222
1,49,140.308626
1,50,107.785727
1,51,273.577531
1,52,198.982541
1,53,29.662251
1,54,201.483947
1,55,89.907430
1,56,245.305759
1,57,192.548485
1,58,63.484570
1,59,494.672407
1,60,24.075283
1,61,207.075369
1,62,23.072417
1,63,321.087821
1,64,134.954852
1,65,204.137109
1,66,22.099324
1,67,128.009314
1,68,164.660484
1,69,331.459804
1,70,22.182471
1,71,289.622578
1,72,31.932861
1,73,311.509487
1,74,287.076311
1,75,259.278168
1,76,77.479626
1,77,66.000725
1,78,0.000000
1,79,363.418517
1,80,25.478350
1,81,504.210184
1,82,320.823878
1,83,311.506687
1,84,50.471112
1,85,239.842096
1,86,69.402085
1,87,215.581191
1,88,296.344797
1,89,295.491811
1,90,372.049123
1,91,41.726650
1,92,22.471748
1,93,378.585356
1,94,560.560055
1,95,658.273209
1,96,477.129083
1,97,527.460968
1,98,349.013058
1,99,0.000000
1,100,364.503732
1,101,33.940398
1,102,452.598016
1,103,257.966946
1,104,386.937796
1,105,152.293835
1,106,76.171444
1,107,292.311570
1,108,19.909169
1,109,219.406988
1,110,507.475565
1,111,48.191728
1,112,492.977195
1,113,36.602928
1,114,221.832771
1,115,559.207424
1,116,476.621183
1,117,394.871435
1,118,247.436168
1,119,62.524269
1,120,148.788440
1,121,22.448762
1,122,193.252025
1,123,306.910106
1,124,474.596186
1,125,197.177679
1,126,503.431346
1,127,81.547098
1,128,75.593643
1,129,203.953879
1,130,270.530493
1,131,23.621439
1,132,273.993912
1,133,24.008079
1,134,80.988068
1,135,17.262435
1,136,183.736859
1,137,313.397520
1,138,364.077964
1,139,386.448770
1,140,331.758020
1,141,166.403277
1,142,65.503542
1,143,323.677546
1,144,340.510439
1,145,414.265644
1,146,16.221808
1,147,365.811285
1,148,0.000000
1,149,304.890092
1,150,214.187949
1,151,16.377345
1,152,167.334604
1,153,321.423219
1,154,266.110371
1,155,354.966845
1,156,367.811587
1,157,404.228138
1,158,494.805329
1,159,18.816630
1,160,93.536171
1,161,344.808368
1,162,106.951380
1,163,214.984067
1,164,109.448348
1,165,47.638545
1,166,336.761192
1,167,0.000000
1,168,328.566124
1,169,228.387760
1,170,203.961054
1,171,330.331787
1,172,470.090426
1,173,6.003035
1,174,220.816019
1,175,57.496471
1,176,319.281233
1,177,14.823749
1,178,313.046033
1,179,120.235536
1,180,355.497387
1,181,275.540840
1,182,37.343784
1,183,473.567770
1,184,433.524121
1,185,431.179205
1,186,537.001389
1,187,391.049708
1,188,26.685371
1,189,218.487026
1,190,25.223540
1,191,222.317643
1,192,346.102207
1,193,21.599870
1,194,131.789385
1,195,299.522679
1,196,71.637232
1,197,138.003917
1,198,20.320940
1,199,902.803544
1,200,20.495003
1,201,347.856447
1,202,105.193191
1,203,225.332600
1,204,19.663243
1,205,133.769572
1,206,323.220868
1,207,353.184890
1,208,18.067078
1,209,0.000000
1,210,279.735756
1,211,14.531169
1,212,370.103615
1,213,33.335297
1,214,166.864021
1,215,589.599380
1,216,12.265138
1,217,365.702336
1,218,11.391989
1,219,255.500340
1,220,209.579182
1,221,223.448486
1,222,281.884597
1,223,308.225974
1,224,159.920860
1,225,183.212892
1,226,436.771192
1,227,9.476213
1,228,129.739613
1,229,183.381463
1,230,208.761632
1,231,126.245961
1,232,38.714177
1,233,326.933765
1,234,203.174312
1,235,11.070407
