subtaskID,datapointID,answer
1,0,303.926182
1,1,0.000000
1,2,180.006291
1,3,0.000000
1,4,455.960903
1,5,53.756407
1,6,347.043828
1,7,321.735407
1,8,285.476014
1,9,368.270898
1,10,319.674147
1,11,46.202751
1,12,197.554110
1,13,289.194654
1,14,73.672965
1,15,236.290425
1,16,206.661715
1,17,213.014554
1,18,364.379183
1,19,546.711760
1,20,78.440763
1,21,210.269893
1,22,357.628738
1,23,292.274093
1,24,325.533537
1,25,65.052325
1,26,234.048894
1,27,212.277898
1,28,97.637152
1,29,66.613732
1,30,374.253974
1,31,76.787070
1,32,285.790627
1,33,571.688016
1,34,52.315959
1,35,293.746579
1,36,88.482405
1,37,336.016724
1,38,111.801694
1,39,290.302874
1,40,87.313109
1,41,366.097988
1,42,192.224881
1,43,314.401994
1,44,429.261990
1,45,66.005612
1,46,162.277449
1,47,401.897486
1,48,83.088272
1,49,168.658357
1,50,157.388886
1,51,299.803697
1,52,307.675460
1,53,82.022296
1,54,266.279862
1,55,159.086970
1,56,262.797794
1,57,304.963461
1,58,104.172057
1,59,460.414178
1,60,69.309786
1,61,230.129984
1,62,79.850450
1,63,292.112402
1,64,264.451325
1,65,315.254984
1,66,52.668097
1,67,220.047928
1,68,193.823569
1,69,357.449947
1,70,55.567913
1,71,387.998887
1,72,46.551595
1,73,333.697778
1,74,391.748819
1,75,350.506680
1,76,224.006833
1,77,114.461909
1,78,40.188158
1,79,344.477407
1,80,51.668677
1,81,452.598832
1,82,214.216711
1,83,310.710283
1,84,53.667042
1,85,270.581774
1,86,161.545961
1,87,178.260690
1,88,319.835774
1,89,322.302677
1,90,458.658794
1,91,19.961948
1,92,103.818051
1,93,352.966371
1,94,354.737088
1,95,480.057547
1,96,382.669607
1,97,425.481293
1,98,325.746882
1,99,0.000000
1,100,353.392319
1,101,4.933625
1,102,428.339884
1,103,173.838035
1,104,348.926613
1,105,52.444279
1,106,208.142231
1,107,257.678215
1,108,7.025972
1,109,206.664383
1,110,462.320790
1,111,41.544089
1,112,358.747725
1,113,30.252335
1,114,155.912367
1,115,363.480233
1,116,486.591618
1,117,387.880709
1,118,176.381800
1,119,48.781546
1,120,133.879039
1,121,49.945320
1,122,232.066399
1,123,350.115018
1,124,340.112939
1,125,165.205360
1,126,438.305690
1,127,32.375102
1,128,172.172420
1,129,175.404193
1,130,310.194937
1,131,39.114014
1,132,252.034191
1,133,49.383102
1,134,167.481479
1,135,56.517935
1,136,258.389175
1,137,364.670194
1,138,384.773201
1,139,421.411556
1,140,347.638281
1,141,178.062703
1,142,120.544156
1,143,298.086552
1,144,435.751219
1,145,483.789746
1,146,31.390158
1,147,385.550650
1,148,7.434160
1,149,321.877997
1,150,266.225871
1,151,11.798574
1,152,209.043301
1,153,402.605288
1,154,196.252310
1,155,362.410468
1,156,412.604262
1,157,395.589029
1,158,499.350219
1,159,77.180805
1,160,143.493969
1,161,409.778806
1,162,83.767192
1,163,159.098041
1,164,112.871768
1,165,44.468750
1,166,372.747618
1,167,0.000000
1,168,290.258677
1,169,277.759544
1,170,237.061905
1,171,386.517367
1,172,432.047799
1,173,12.369266
1,174,232.011862
1,175,82.121339
1,176,355.887955
1,177,16.989779
1,178,308.472168
1,179,53.734190
1,180,398.206970
1,181,504.800299
1,182,55.401946
1,183,447.533730
1,184,354.984205
1,185,421.918408
1,186,506.475979
1,187,418.837843
1,188,43.008564
1,189,298.589514
1,190,36.974596
1,191,262.205437
1,192,410.183241
1,193,30.162405
1,194,178.819901
1,195,327.590653
1,196,121.524746
1,197,192.534866
1,198,42.345992
1,199,722.624174
1,200,31.600825
1,201,359.596536
1,202,62.532299
1,203,352.116824
1,204,43.446635
1,205,173.493182
1,206,398.913760
1,207,417.261878
1,208,28.762132
1,209,20.032014
1,210,324.062779
1,211,27.058568
1,212,519.166784
1,213,35.103102
1,214,164.136985
1,215,498.527073
1,216,37.972046
1,217,400.056669
1,218,31.245111
1,219,316.605413
1,220,131.024452
1,221,217.052513
1,222,255.479243
1,223,260.732651
1,224,88.804696
1,225,214.520005
1,226,365.415711
1,227,17.438268
1,228,192.702177
1,229,199.739381
1,230,296.255600
1,231,127.475497
1,232,33.823224
1,233,300.425317
1,234,274.074300
1,235,35.343038
1,236,206.497610
1,237,182.254671
1,238,317.323315
1,239,95.186423
1,240,3.164934
1,241,329.790242
1,242,112.056356
1,243,201.500633
1,244,239.743637
1,245,245.440524
1,246,193.055843
1,247,374.669127
1,248,65.636148
1,249,147.355263
1,250,4.761651
1,251,174.786976
1,252,2.791405
1,253,209.096998
1,254,0.000000
1,255,1.262624
1,256,275.382980
1,257,259.003942
1,258,317.812621
1,259,298.316116
1,260,106.574052
1,261,332.325757
1,262,0.000000
1,263,248.775299
1,264,20.802756
1,265,168.497563
1,266,285.162550
1,267,311.349731
1,268,102.795540
1,269,320.601174
1,270,473.768393
1,271,219.805037
1,272,383.984945
1,273,426.088282
1,274,350.533047
1,275,247.618351
1,276,6.145471
1,277,336.321348
