subtaskID,datapointID,answer
1,0,258.237582
1,1,79.289589
1,2,113.413630
1,3,42.534018
1,4,380.775410
1,5,60.517351
1,6,242.466886
1,7,265.508278
1,8,313.327846
1,9,309.519721
1,10,341.277826
1,11,69.243601
1,12,113.130258
1,13,274.592310
1,14,110.543102
1,15,270.577268
1,16,198.104407
1,17,218.003513
1,18,323.887834
1,19,499.254081
1,20,101.238919
1,21,260.623823
1,22,326.208941
1,23,309.974393
1,24,230.834655
1,25,90.191627
1,26,188.874181
1,27,170.000707
1,28,79.103432
1,29,52.788642
1,30,333.378595
1,31,101.116598
1,32,202.766797
1,33,454.058811
1,34,46.687501
1,35,404.119927
1,36,170.040799
1,37,394.131288
1,38,88.857064
1,39,178.262943
1,40,83.094438
1,41,368.399491
1,42,171.455255
1,43,344.591187
1,44,360.842278
1,45,82.761373
1,46,46.693956
1,47,296.455518
1,48,87.170364
1,49,182.118231
1,50,161.378419
1,51,268.404529
1,52,244.415063
1,53,75.783876
1,54,223.925406
1,55,98.818814
1,56,293.547623
1,57,191.751262
1,58,80.877162
1,59,388.775650
1,60,86.267799
1,61,188.831040
1,62,84.000700
1,63,303.960606
1,64,173.701432
1,65,246.361066
1,66,86.028251
1,67,195.994239
1,68,157.618658
1,69,348.754985
1,70,88.618035
1,71,311.357190
1,72,87.908569
1,73,306.806222
1,74,296.736911
1,75,294.603648
1,76,69.370463
1,77,74.629729
1,78,67.321666
1,79,363.054688
1,80,89.921263
1,81,397.692663
1,82,341.697953
1,83,318.468652
1,84,90.762586
1,85,311.006804
1,86,69.434688
1,87,242.308755
1,88,329.601513
1,89,329.215997
1,90,379.076837
1,91,86.477116
1,92,74.133440
1,93,359.337387
1,94,612.488602
1,95,626.346737
1,96,378.779031
1,97,377.071473
1,98,232.258679
1,99,51.465076
1,100,279.625586
1,101,94.917367
1,102,324.856214
1,103,197.990293
1,104,285.904516
1,105,145.139168
1,106,111.784959
1,107,240.631688
1,108,74.761911
1,109,223.014992
1,110,356.074077
1,111,96.030222
1,112,414.306823
1,113,88.434408
1,114,216.363197
1,115,480.975829
1,116,372.792880
1,117,329.741382
1,118,235.006238
1,119,105.096543
1,120,190.733156
1,121,106.768387
1,122,182.429887
1,123,297.431780
1,124,422.520078
1,125,201.016941
1,126,375.745085
1,127,95.874783
1,128,140.265222
1,129,221.797170
1,130,292.071050
1,131,89.317737
1,132,284.610499
1,133,112.974755
1,134,164.500497
1,135,46.364232
1,136,207.296098
1,137,277.258581
1,138,347.923880
1,139,291.453089
1,140,317.559827
1,141,207.498571
1,142,88.230832
1,143,292.691379
1,144,342.809899
1,145,573.607293
1,146,93.867473
1,147,314.952430
1,148,69.282525
1,149,283.683769
1,150,244.810634
1,151,68.957116
1,152,180.219910
1,153,345.933632
1,154,287.718565
