subtaskID,datapointID,answer
1,0,324.658497
1,1,94.051887
1,2,159.558067
1,3,35.547850
1,4,412.127396
1,5,85.028142
1,6,271.738682
1,7,273.147581
1,8,261.443388
1,9,304.653441
1,10,281.272539
1,11,49.249342
1,12,134.965593
1,13,252.472748
1,14,86.164237
1,15,231.231038
1,16,200.536139
1,17,215.064694
1,18,288.489662
1,19,495.471295
1,20,115.065526
1,21,223.132167
1,22,290.394789
1,23,268.074533
1,24,260.800549
1,25,85.892663
1,26,175.240702
1,27,186.825775
1,28,100.275444
1,29,52.911654
1,30,327.371657
1,31,88.763651
1,32,188.020071
1,33,468.118807
1,34,52.769393
1,35,338.452934
1,36,150.662718
1,37,296.814763
1,38,96.770909
1,39,221.773899
1,40,88.073827
1,41,350.762476
1,42,179.876342
1,43,274.346399
1,44,380.393858
1,45,108.951786
1,46,70.730440
1,47,317.384619
1,48,110.578015
1,49,163.890385
1,50,151.616953
1,51,268.409752
1,52,233.570570
1,53,90.901159
1,54,232.121290
1,55,125.312894
1,56,251.024414
1,57,228.927930
1,58,108.955691
1,59,425.933925
1,60,88.048551
1,61,217.155894
1,62,87.018273
1,63,305.334140
1,64,181.932569
1,65,239.295039
1,66,86.043772
1,67,159.942044
1,68,187.352091
1,69,311.333229
1,70,82.192069
1,71,311.721392
1,72,85.285896
1,73,296.815005
1,74,302.045249
1,75,276.663181
1,76,135.722904
1,77,104.492092
1,78,49.621402
1,79,326.783272
1,80,82.498744
1,81,439.968297
1,82,297.057358
1,83,289.875828
1,84,108.175108
1,85,246.845758
1,86,130.244836
1,87,214.157641
1,88,278.538228
1,89,275.550880
1,90,340.030104
1,91,89.910945
1,92,84.721178
1,93,344.267436
1,94,531.085252
1,95,567.444742
1,96,415.959820
1,97,439.141526
1,98,315.452733
1,99,66.307562
1,100,340.102089
1,101,101.858673
1,102,369.391460
1,103,239.497486
1,104,332.474744
1,105,175.974456
1,106,131.528434
1,107,267.769256
1,108,87.825347
1,109,216.587623
1,110,429.943523
1,111,111.889954
1,112,408.894102
1,113,96.456940
1,114,232.349058
1,115,514.553579
1,116,407.423479
1,117,363.257673
1,118,232.202241
1,119,124.298384
1,120,166.990026
1,121,80.529870
1,122,205.507953
1,123,286.244107
1,124,416.644960
1,125,204.653718
1,126,445.915412
1,127,112.106004
1,128,126.998058
1,129,208.037119
1,130,260.099358
1,131,79.985247
1,132,264.421926
1,133,79.687762
1,134,122.207226
1,135,82.283920
1,136,209.551765
1,137,297.891547
1,138,335.223235
1,139,356.171859
1,140,305.064869
1,141,171.049008
1,142,119.743209
1,143,293.538424
1,144,339.275146
1,145,399.143347
1,146,79.032788
1,147,336.339439
1,148,43.183766
1,149,286.694954
1,150,235.292217
1,151,77.301451
1,152,174.409513
1,153,320.561309
1,154,254.733850
1,155,323.467982
1,156,336.351887
1,157,360.541662
1,158,403.279064
1,159,81.352716
1,160,136.934821
1,161,333.163313
1,162,135.196658
1,163,210.584763
1,164,146.986437
1,165,103.696648
1,166,306.594693
1,167,66.636432
1,168,289.936449
1,169,225.286250
1,170,217.797174
1,171,312.563170
1,172,390.799667
1,173,72.658812
1,174,219.214095
1,175,114.457023
1,176,308.617560
1,177,77.686452
1,178,291.641554
1,179,143.377127
1,180,330.260538
1,181,297.174969
1,182,88.983077
1,183,415.573381
1,184,366.484779
1,185,387.522269
1,186,440.090286
1,187,357.756243
1,188,84.168751
1,189,237.359783
1,190,78.786137
1,191,239.542667
1,192,331.485918
1,193,80.152523
1,194,164.968081
1,195,276.749934
1,196,124.008923
1,197,163.870912
1,198,78.633308
1,199,702.703984
1,200,78.491053
1,201,322.638561
1,202,134.168577
1,203,245.829687
1,204,79.794147
1,205,165.158931
1,206,326.713900
1,207,349.100415
1,208,79.258205
1,209,49.019539
1,210,291.990708
1,211,77.702788
1,212,351.589872
1,213,91.432953
1,214,185.234362
1,215,507.862514
1,216,78.564548
1,217,347.490327
1,218,76.259475
1,219,265.978550
1,220,204.051851
1,221,218.420868
1,222,270.145122
1,223,281.903188
1,224,184.644259
1,225,204.798909
1,226,377.630626
1,227,75.029169
1,228,164.807416
1,229,205.291533
1,230,234.900305
1,231,160.627174
1,232,90.482134
1,233,303.873794
1,234,229.692335
1,235,77.432757
1,236,189.036607
1,237,165.857406
1,238,263.990564
1,239,118.397864
1,240,72.529271
1,241,303.550537
1,242,160.136609
1,243,168.208627
1,244,220.388292
1,245,261.553759
1,246,223.305434
1,247,337.311501
1,248,113.572786
1,249,157.237541
1,250,73.176673
1,251,167.792203
1,252,71.951584
1,253,219.650610
1,254,70.586886
1,255,76.740615
1,256,261.000247
1,257,284.266721
1,258,326.844931
1,259,281.677692
1,260,161.416624
1,261,291.363620
1,262,73.246358
1,263,265.176630
1,264,125.240998
1,265,186.551515
1,266,250.959671
1,267,502.495236
1,268,216.552446
1,269,273.890152
1,270,361.181609
1,271,187.534596
1,272,405.108152
1,273,318.108115
1,274,269.429199
1,275,210.207983
1,276,69.843352
1,277,292.172855
1,278,72.077231
1,279,233.700328
1,280,339.145818
1,281,301.648783
1,282,73.543536
1,283,338.143412
1,284,299.117920
1,285,276.591326
1,286,267.275270
1,287,349.231518
1,288,116.556818
1,289,84.576115
1,290,103.443453
1,291,272.478403
1,292,229.961504
1,293,302.375696
1,294,247.634299
1,295,360.054475
1,296,237.938302
1,297,158.570985
1,298,430.117401
1,299,91.484767
1,300,278.376510
1,301,369.144072
1,302,348.847775
1,303,340.990305
1,304,336.199077
1,305,78.958239
1,306,233.556563
1,307,399.627414
1,308,134.485827
1,309,233.549633
1,310,415.383565
1,311,363.942112
1,312,338.334322
1,313,307.474402
1,314,125.803718
1,315,365.417064
1,316,280.721785
1,317,326.857467
1,318,79.077902
1,319,164.181867
1,320,251.606692
1,321,331.383132
1,322,307.300210
1,323,85.015151
1,324,364.074093
1,325,95.554273
1,326,404.002599
1,327,466.952418
1,328,394.861513
1,329,73.212257
1,330,41.819070
1,331,290.974167
1,332,79.825297
1,333,258.479421
1,334,176.101556
1,335,264.620264
1,336,149.111021
1,337,292.997209
1,338,243.275710
1,339,176.934811
1,340,66.137417
1,341,169.134686
1,342,255.281261
1,343,110.457419
1,344,189.279473
1,345,219.127544
1,346,154.116396
1,347,135.369898
1,348,298.008210
1,349,362.653953
1,350,235.898682
1,351,170.660921
1,352,145.848912
1,353,118.265720
1,354,250.120053
1,355,274.399877
1,356,79.251607
1,357,277.106662
1,358,78.169797
1,359,167.764656
1,360,42.620825
1,361,119.891063
1,362,284.779155
1,363,336.370296
1,364,243.724797
1,365,313.809967
1,366,224.165892
1,367,124.554164
1,368,272.809874
1,369,293.250247
1,370,170.668633
1,371,254.779510
1,372,250.817853
1,373,349.881502
1,374,236.804215
1,375,261.685992
1,376,92.574379
1,377,428.891161
1,378,60.549684
1,379,277.179871
1,380,77.527431
1,381,189.627410
1,382,179.989809
1,383,314.796275
1,384,75.982476
1,385,195.228206
1,386,671.797325
1,387,657.913136
1,388,315.037531
1,389,324.488146
1,390,40.788361
1,391,373.277702
1,392,355.073962
1,393,388.613703
1,394,302.735615
1,395,265.430102
1,396,77.659675
1,397,94.705540
1,398,425.424016
1,399,251.012858
1,400,370.270184
1,401,435.571904
1,402,435.960395
1,403,390.697607
1,404,373.627973
1,405,98.321475
1,406,369.412481
1,407,277.448073
1,408,556.417562
1,409,435.197532
1,410,350.054274
1,411,394.192211
1,412,82.486895
1,413,365.502138
1,414,364.317279
1,415,414.398600
1,416,524.394920
1,417,273.251402
1,418,250.397743
1,419,419.417219
1,420,48.903109
1,421,190.503768
1,422,312.435331
1,423,367.943882
1,424,365.456497
1,425,272.094175
1,426,354.746529
1,427,341.714468
1,428,101.513606
1,429,106.950528
1,430,486.292756
1,431,139.912727
1,432,340.444527
1,433,425.978650
1,434,82.772364
1,435,394.282149
1,436,86.305914
1,437,172.409608
1,438,155.880938
1,439,260.508845
1,440,298.607630
1,441,165.864131
1,442,307.318346
1,443,66.111992
1,444,268.119221
1,445,325.130148
1,446,75.041947
1,447,98.061256
1,448,466.109508
1,449,319.590719
1,450,75.739814
1,451,436.662532
1,452,304.931484
1,453,414.388304
1,454,76.623930
1,455,247.246068
1,456,83.316485
1,457,399.987283
1,458,190.444774
1,459,362.410277
1,460,314.107214
1,461,353.740276
1,462,289.753152
1,463,510.415565
1,464,336.155832
1,465,518.112135
1,466,389.286356
1,467,507.630114
1,468,82.668953
1,469,217.614570
1,470,102.072850
1,471,405.368257
1,472,477.643838
1,473,90.811691
1,474,247.742000
1,475,85.715852
1,476,224.690384
1,477,194.110748
1,478,200.668356
1,479,86.134610
1,480,349.853549
1,481,86.511528
1,482,315.802169
1,483,83.660250
1,484,104.468873
1,485,410.088211
1,486,294.467387
1,487,392.043148
1,488,319.332501
1,489,111.028230
1,490,172.765290
1,491,231.317268
1,492,338.857823
1,493,73.937264
1,494,383.497359
1,495,86.853595
1,496,90.540634
1,497,413.223834
1,498,131.909531
1,499,367.181829
1,500,363.607072
1,501,99.504827
1,502,276.409200
1,503,296.855193
1,504,46.972995
1,505,240.943063
1,506,82.155682
1,507,371.108488
1,508,461.015283
1,509,395.771612
1,510,459.336025
1,511,257.756575
1,512,305.512208
1,513,325.338798
1,514,266.642278
1,515,369.121124
1,516,321.484840
1,517,249.174953
1,518,112.645278
1,519,235.263392
1,520,261.613671
1,521,361.668510
1,522,100.851781
1,523,213.170382
1,524,376.016413
1,525,92.382371
1,526,515.280870
1,527,145.958587
1,528,344.024102
1,529,315.231218
1,530,193.961113
1,531,83.254901
1,532,292.192319
1,533,82.928247
1,534,319.512527
1,535,200.580669
1,536,248.782157
1,537,262.705300
1,538,67.961476
1,539,224.080413
1,540,366.235251
1,541,275.421461
1,542,264.036872
1,543,122.326231
1,544,204.581142
1,545,312.772426
1,546,372.832367
1,547,433.465901
1,548,42.362360
1,549,238.836925
1,550,363.916481
1,551,80.396506
1,552,276.501796
1,553,78.526276
1,554,101.696514
1,555,314.026781
1,556,66.792973
1,557,203.501860
1,558,84.994029
1,559,216.107579
1,560,200.828398
1,561,88.600505
1,562,167.470753
1,563,261.171307
1,564,111.636470
1,565,352.166102
1,566,103.327613
1,567,144.901830
1,568,416.696206
1,569,88.232178
1,570,390.782744
1,571,442.482155
1,572,202.748332
1,573,517.873435
1,574,98.594706
1,575,305.294937
1,576,318.583075
1,577,502.842816
1,578,294.520888
1,579,259.708789
1,580,331.554053
1,581,218.608547
1,582,334.303662
1,583,97.131934
1,584,558.881319
1,585,87.419929
1,586,82.574288
1,587,503.280684
1,588,463.443550
1,589,203.710716
1,590,330.362956
1,591,293.753095
1,592,608.775397
1,593,80.681179
1,594,324.731100
1,595,142.063578
1,596,346.561229
1,597,305.382691
1,598,204.394945
1,599,306.306638
1,600,307.035759
1,601,195.435708
1,602,368.082708
1,603,268.635706
1,604,495.555007
1,605,343.032783
1,606,509.283828
1,607,433.772934
1,608,340.493173
1,609,80.575331
1,610,341.481512
1,611,319.876007
1,612,389.464969
1,613,388.160014
1,614,77.714141
1,615,378.170894
