subtaskID,datapointID,answer
1,0,366.166302
1,1,109.243042
1,2,146.656104
1,3,2.696818
1,4,465.289957
1,5,75.141868
1,6,283.914127
1,7,283.371034
1,8,271.394619
1,9,284.054618
1,10,253.165426
1,11,12.471980
1,12,122.171875
1,13,237.806163
1,14,63.551319
1,15,233.395795
1,16,190.909567
1,17,212.592310
1,18,296.882842
1,19,505.956102
1,20,112.220783
1,21,224.733988
1,22,274.176122
1,23,230.890740
1,24,226.218151
1,25,73.117013
1,26,137.812134
1,27,174.469016
1,28,77.725304
1,29,2.696818
1,30,317.665343
1,31,63.551319
1,32,157.408783
1,33,456.536144
1,34,2.696818
1,35,312.964708
1,36,114.591629
1,37,267.468221
1,38,75.770272
1,39,178.806340
1,40,75.770272
1,41,336.341062
1,42,160.271509
1,43,251.348347
1,44,379.495806
1,45,97.271983
1,46,2.696818
1,47,281.622086
1,48,85.056675
1,49,153.379348
1,50,140.712601
1,51,234.485653
1,52,191.583873
1,53,73.954884
1,54,209.807567
1,55,110.404550
1,56,223.577843
1,57,178.806340
1,58,99.480407
1,59,437.476567
1,60,63.551319
1,61,215.473060
1,62,63.551319
1,63,294.642318
1,64,158.176831
1,65,190.536534
1,66,63.551319
1,67,143.702869
1,68,181.342181
1,69,305.389940
1,70,63.551319
1,71,269.623190
1,72,77.027078
1,73,289.643386
1,74,270.321416
1,75,253.944167
1,76,109.254696
1,77,104.326179
1,78,14.496835
1,79,338.589603
1,80,74.094529
1,81,448.282734
1,82,308.567141
1,83,295.658683
1,84,91.131240
1,85,239.978524
1,86,109.254696
1,87,230.349500
1,88,294.392733
1,89,298.863493
1,90,341.596380
1,91,91.796539
1,92,63.551319
1,93,354.154457
1,94,506.602555
1,95,588.733868
1,96,434.476992
1,97,495.878799
1,98,333.935958
1,99,63.551319
1,100,354.736237
1,101,97.624741
1,102,388.274259
1,103,264.849582
1,104,343.609216
1,105,186.518331
1,106,120.286665
1,107,279.060039
1,108,77.655481
1,109,216.062876
1,110,464.794855
1,111,97.904031
1,112,436.753630
1,113,84.917030
1,114,223.738845
1,115,482.886741
1,116,392.268843
1,117,340.071380
1,118,228.883487
1,119,104.606999
1,120,167.095549
1,121,63.551319
1,122,211.409842
1,123,291.053633
1,124,423.654235
1,125,204.734862
1,126,452.124507
1,127,117.091185
1,128,109.254696
1,129,205.572310
1,130,248.721411
1,131,63.551319
1,132,248.656677
1,133,63.551319
1,134,118.261810
1,135,63.551319
1,136,190.676179
1,137,307.804202
1,138,326.281711
1,139,361.836451
1,140,294.962429
1,141,187.049060
1,142,109.254696
1,143,309.381228
1,144,312.342167
1,145,341.029739
1,146,63.551319
1,147,340.502398
1,148,2.696818
1,149,286.959576
1,150,222.763581
1,151,63.551319
1,152,182.541691
1,153,289.080571
1,154,261.225152
1,155,317.608647
1,156,329.617949
1,157,373.264417
1,158,404.518932
1,159,63.551319
1,160,127.478391
1,161,315.274715
1,162,182.557601
1,163,272.336248
1,164,160.062041
1,165,109.254696
1,166,379.920341
1,167,63.551319
1,168,341.523843
1,169,257.091824
1,170,225.835774
1,171,318.545702
1,172,439.844190
1,173,63.551319
1,174,223.714950
1,175,109.254696
1,176,299.841044
1,177,63.551319
1,178,278.771886
1,179,163.217728
1,180,335.272733
1,181,184.360300
1,182,91.056081
1,183,393.929627
1,184,381.587104
1,185,362.674160
1,186,426.373824
1,187,369.104344
1,188,78.283885
1,189,221.646419
1,190,73.675594
1,191,224.020387
1,192,304.581185
1,193,63.551319
1,194,146.656104
1,195,296.059190
1,196,120.845246
1,197,155.174460
1,198,63.551319
1,199,579.253841
1,200,74.164352
1,201,334.112837
1,202,150.310961
1,203,220.668903
1,204,63.551319
1,205,159.433638
1,206,292.082942
1,207,315.333863
1,208,63.551319
1,209,15.753641
1,210,271.648045
1,211,63.551319
1,212,267.310727
1,213,78.912288
1,214,200.757512
1,215,507.474811
1,216,63.551319
1,217,326.725619
1,218,63.551319
1,219,247.101553
1,220,211.035227
1,221,213.771258
1,222,256.616452
1,223,283.375244
1,224,184.898617
1,225,186.277356
1,226,373.347371
1,227,63.551319
1,228,146.656104
1,229,198.496309
1,230,219.551742
1,231,159.643105
1,232,79.121756
1,233,296.998119
1,234,218.853516
1,235,63.551319
1,236,189.489195
1,237,163.972106
1,238,243.889714
