subtaskID,datapointID,answer
1,0,313.449071
1,1,83.793948
1,2,152.232717
1,3,28.376216
1,4,411.297921
1,5,83.011628
1,6,267.401036
1,7,269.839742
1,8,256.007320
1,9,303.112865
1,10,272.631774
1,11,43.220643
1,12,132.615404
1,13,245.072578
1,14,83.169183
1,15,225.122676
1,16,195.586766
1,17,209.575997
1,18,285.499618
1,19,493.746214
1,20,112.023672
1,21,217.672631
1,22,286.704093
1,23,262.801100
1,24,253.476405
1,25,84.582791
1,26,173.211180
1,27,182.697811
1,28,97.858660
1,29,47.834665
1,30,321.805177
1,31,87.446399
1,32,188.449121
1,33,463.445241
1,34,47.822092
1,35,330.346566
1,36,146.536926
1,37,287.848587
1,38,95.115639
1,39,215.127672
1,40,86.608674
1,41,347.654026
1,42,175.527291
1,43,267.657741
1,44,375.467711
1,45,105.132568
1,46,69.729872
1,47,308.302303
1,48,106.641459
1,49,159.622450
1,50,146.965884
1,51,256.859732
1,52,222.834933
1,53,87.812330
1,54,226.104768
1,55,122.826229
1,56,240.632042
1,57,222.761838
1,58,105.054344
1,59,426.369743
1,60,85.132949
1,61,209.021973
1,62,84.149455
1,63,296.762508
1,64,180.946461
1,65,230.083659
1,66,83.080877
1,67,157.285381
1,68,182.490502
1,69,303.065314
1,70,80.842338
1,71,303.305029
1,72,83.585902
1,73,288.666208
1,74,294.071935
1,75,274.207501
1,76,136.119894
1,77,101.161257
1,78,43.743254
1,79,322.354550
1,80,80.180150
1,81,438.152154
1,82,291.087188
1,83,282.642267
1,84,104.385488
1,85,241.036380
1,86,130.228918
1,87,207.001213
1,88,271.183358
1,89,268.991512
1,90,330.694039
1,91,85.763037
1,92,81.600805
1,93,339.876419
1,94,514.994868
1,95,558.373005
1,96,413.252225
1,97,443.808481
1,98,316.254325
1,99,61.351394
1,100,342.367433
1,101,97.748722
1,102,379.584513
1,103,239.680339
1,104,332.563122
1,105,173.461282
1,106,136.754658
1,107,264.608779
1,108,82.231709
1,109,211.776251
1,110,431.477015
1,111,108.385937
1,112,408.415369
1,113,93.078707
1,114,228.558170
1,115,511.226426
1,116,406.050498
1,117,358.245943
1,118,228.036163
1,119,120.259282
1,120,163.838339
1,121,78.058730
1,122,203.722121
1,123,286.857692
1,124,409.192618
1,125,200.588127
1,126,446.115623
1,127,109.522636
1,128,125.276697
1,129,204.045602
1,130,255.355312
1,131,77.635123
1,132,258.314408
1,133,77.331033
1,134,121.545834
1,135,83.308660
1,136,204.588389
1,137,295.376074
1,138,330.240976
1,139,351.671269
1,140,299.464282
1,141,167.627513
1,142,118.010734
1,143,289.018413
1,144,335.990910
1,145,388.561511
1,146,76.441156
1,147,331.163983
1,148,36.709961
1,149,281.470628
1,150,230.495201
1,151,74.870649
1,152,171.647701
1,153,316.731227
1,154,250.109941
1,155,317.561025
1,156,330.602711
1,157,357.271166
1,158,399.388541
1,159,78.288835
1,160,133.966677
1,161,328.181129
1,162,130.682591
1,163,204.245065
1,164,140.967197
1,165,98.912884
1,166,310.130525
1,167,61.589878
1,168,290.059968
1,169,223.890853
1,170,216.352554
1,171,315.873647
1,172,394.917590
1,173,69.342759
1,174,213.763060
1,175,112.729307
1,176,300.644065
1,177,74.128631
1,178,287.495423
1,179,140.968147
1,180,324.967600
1,181,303.685208
1,182,85.491529
1,183,414.432240
1,184,364.453172
1,185,385.518017
1,186,437.431377
1,187,355.439488
1,188,80.966943
1,189,232.650126
1,190,76.377153
1,191,234.342550
1,192,327.748877
1,193,77.566573
1,194,161.986053
1,195,274.639845
1,196,125.767356
1,197,161.054840
1,198,76.137964
1,199,694.649045
1,200,76.141139
1,201,317.320656
1,202,132.301317
1,203,243.904463
1,204,77.280469
1,205,162.195642
1,206,322.002134
1,207,345.525534
1,208,76.659278
1,209,41.845576
1,210,285.124108
1,211,75.022884
1,212,361.680209
1,213,87.892616
1,214,183.522063
1,215,502.638287
1,216,75.772111
1,217,344.143698
1,218,73.811966
1,219,259.538115
1,220,200.308545
1,221,213.560951
1,222,263.808949
1,223,276.805440
1,224,180.705347
1,225,199.008707
1,226,376.425541
1,227,72.071547
1,228,161.279402
1,229,199.185257
1,230,229.270733
1,231,156.832728
1,232,86.151178
1,233,297.533317
1,234,224.712949
1,235,76.863228
1,236,186.280783
1,237,161.772379
1,238,255.582799
1,239,115.032003
1,240,68.927412
1,241,295.724825
1,242,155.188835
1,243,162.661054
1,244,212.173568
1,245,256.848893
1,246,216.861421
1,247,327.526159
1,248,109.995547
1,249,152.010099
1,250,68.924063
1,251,163.155302
1,252,67.600778
1,253,209.037901
1,254,65.646872
1,255,71.543076
1,256,251.302943
1,257,276.824120
1,258,316.373206
1,259,269.487077
