subtaskID,datapointID,answer
1,0,265.546674
1,1,75.833468
1,2,33.794418
1,3,38.234934
1,4,142.023371
1,5,46.959027
1,6,76.617085
1,7,66.759604
1,8,89.162912
1,9,65.685234
1,10,170.008318
1,11,46.445790
1,12,46.306238
1,13,88.413513
1,14,36.367854
1,15,101.265526
1,16,64.199033
1,17,84.030880
1,18,228.171863
1,19,349.979508
1,20,75.034868
1,21,93.584297
1,22,57.874168
1,23,86.945162
1,24,151.168417
1,25,106.170133
1,26,51.475134
1,27,104.119091
1,28,44.626335
1,29,37.595070
1,30,264.066590
1,31,36.201106
1,32,42.615955
1,33,114.637863
1,34,37.615553
1,35,124.336475
1,36,66.452923
1,37,72.319082
1,38,43.509749
1,39,31.790519
1,40,47.059144
1,41,263.376555
1,42,45.180576
1,43,61.297834
1,44,343.184298
1,45,62.323984
1,46,37.158056
1,47,66.034551
1,48,48.993850
1,49,121.342206
1,50,109.128488
1,51,69.866439
1,52,42.702665
1,53,45.455379
1,54,258.085905
1,55,69.469318
1,56,144.132472
1,57,31.538677
1,58,64.863022
1,59,360.853296
1,60,36.375575
1,61,88.432908
1,62,36.404367
1,63,97.442863
1,64,43.424645
1,65,41.624454
1,66,36.432305
1,67,59.462947
1,68,58.425258
1,69,253.631286
1,70,36.429918
1,71,39.914327
1,72,48.118841
1,73,79.644416
1,74,40.607579
1,75,48.041255
1,76,34.842326
1,77,73.778900
1,78,51.560517
1,79,293.583200
1,80,45.699529
1,81,376.230668
1,82,106.106003
1,83,476.722146
1,84,52.764842
1,85,131.441677
1,86,35.074233
1,87,285.738439
1,88,317.235142
1,89,376.362017
1,90,255.788846
1,91,60.386978
1,92,36.421612
1,93,283.451357
1,94,157.757726
1,95,185.105449
1,96,135.052343
1,97,452.168492
1,98,186.010369
1,99,37.109214
1,100,162.581678
1,101,57.276606
1,102,197.656354
1,103,69.353237
1,104,104.262743
1,105,85.030093
1,106,41.738722
1,107,80.281638
1,108,45.264079
1,109,80.078334
1,110,472.074405
1,111,57.041089
1,112,586.066471
1,113,49.299477
1,114,108.003882
1,115,326.064802
1,116,74.439072
1,117,81.367777
1,118,87.671347
1,119,60.796995
1,120,73.725899
1,121,36.422272
1,122,56.476030
1,123,71.993916
1,124,480.376523
1,125,72.667484
1,126,308.755686
1,127,146.616809
1,128,34.896473
1,129,72.841150
1,130,59.270163
1,131,36.388605
1,132,77.597809
1,133,36.377504
1,134,42.741509
1,135,36.571173
1,136,42.334179
1,137,192.986183
1,138,76.300612
1,139,250.716746
1,140,72.583614
1,141,230.960440
1,142,35.186161
1,143,108.508698
1,144,38.019223
1,145,43.715564
1,146,36.601049
1,147,236.254006
1,148,37.897633
1,149,164.717935
1,150,44.622677
1,151,36.596584
1,152,119.332190
1,153,36.520732
1,154,69.152771
1,155,70.773576
1,156,134.647944
1,157,324.140819
1,158,268.162857
1,159,36.526552
1,160,45.711446
1,161,40.500451
1,162,63.797405
1,163,84.628988
1,164,42.259289
1,165,35.699069
1,166,92.050142
1,167,37.101047
1,168,297.781510
1,169,160.180708
1,170,42.714768
1,171,51.979520
1,172,415.336136
1,173,36.894432
1,174,63.221323
1,175,35.416046
1,176,59.044150
1,177,36.641188
1,178,61.011981
1,179,73.689699
1,180,287.822444
1,181,52.597550
1,182,57.079360
1,183,249.442818
1,184,435.605757
1,185,81.764118
1,186,263.524078
1,187,247.869012
1,188,49.385764
1,189,43.507013
1,190,45.334756
1,191,45.505539
1,192,49.579483
1,193,36.446644
