subtaskID,datapointID,answer
1,0,327.512188
1,1,98.320558
1,2,157.651123
1,3,38.074850
1,4,407.887282
1,5,85.660171
1,6,267.282050
1,7,268.212947
1,8,259.878455
1,9,299.043435
1,10,274.235717
1,11,51.415704
1,12,133.409362
1,13,250.940884
1,14,85.637289
1,15,230.986012
1,16,198.665736
1,17,215.745155
1,18,284.592240
1,19,488.445706
1,20,116.664851
1,21,222.579531
1,22,285.359027
1,23,265.804472
1,24,254.701269
1,25,86.376476
1,26,174.019357
1,27,184.499075
1,28,100.519113
1,29,54.680928
1,30,324.627654
1,31,88.787443
1,32,185.256315
1,33,458.920992
1,34,54.739628
1,35,341.435379
1,36,155.001814
1,37,295.539968
1,38,96.707048
1,39,217.160389
1,40,88.719167
1,41,349.285367
1,42,176.851201
1,43,272.184815
1,44,378.456128
1,45,110.615783
1,46,72.224383
1,47,312.647876
1,48,112.174655
1,49,165.979722
1,50,151.682949
1,51,264.921094
1,52,227.435687
1,53,92.390659
1,54,229.163103
1,55,127.682110
1,56,246.945448
1,57,224.113351
1,58,110.614524
1,59,422.731517
1,60,88.688011
1,61,216.427180
1,62,88.014705
1,63,301.465257
1,64,180.438487
1,65,232.686287
1,66,87.143106
1,67,159.579133
1,68,184.517373
1,69,308.067978
1,70,82.361986
1,71,302.951787
1,72,86.958345
1,73,293.382663
1,74,295.306416
1,75,270.609563
1,76,131.996717
1,77,107.430206
1,78,52.343440
1,79,324.829360
1,80,82.895763
1,81,435.941548
1,82,295.017233
1,83,289.611354
1,84,109.801407
1,85,240.901323
1,86,125.966889
1,87,212.713143
1,88,276.042772
1,89,276.346649
1,90,336.154009
1,91,90.472690
1,92,83.300158
1,93,342.447990
1,94,536.062061
1,95,570.041545
1,96,418.864317
1,97,441.895292
1,98,313.956539
1,99,66.654668
1,100,336.520632
1,101,104.720126
1,102,365.100086
1,103,237.628093
1,104,330.617502
1,105,179.474045
1,106,131.019214
1,107,266.516980
1,108,86.868551
1,109,215.650441
1,110,425.275439
1,111,114.218813
1,112,409.415946
1,113,97.170213
1,114,236.873798
1,115,525.012535
1,116,399.785884
1,117,359.260406
1,118,232.625571
1,119,126.481109
1,120,167.427169
1,121,80.142506
1,122,202.065606
1,123,281.521855
1,124,420.656387
1,125,203.721452
1,126,442.967545
1,127,114.308180
1,128,123.490765
1,129,206.932973
1,130,256.331078
1,131,79.779837
1,132,262.934254
1,133,79.497708
1,134,121.421660
1,135,81.957130
1,136,205.709380
1,137,293.924366
1,138,330.049138
1,139,350.909826
1,140,300.489069
1,141,171.675663
1,142,116.438281
1,143,292.118868
1,144,329.150751
1,145,387.102064
1,146,78.700894
1,147,331.293062
1,148,44.663968
1,149,282.779747
1,150,230.233217
1,151,77.344850
1,152,172.844583
1,153,312.798580
