subtaskID,datapointID,answer
1,0,316.078365
1,1,137.169762
1,2,153.879651
1,3,64.409502
1,4,351.928272
1,5,86.863450
1,6,235.724604
1,7,228.086778
1,8,242.989142
1,9,275.742852
1,10,269.604434
1,11,78.542825
1,12,123.006947
1,13,264.754645
1,14,86.955226
1,15,240.922151
1,16,198.905055
1,17,236.068035
1,18,253.822460
1,19,447.910793
1,20,130.705920
1,21,230.956339
1,22,241.143445
1,23,269.455187
1,24,233.235680
1,25,87.954076
1,26,163.227535
1,27,179.723724
1,28,101.438299
1,29,77.447464
1,30,314.859093
1,31,85.577876
1,32,174.571327
1,33,432.486772
1,34,77.761231
1,35,382.151429
1,36,193.129130
1,37,301.485991
1,38,96.042541
1,39,191.434066
1,40,96.042541
1,41,342.107034
1,42,185.770695
1,43,276.928888
1,44,379.746446
1,45,127.614488
1,46,86.438452
1,47,309.378004
1,48,127.614488
1,49,185.510331
1,50,160.739516
1,51,278.822833
1,52,224.873027
1,53,103.467172
1,54,235.827883
1,55,151.381694
1,56,251.752919
1,57,197.768782
1,58,124.905580
1,59,385.942135
1,60,93.008843
1,61,233.733082
1,62,96.158322
1,63,296.333349
1,64,168.438765
1,65,219.322244
1,66,93.760462
1,67,156.547454
1,68,184.927285
1,69,313.543833
1,70,90.034332
1,71,292.855664
1,72,107.256022
1,73,305.569675
1,74,286.957096
1,75,253.383096
1,76,114.497551
1,77,135.654039
1,78,94.873358
1,79,333.076876
1,80,98.071084
1,81,391.138745
1,82,298.767511
1,83,323.061088
1,84,139.868499
1,85,230.357829
1,86,114.497551
1,87,239.441211
1,88,290.123096
1,89,317.557018
1,90,333.669594
1,91,116.535588
1,92,90.763206
1,93,329.003821
1,94,573.872904
1,95,575.928522
1,96,401.992390
1,97,403.013100
1,98,262.794536
1,99,73.355931
1,100,266.445248
1,101,115.707165
1,102,285.258777
1,103,201.087960
1,104,287.441101
1,105,192.319178
1,106,103.067289
1,107,251.054897
1,108,93.706506
1,109,206.708807
1,110,366.100503
1,111,122.380771
1,112,388.269934
1,113,98.524832
1,114,263.493681
1,115,556.328743
1,116,346.649929
1,117,326.146255
1,118,230.761114
1,119,138.895289
1,120,166.427719
1,121,77.722337
1,122,177.485852
1,123,242.110392
1,124,458.009382
1,125,198.845362
1,126,406.691682
1,127,122.380771
1,128,95.519890
1,129,198.894819
1,130,236.263911
1,131,78.319133
1,132,256.463462
1,133,78.319133
1,134,111.679431
1,135,74.763925
1,136,188.573885
1,137,282.248192
1,138,294.720581
1,139,314.935572
1,140,274.904055
1,141,174.838256
1,142,97.947620
1,143,277.318287
1,144,296.732069
1,145,393.145083
1,146,77.767451
1,147,306.708464
1,148,71.935978
1,149,267.577079
1,150,215.624665
1,151,78.183074
1,152,157.442208
1,153,280.670104
1,154,237.632600
1,155,286.409044
1,156,308.736093
1,157,320.428761
1,158,364.743706
1,159,78.183074
1,160,118.797260
1,161,286.234259
1,162,123.718519
1,163,189.515226
1,164,132.306770
1,165,82.830313
1,166,218.517152
1,167,73.062653
1,168,241.149711
1,169,186.308008
1,170,185.662493
1,171,236.645562
1,172,316.353574
1,173,73.055181
1,174,192.270041
1,175,96.634354
1,176,279.515308
1,177,79.120176
1,178,271.262478
1,179,148.594789
1,180,306.510162
1,181,236.432606
1,182,96.691137
1,183,387.366792
1,184,342.473259
1,185,353.979816
1,186,435.844355
1,187,322.338236
1,188,91.893504
1,189,208.940644
1,190,81.091174
1,191,235.078639
1,192,313.328641
1,193,77.429059
1,194,142.190448
1,195,238.432813
1,196,102.054752
1,197,148.169171
1,198,78.339428
1,199,772.248152
1,200,82.355161
1,201,287.340994
1,202,127.023157
1,203,216.100566
1,204,77.308449
1,205,146.446216
1,206,280.885921
1,207,341.592209
1,208,77.004703
1,209,85.894774
1,210,279.460701
1,211,78.055307
1,212,343.481560
1,213,95.676941
1,214,169.394593
1,215,510.252014
1,216,78.787419
1,217,315.081751
1,218,77.358155
1,219,236.250109
1,220,202.107048
1,221,202.107048
1,222,263.305354
1,223,265.620465
1,224,206.682207
1,225,184.858719
1,226,357.088061
1,227,77.358155
1,228,142.995319
1,229,199.794177
1,230,203.112825
1,231,146.365823
1,232,96.092563
1,233,274.934509
1,234,203.112825
1,235,73.802946
1,236,171.723605
1,237,152.475515
1,238,232.965454
1,239,96.050988
1,240,77.358155
1,241,283.792340
1,242,146.385328
1,243,146.465901
1,244,205.636224
1,245,244.566628
1,246,209.057951
1,247,330.108448
1,248,96.050988
1,249,143.014824
1,250,77.358155
1,251,151.967351
1,252,77.358155
1,253,213.123261
1,254,77.358155
1,255,85.694900
1,256,233.069992
1,257,295.477250
1,258,312.591628
1,259,265.051919
1,260,156.436178
1,261,265.891219
1,262,84.782875
1,263,259.566847
1,264,127.670056
1,265,191.566010
1,266,210.322932
1,267,554.152473
1,268,197.935419
1,269,239.217412
1,270,283.951019
1,271,172.630566
1,272,329.829571
1,273,240.985199
1,274,213.063446
1,275,184.010215
1,276,72.199793
1,277,237.262254
1,278,72.116372
1,279,208.894097
1,280,309.099085
1,281,268.577432
1,282,80.201136
1,283,311.719748
1,284,266.676153
1,285,296.733451
1,286,247.806076
1,287,320.603920
1,288,101.479495
1,289,97.244427
1,290,122.387232
1,291,275.597522
1,292,225.581428
1,293,284.580984
1,294,235.775403
1,295,329.876305
1,296,210.777523
1,297,137.968049
1,298,365.207485
1,299,99.312513
1,300,272.857947
1,301,346.101487
1,302,313.131729
1,303,315.833869
1,304,281.260704
1,305,79.106815
1,306,219.540727
1,307,344.537048
1,308,132.289493
1,309,222.902116
1,310,345.096935
1,311,313.339499
1,312,284.288519
1,313,286.297293
1,314,114.576797
1,315,334.221267
1,316,282.690165
1,317,322.994085
1,318,76.896848
1,319,145.926743
1,320,222.063564
1,321,308.202719
1,322,292.047900
1,323,77.312471
1,324,347.671331
1,325,83.833342
1,326,396.449422
1,327,540.939115
1,328,392.259496
1,329,77.312471
1,330,71.597016
1,331,292.539855
1,332,77.312471
1,333,203.758950
1,334,159.445798
1,335,237.885465
1,336,139.969926
1,337,222.208972
1,338,204.547652
1,339,162.198215
1,340,76.052618
1,341,150.216935
1,342,208.125750
1,343,83.250405
1,344,181.418193
1,345,231.083049
1,346,151.975265
1,347,181.230252
1,348,347.555469
1,349,380.471337
1,350,251.448479
1,351,173.454742
1,352,153.936877
1,353,118.404585
1,354,278.354094
1,355,275.685710
1,356,99.690471
1,357,303.631237
1,358,97.130411
1,359,170.191307
1,360,89.002959
1,361,121.214059
1,362,324.151233
1,363,356.276663
1,364,267.616665
1,365,324.702468
1,366,242.177566
1,367,135.014729
1,368,275.588643
1,369,305.869213
1,370,174.422798
1,371,271.048937
1,372,273.554988
1,373,356.435011
1,374,253.691913
1,375,280.523312
1,376,109.678414
1,377,369.971190
1,378,101.394488
1,379,285.633014
1,380,86.854899
1,381,178.836496
1,382,172.861404
1,383,335.831843
1,384,85.018109
1,385,185.172724
1,386,642.279129
1,387,734.804805
1,388,289.103465
1,389,254.791888
1,390,68.197756
1,391,295.524021
1,392,332.179129
1,393,339.087712
1,394,286.400296
1,395,276.529595
1,396,133.021430
