subtaskID,datapointID,answer
1,0,342.441648
1,1,161.517704
1,2,84.540542
1,3,77.937509
1,4,337.336960
1,5,103.853303
1,6,179.094757
1,7,176.531044
1,8,201.600362
1,9,180.144303
1,10,210.080374
1,11,98.525517
1,12,109.275091
1,13,197.637129
1,14,80.713850
1,15,232.705689
1,16,164.179671
1,17,199.264005
1,18,221.103846
1,19,394.017729
1,20,165.542713
1,21,218.555992
1,22,164.981652
1,23,248.325102
1,24,204.769340
1,25,124.326749
1,26,142.750114
1,27,153.179600
1,28,110.373982
1,29,78.888984
1,30,267.416363
1,31,80.961805
1,32,107.500220
1,33,296.883027
1,34,78.858527
1,35,338.983727
1,36,187.004446
1,37,197.204389
1,38,106.249449
1,39,87.520331
1,40,105.812842
1,41,300.368654
1,42,113.291626
1,43,168.012748
1,44,312.810439
1,45,140.878013
1,46,79.538823
1,47,178.457509
1,48,125.572846
1,49,187.098585
1,50,158.929729
1,51,188.297632
1,52,114.165055
1,53,102.106666
1,54,228.753003
1,55,162.994952
1,56,197.764586
1,57,87.894821
1,58,143.436928
1,59,372.389300
1,60,80.702370
1,61,201.461996
1,62,80.659556
1,63,240.487153
1,64,108.874649
1,65,112.254331
1,66,80.618013
1,67,143.838714
1,68,145.392447
1,69,243.120786
1,70,80.621562
1,71,117.608499
1,72,108.453900
1,73,188.405134
1,74,118.920316
1,75,132.933144
1,76,82.982306
1,77,153.320444
1,78,102.583855
1,79,305.648645
1,80,102.212152
1,81,396.685645
1,82,266.660625
1,83,325.833736
1,84,137.939878
1,85,174.701606
1,86,82.637460
1,87,260.392602
1,88,277.811069
1,89,298.580458
1,90,265.527061
1,91,130.175326
1,92,80.633912
1,93,294.974264
1,94,509.385014
1,95,529.469410
1,96,390.574767
1,97,501.185520
1,98,317.964918
1,99,79.611451
1,100,308.384281
1,101,150.445004
1,102,300.829773
1,103,197.061837
1,104,294.652547
1,105,231.734899
1,106,105.370705
1,107,219.106597
1,108,109.219055
1,109,213.583145
1,110,414.865224
1,111,151.621630
1,112,501.210087
1,113,124.705173
1,114,305.477931
1,115,564.178795
1,116,229.911096
1,117,254.537043
1,118,239.707989
1,119,165.870525
1,120,190.255159
1,121,80.632931
1,122,144.191086
1,123,191.242883
1,124,496.891817
1,125,192.310014
1,126,401.432907
1,127,207.142987
1,128,82.901790
1,129,194.715558
1,130,163.960885
1,131,80.682995
1,132,220.033404
1,133,80.699501
1,134,101.456822
1,135,80.411516
1,136,111.667509
1,137,228.303615
1,138,218.072885
1,139,264.355826
1,140,201.493498
1,141,242.560497
1,142,82.471024
1,143,264.396299
1,144,118.786636
1,145,139.833967
1,146,80.367090
1,147,263.351767
1,148,78.439074
1,149,220.784536
1,150,120.212188
1,151,80.373730
1,152,171.490218
1,153,113.284043
1,154,183.848354
1,155,201.111264
1,156,211.145167
1,157,299.362033
1,158,271.280781
1,159,80.477868
1,160,120.743415
1,161,124.936316
1,162,144.906487
1,163,195.196144
1,164,111.621135
1,165,81.708332
1,166,225.093405
1,167,79.623595
1,168,312.490153
1,169,209.577139
1,170,126.025878
1,171,173.610395
1,172,394.555533
1,173,79.930831
1,174,168.092325
1,175,82.129186
1,176,168.059936
1,177,80.307404
1,178,173.282769
1,179,176.939467
1,180,280.305738
1,181,168.146114
1,182,128.811762
1,183,282.955397
1,184,414.016557
1,185,253.504326
1,186,312.696809
1,187,270.710535
1,188,110.786814
1,189,118.122888
1,190,101.348960
1,191,123.116200
1,192,145.873225
1,193,80.596690
1,194,85.300896
1,195,220.459506
1,196,106.313548
1,197,102.896575
1,198,80.542090
1,199,732.271143
1,200,102.141455
1,201,252.225115
1,202,153.503713
1,203,116.426409
1,204,80.514012
1,205,111.380986
1,206,119.469033
1,207,168.051637
1,208,80.445868
1,209,105.147057
1,210,121.305925
1,211,80.294913
1,212,250.950482
1,213,112.349182
1,214,180.449118
1,215,425.869882
1,216,80.198172
1,217,149.124880
1,218,80.160896
1,219,118.850746
1,220,203.347447
1,221,210.495909
1,222,236.564223
1,223,228.400189
1,224,228.600249
1,225,102.695851
1,226,298.203137
1,227,80.079107
