subtaskID,datapointID,answer
1,0,316.634071
1,1,86.111098
1,2,154.552378
1,3,29.912338
1,4,413.621664
1,5,84.185021
1,6,269.466937
1,7,271.797896
1,8,257.973173
1,9,304.190147
1,10,274.309257
1,11,44.631154
1,12,134.073124
1,13,246.983946
1,14,84.364801
1,15,227.146490
1,16,197.321549
1,17,211.374496
1,18,287.214929
1,19,495.918591
1,20,113.406096
1,21,219.503230
1,22,288.527089
1,23,264.467247
1,24,255.188255
1,25,85.561347
1,26,174.573717
1,27,184.193590
1,28,99.095296
1,29,49.101275
1,30,323.981946
1,31,88.551488
1,32,188.982038
1,33,465.728486
1,34,49.094636
1,35,332.749867
1,36,148.182397
1,37,290.043089
1,38,96.349439
1,39,216.847730
1,40,87.633385
1,41,349.535580
1,42,176.939795
1,43,269.523563
1,44,377.667795
1,45,106.487356
1,46,70.399263
1,47,310.680246
1,48,108.076733
1,49,161.219428
1,50,148.488713
1,51,259.131769
1,52,224.733774
1,53,89.004754
1,54,227.710862
1,55,124.075420
1,56,242.765818
1,57,224.161397
1,58,106.578942
1,59,428.248075
1,60,86.442606
1,61,211.003336
1,62,85.469924
1,63,298.951114
1,64,182.173955
1,65,231.834838
1,66,84.438729
1,67,158.773358
1,68,184.323908
1,69,305.490000
1,70,82.236442
1,71,304.995849
1,72,84.952768
1,73,290.927754
1,74,296.160150
1,75,275.792662
1,76,137.532076
1,77,102.811465
1,78,45.404306
1,79,324.117786
1,80,81.646150
1,81,440.342143
1,82,293.521317
1,83,284.888031
1,84,106.238712
1,85,242.978629
1,86,131.679272
1,87,209.175727
1,88,273.549926
1,89,271.277665
1,90,333.337544
1,91,87.467304
1,92,83.428463
1,93,342.554106
1,94,518.378881
1,95,561.092450
1,96,415.484624
1,97,445.296405
1,98,317.925007
1,99,62.301016
1,100,343.855744
1,101,98.906491
1,102,379.832329
1,103,240.905474
1,104,334.037344
1,105,174.599160
1,106,136.643631
1,107,266.056452
1,108,82.964010
1,109,213.175155
1,110,432.763405
1,111,109.311017
1,112,409.838897
1,113,93.852554
1,114,229.972966
1,115,513.564015
1,116,407.319423
1,117,360.100431
1,118,229.413934
1,119,121.211417
1,120,164.896412
1,121,78.620245
1,122,204.561760
1,123,287.682620
1,124,411.290018
1,125,201.719908
1,126,447.486605
1,127,110.290455
1,128,126.089047
1,129,205.245909
1,130,256.783684
1,131,78.198987
1,132,259.853994
1,133,77.899338
1,134,122.086115
1,135,83.515530
1,136,205.704490
1,137,296.442816
1,138,331.968748
1,139,353.381086
1,140,301.169238
1,141,168.725995
1,142,118.740619
1,143,290.687980
1,144,336.900995
1,145,389.283320
1,146,77.116717
1,147,332.630381
1,148,37.560161
1,149,282.973607
1,150,231.719333
1,151,75.575226
1,152,172.724682
1,153,317.779611
1,154,251.531557
1,155,319.342745
1,156,332.274660
1,157,359.085648
1,158,401.045413
1,159,79.204499
1,160,135.159610
1,161,329.662409
1,162,132.443638
1,163,206.096640
1,164,142.602663
1,165,100.176891
1,166,311.543004
1,167,62.512409
1,168,291.672895
1,169,225.188133
1,170,217.574342
1,171,317.073156
1,172,396.076000
1,173,69.980217
1,174,215.027375
1,175,113.292581
1,176,302.129709
1,177,74.724543
1,178,288.418512
1,179,141.757647
1,180,326.120682
1,181,302.376244
1,182,86.080504
1,183,414.962434
1,184,365.915279
1,185,386.855793
1,186,439.078838
1,187,356.437484
1,188,81.434570
1,189,233.712438
1,190,76.788031
1,191,235.384974
1,192,328.536089
1,193,78.074977
1,194,162.815935
1,195,275.697262
1,196,125.942025
1,197,161.807649
1,198,76.624521
1,199,694.193990
1,200,76.562641
1,201,318.750358
1,202,132.973826
1,203,244.785036
1,204,77.839888
1,205,162.993146
1,206,322.926570
1,207,345.858001
1,208,77.239519
1,209,42.596617
1,210,286.377690
1,211,75.593017
1,212,360.459411
1,213,88.658806
1,214,184.421114
1,215,504.214656
1,216,76.424991
1,217,345.015343
1,218,74.442793
1,219,260.862544
1,220,201.572369
1,221,215.071809
1,222,265.523432
1,223,278.419780
1,224,181.958823
1,225,200.246075
1,226,377.490548
1,227,72.791803
1,228,162.461180
1,229,200.328972
1,230,230.672942
1,231,157.843247
1,232,87.156882
1,233,299.393753
1,234,225.938232
1,235,77.321878
1,236,187.295270
1,237,162.946787
1,238,257.153050
1,239,116.096094
1,240,69.794951
1,241,297.453036
1,242,156.353826
1,243,164.015301
1,244,213.853999
1,245,258.107524
1,246,218.067362
1,247,328.346755
1,248,111.101170
1,249,153.328491
1,250,69.986670
1,251,164.298126
1,252,68.669335
1,253,210.709867
1,254,66.705238
1,255,72.666998
1,256,252.891832
1,257,278.523620
1,258,318.275872
