subtaskID,datapointID,answer
1,0,207.064605
1,1,88.567037
1,2,88.567037
1,3,88.567037
1,4,88.567037
1,5,88.567037
1,6,88.567037
1,7,88.567037
1,8,88.567037
1,9,88.567037
1,10,314.699895
1,11,88.567037
1,12,88.567037
1,13,88.567037
1,14,88.567037
1,15,88.567037
1,16,88.567037
1,17,88.567037
1,18,222.864280
1,19,313.712415
1,20,88.567037
1,21,88.567037
1,22,88.567037
1,23,88.567037
1,24,278.163145
1,25,223.851760
1,26,88.567037
1,27,200.152247
1,28,88.567037
1,29,88.567037
1,30,255.451111
1,31,88.567037
1,32,88.567037
1,33,88.567037
1,34,88.567037
1,35,88.567037
1,36,88.567037
1,37,88.567037
1,38,88.567037
1,39,88.567037
1,40,88.567037
1,41,245.576314
1,42,88.567037
1,43,88.567037
1,44,358.149003
1,45,88.567037
1,46,88.567037
1,47,88.567037
1,48,88.567037
1,49,213.976963
1,50,203.114686
1,51,88.567037
1,52,88.567037
1,53,88.567037
1,54,534.928037
1,55,88.567037
1,56,266.313388
1,57,88.567037
1,58,88.567037
1,59,345.311767
1,60,88.567037
1,61,88.567037
1,62,88.567037
1,63,88.567037
1,64,88.567037
1,65,88.567037
1,66,88.567037
1,67,88.567037
1,68,88.567037
1,69,259.401030
1,70,88.567037
1,71,88.567037
1,72,88.567037
1,73,88.567037
1,74,88.567037
1,75,88.567037
1,76,88.567037
1,77,88.567037
1,78,88.567037
1,79,256.438591
1,80,88.567037
1,81,343.336807
1,82,88.567037
1,83,557.870152
1,84,88.567037
1,85,251.501193
1,86,88.567037
1,87,272.238267
1,88,318.649814
1,89,396.660713
1,90,231.751598
1,91,88.567037
1,92,88.567037
1,93,274.213226
1,94,88.567037
1,95,88.567037
1,96,88.567037
1,97,409.497949
1,98,287.050463
1,99,88.567037
1,100,243.601355
1,101,88.567037
1,102,333.462010
1,103,88.567037
1,104,88.567037
1,105,88.567037
1,106,88.567037
1,107,88.567037
1,108,88.567037
1,109,88.567037
1,110,493.873726
1,111,88.567037
1,112,638.771294
1,113,88.567037
1,114,88.567037
1,115,237.676476
1,116,88.567037
1,117,88.567037
1,118,88.567037
1,119,88.567037
1,120,88.567037
1,121,88.567037
1,122,88.567037
1,123,88.567037
1,124,447.022179
1,125,88.567037
1,126,257.426071
1,127,250.513713
1,128,88.567037
1,129,88.567037
1,130,88.567037
1,131,88.567037
1,132,88.567037
1,133,88.567037
1,134,88.567037
1,135,88.567037
1,136,88.567037
1,137,358.149003
1,138,88.567037
1,139,248.538753
1,140,88.567037
1,141,217.926882
1,142,88.567037
1,143,88.567037
1,144,88.567037
1,145,88.567037
1,146,88.567037
1,147,437.147382
1,148,88.567037
1,149,290.012902
1,150,88.567037
1,151,88.567037
1,152,213.976963
1,153,88.567037
1,154,88.567037
1,155,88.567037
1,156,232.739078
1,157,338.399409
1,158,272.238267
1,159,88.567037
1,160,88.567037
1,161,88.567037
1,162,88.567037
1,163,88.567037
1,164,88.567037
1,165,88.567037
1,166,88.567037
1,167,88.567037
1,168,279.150625
1,169,291.987861
1,170,88.567037
1,171,88.567037
1,172,414.435348
1,173,88.567037
1,174,88.567037
1,175,88.567037
1,176,88.567037
1,177,88.567037
1,178,88.567037
1,179,88.567037
1,180,572.359909
1,181,88.567037
1,182,88.567037
1,183,237.676476
1,184,439.122341
1,185,88.567037
1,186,248.538753
1,187,234.714037
1,188,88.567037
1,189,88.567037
1,190,88.567037
1,191,88.567037
1,192,88.567037
1,193,88.567037
1,194,88.567037
1,195,232.739078
1,196,88.567037
1,197,88.567037
1,198,88.567037
1,199,88.567037
1,200,88.567037
1,201,256.438591
1,202,88.567037
1,203,88.567037
1,204,88.567037
1,205,88.567037
1,206,88.567037
1,207,88.567037
1,208,88.567037
1,209,88.567037
1,210,88.567037
1,211,88.567037
1,212,88.567037
1,213,88.567037
1,214,88.567037
1,215,203.114686
1,216,88.567037
1,217,88.567037
1,218,88.567037
1,219,88.567037
1,220,88.567037
1,221,88.567037
1,222,88.567037
1,223,88.567037
1,224,88.567037
1,225,88.567037
1,226,88.567037
1,227,88.567037
1,228,88.567037
1,229,88.567037
1,230,88.567037
1,231,88.567037
1,232,88.567037
1,233,88.567037
1,234,88.567037
1,235,88.567037
1,236,88.567037
1,237,333.462010
1,238,88.567037
1,239,88.567037
1,240,88.567037
1,241,294.950301
1,242,88.567037
1,243,88.567037
1,244,88.567037
1,245,88.567037
1,246,88.567037
1,247,88.567037
1,248,88.567037
1,249,88.567037
1,250,88.567037
1,251,88.567037
1,252,88.567037
1,253,301.862659
1,254,88.567037
1,255,88.567037
1,256,88.567037
1,257,363.086402
1,258,205.089645
1,259,88.567037
1,260,88.567037
1,261,88.567037
1,262,88.567037
1,263,489.483807
1,264,256.438591
1,265,88.567037
1,266,194.227368
1,267,88.567037
1,268,88.567037
1,269,88.567037
1,270,88.567037
1,271,88.567037
1,272,88.567037
1,273,88.567037
1,274,88.567037
1,275,88.567037
1,276,88.567037
1,277,88.567037
1,278,88.567037
1,279,88.567037
1,280,88.567037
1,281,88.567037
1,282,88.567037
1,283,88.567037
1,284,88.567037
1,285,230.764118
1,286,255.451111
1,287,352.224125
1,288,88.567037
1,289,88.567037
1,290,88.567037
1,291,218.914361
1,292,88.567037
1,293,88.567037
1,294,88.567037
1,295,269.275828
1,296,250.513713
1,297,88.567037
1,298,589.264625
1,299,88.567037
1,300,432.209983
1,301,88.567037
1,302,88.567037
1,303,88.567037
1,304,88.567037
1,305,88.567037
1,306,88.567037
1,307,88.567037
1,308,88.567037
1,309,88.567037
1,310,88.567037
1,311,88.567037
1,312,88.567037
1,313,88.567037
1,314,88.567037
1,315,88.567037
1,316,88.567037
1,317,88.567037
1,318,88.567037
1,319,88.567037
1,320,88.567037
1,321,88.567037
1,322,403.573071
1,323,88.567037
1,324,656.883490
1,325,224.839240
1,326,947.886105
1,327,1783.462077
1,328,851.287726
1,329,88.567037
1,330,88.567037
1,331,289.025422
1,332,88.567037
1,333,207.064605
1,334,88.567037
1,335,88.567037
1,336,88.567037
1,337,88.567037
1,338,88.567037
1,339,88.567037
1,340,88.567037
1,341,88.567037
1,342,88.567037
1,343,88.567037
1,344,88.567037
1,345,88.567037
1,346,88.567037
1,347,88.567037
1,348,88.567037
1,349,88.567037
1,350,88.567037
1,351,88.567037
1,352,88.567037
1,353,88.567037
1,354,88.567037
1,355,88.567037
1,356,88.567037
1,357,211.014524
1,358,88.567037
1,359,88.567037
1,360,88.567037
1,361,88.567037
1,362,88.567037
1,363,88.567037
1,364,88.567037
1,365,88.567037
1,366,88.567037
1,367,88.567037
1,368,88.567037
1,369,88.567037
1,370,88.567037
1,371,224.839240
1,372,232.739078
1,373,88.567037
1,374,88.567037
1,375,88.567037
1,376,88.567037
1,377,88.567037
1,378,88.567037
1,379,88.567037
1,380,88.567037
1,381,88.567037
1,382,88.567037
1,383,88.567037
1,384,88.567037
1,385,88.567037
1,386,218.914361
1,387,88.567037
1,388,413.447868
1,389,88.567037
1,390,88.567037
1,391,88.567037
1,392,240.638915
1,393,88.567037
1,394,88.567037
1,395,88.567037
1,396,88.567037
1,397,88.567037
1,398,88.567037
1,399,287.050463
1,400,387.773395
1,401,1081.916355
1,402,1289.602868
1,403,382.835997
1,404,88.567037
1,405,88.567037
1,406,88.567037
1,407,88.567037
1,408,88.567037
1,409,957.545942
1,410,796.951138
1,411,1292.017827
1,412,244.588834
1,413,240.638915
1,414,88.567037
1,415,88.567037
1,416,88.567037
1,417,88.567037
1,418,88.567037
1,419,1176.099773
1,420,88.567037
1,421,88.567037
1,422,677.410645
1,423,88.567037
1,424,88.567037
1,425,88.567037
1,426,88.567037
1,427,242.613875
1,428,253.476152
1,429,88.567037
1,430,566.322510
1,431,88.567037
1,432,795.743659
1,433,351.236645
1,434,88.567037
1,435,88.567037
1,436,88.567037
1,437,88.567037
1,438,88.567037
1,439,260.388510
1,440,266.313388
1,441,88.567037
1,442,88.567037
1,443,88.567037
1,444,88.567037
1,445,88.567037
1,446,88.567037
1,447,88.567037
1,448,726.917314
1,449,190.277449
1,450,88.567037
1,451,252.488672
1,452,215.951922
1,453,230.764118
1,454,88.567037
1,455,88.567037
1,456,88.567037
1,457,88.567037
1,458,88.567037
1,459,88.567037
1,460,332.474530
1,461,510.778442
1,462,226.814199
1,463,1436.915395
1,464,88.567037
1,465,88.567037
1,466,88.567037
1,467,88.567037
1,468,88.567037
1,469,88.567037
1,470,427.272584
1,471,449.984618
1,472,836.797969
1,473,88.567037
1,474,88.567037
1,475,88.567037
1,476,88.567037
1,477,88.567037
1,478,88.567037
1,479,88.567037
1,480,88.567037
1,481,88.567037
1,482,289.025422
1,483,88.567037
1,484,88.567037
1,485,372.961199
1,486,88.567037
1,487,310.749976
1,488,282.113064
1,489,88.567037
1,490,88.567037
1,491,88.567037
1,492,88.567037
1,493,88.567037
1,494,495.081206
1,495,88.567037
1,496,88.567037
1,497,299.887699
1,498,88.567037
1,499,88.567037
1,500,205.089645
1,501,88.567037
1,502,88.567037
1,503,88.567037
1,504,88.567037
1,505,88.567037
1,506,238.663956
1,507,263.350949
1,508,293.962821
1,509,502.326084
1,510,88.567037
1,511,88.567037
1,512,88.567037
1,513,88.567037
1,514,247.551274
1,515,349.261686
1,516,88.567037
1,517,256.438591
1,518,88.567037
1,519,224.839240
1,520,414.435348
1,521,88.567037
1,522,88.567037
1,523,88.567037
1,524,88.567037
1,525,246.563794
1,526,542.172915
1,527,88.567037
1,528,264.338429
1,529,250.513713
1,530,88.567037
1,531,88.567037
1,532,269.275828
1,533,88.567037
1,534,88.567037
1,535,88.567037
1,536,88.567037
1,537,88.567037
1,538,88.567037
1,539,88.567037
1,540,88.567037
1,541,209.039564
1,542,88.567037
1,543,88.567037
1,544,235.701517
1,545,88.567037
1,546,88.567037
1,547,88.567037
1,548,88.567037
1,549,88.567037
1,550,88.567037
1,551,88.567037
1,552,88.567037
1,553,88.567037
1,554,88.567037
1,555,401.598111
1,556,88.567037
1,557,88.567037
1,558,88.567037
1,559,88.567037
1,560,88.567037
1,561,333.462010
1,562,88.567037
1,563,88.567037
1,564,88.567037
1,565,88.567037
1,566,88.567037
1,567,88.567037
1,568,88.567037
1,569,88.567037
1,570,656.883490
1,571,683.448044
1,572,88.567037
1,573,586.849665
1,574,88.567037
1,575,320.624774
1,576,88.567037
1,577,88.567037
1,578,88.567037
1,579,88.567037
1,580,88.567037
1,581,88.567037
1,582,88.567037
1,583,88.567037
1,584,475.659091
1,585,88.567037
1,586,88.567037
1,587,314.699895
1,588,259.401030
1,589,88.567037
1,590,396.660713
1,591,88.567037
1,592,238.663956
1,593,88.567037
1,594,88.567037
1,595,88.567037
1,596,88.567037
1,597,88.567037
1,598,88.567037
1,599,88.567037
1,600,88.567037
1,601,88.567037
1,602,307.787537
1,603,88.567037
1,604,88.567037
1,605,88.567037
