subtaskID,datapointID,answer
1,0,317.833893
1,1,90.368458
1,2,154.689004
1,3,35.840752
1,4,412.147122
1,5,83.265508
1,6,269.565873
1,7,272.614009
1,8,264.697844
1,9,302.700719
1,10,281.955881
1,11,48.736903
1,12,133.946066
1,13,249.915690
1,14,88.514672
1,15,232.908514
1,16,199.325472
1,17,213.970082
1,18,292.423576
1,19,497.509189
1,20,114.040335
1,21,223.077099
1,22,292.859945
1,23,269.053551
1,24,254.133769
1,25,86.030754
1,26,174.872529
1,27,185.814923
1,28,99.279746
1,29,50.577410
1,30,326.638259
1,31,91.064419
1,32,188.690838
1,33,467.252888
1,34,49.710669
1,35,339.519859
1,36,151.159255
1,37,301.597934
1,38,96.601902
1,39,217.302209
1,40,87.730288
1,41,351.958372
1,42,178.610438
1,43,278.158384
1,44,378.192328
1,45,107.064441
1,46,67.482398
1,47,313.346365
1,48,108.505537
1,49,164.311324
1,50,151.436355
1,51,263.255187
1,52,228.801059
1,53,88.562502
1,54,228.965024
1,55,123.827575
1,56,248.482458
1,57,224.522409
1,58,107.380597
1,59,425.588867
1,60,87.153739
1,61,211.668651
1,62,85.930432
1,63,302.607398
1,64,181.351038
1,65,235.000300
1,66,85.248990
1,67,162.289095
1,68,184.247853
1,69,311.021618
1,70,83.595122
1,71,309.728167
1,72,86.841279
1,73,294.502003
1,74,299.878249
1,75,276.724464
1,76,132.276838
1,77,103.305381
1,78,49.574802
1,79,326.196221
1,80,83.925212
1,81,438.330945
1,82,298.134935
1,83,289.745570
1,84,108.107247
1,85,249.830672
1,86,126.847375
1,87,213.066148
1,88,279.489562
1,89,276.960126
1,90,339.066519
1,91,88.873226
1,92,84.237285
1,93,345.955334
1,94,535.679724
1,95,576.735674
1,96,417.612760
1,97,443.925370
1,98,313.827157
1,99,65.150170
1,100,341.054135
1,101,102.171065
1,102,373.123517
1,103,239.170608
1,104,333.792187
1,105,174.666731
1,106,134.030945
1,107,266.344265
1,108,85.187009
1,109,216.595071
1,110,427.964990
1,111,110.859530
1,112,411.795509
1,113,95.569147
1,114,233.232756
1,115,518.304501
1,116,405.529001
1,117,360.547386
1,118,233.588563
1,119,122.500961
1,120,168.759124
1,121,82.341873
1,122,203.560016
1,123,288.850157
1,124,417.248975
1,125,203.785096
1,126,442.639128
1,127,111.080255
1,128,129.248527
1,129,208.597485
1,130,261.660635
1,131,81.535196
1,132,264.823823
1,133,82.190361
1,134,125.807608
1,135,80.779968
1,136,207.242604
1,137,297.234293
1,138,336.623681
1,139,353.340617
1,140,304.838616
1,141,173.787497
1,142,117.138032
1,143,292.695050
1,144,338.841839
1,145,404.608556
1,146,80.747559
1,147,334.504072
1,148,43.061082
1,149,284.974574
1,150,236.561590
1,151,76.540182
1,152,174.461077
1,153,321.409676
1,154,256.270219
1,155,324.738874
1,156,335.816051
1,157,362.320086
1,158,406.674396
1,159,80.574066
1,160,137.224016
1,161,334.984643
1,162,137.044329
1,163,209.382088
1,164,148.163178
1,165,100.397584
1,166,307.847991
1,167,65.719204
1,168,289.697605
1,169,225.867630
1,170,221.099892
1,171,312.576371
1,172,390.892474
1,173,71.848300
1,174,219.395667
1,175,113.355032
1,176,308.155343
1,177,76.464125
1,178,290.702481
1,179,141.561631
1,180,328.676808
1,181,299.990148
1,182,86.579925
1,183,417.932411
1,184,366.991646
1,185,395.268872
1,186,447.487117
1,187,358.251620
1,188,82.964313
1,189,237.224713
1,190,77.472526
1,191,245.770144
1,192,332.907696
1,193,79.000024
1,194,165.052884
1,195,278.885108
1,196,125.620630
1,197,168.178905
1,198,81.266985
1,199,698.927929
1,200,77.535188
1,201,323.500040
1,202,133.857256
1,203,247.379774
1,204,77.466268
1,205,167.007955
1,206,326.231326
1,207,347.516147
1,208,80.559812
1,209,46.519842
1,210,292.063413
1,211,78.197530
1,212,354.858000
1,213,92.285930
1,214,187.822247
1,215,505.046545
1,216,77.045910
1,217,347.907499
1,218,74.723963
1,219,264.626065
1,220,206.006342
1,221,219.889380
1,222,270.096745
1,223,282.410146
1,224,183.674428
1,225,204.838004
1,226,378.140482
1,227,73.776195
1,228,163.444618
1,229,204.649784
1,230,231.960666
1,231,161.070656
1,232,92.937345
1,233,307.162603
1,234,227.430065
1,235,75.300575
1,236,190.034288
1,237,166.055782
1,238,262.093911
1,239,115.650656
