subtaskID,datapointID,answer
1,0,260.049023
1,1,31.048598
1,2,113.755316
1,3,31.048598
1,4,411.213071
1,5,81.839370
1,6,257.299855
1,7,265.440055
1,8,245.783696
1,9,347.463183
1,10,273.083282
1,11,31.048598
1,12,128.851728
1,13,231.398192
1,14,80.570626
1,15,205.061539
1,16,187.883746
1,17,199.095065
1,18,294.079984
1,19,503.203068
1,20,105.890043
1,21,208.002634
1,22,292.338308
1,23,266.941738
1,24,257.051545
1,25,94.840273
1,26,184.560408
1,27,187.930351
1,28,99.119169
1,29,31.109539
1,30,313.578709
1,31,95.137984
1,32,234.209511
1,33,469.883720
1,34,32.584579
1,35,309.252154
1,36,135.347550
1,37,275.509768
1,38,100.307359
1,39,218.104903
1,40,100.420943
1,41,363.677629
1,42,188.744058
1,43,271.449443
1,44,377.755648
1,45,107.483609
1,46,90.801088
1,47,296.305863
1,48,106.933807
1,49,163.890266
1,50,153.400302
1,51,241.616338
1,52,221.245479
1,53,98.099540
1,54,241.751281
1,55,138.012024
1,56,231.926081
1,57,251.035869
1,58,104.988594
1,59,462.553553
1,60,93.512727
1,61,205.404799
1,62,92.900424
1,63,295.403519
1,64,215.476377
1,65,243.603966
1,66,91.554610
1,67,176.024686
1,68,188.270513
1,69,297.569237
1,70,90.062771
1,71,334.377267
1,72,93.906970
1,73,290.289416
1,74,304.282063
1,75,310.368505
1,76,162.094745
1,77,102.208769
1,78,31.048598
1,79,355.383361
1,80,88.677176
1,81,468.609741
1,82,287.868243
1,83,286.072830
1,84,100.038449
1,85,256.865043
1,86,157.430041
1,87,204.532912
1,88,270.778655
1,89,272.335724
1,90,326.674643
1,91,88.211338
1,92,79.853329
1,93,339.151458
1,94,431.726819
1,95,509.743951
1,96,379.770039
1,97,453.476026
1,98,300.688132
1,99,31.048598
1,100,339.583203
1,101,62.149701
1,102,445.302196
1,103,232.030528
1,104,325.342024
1,105,152.571069
1,106,166.154090
1,107,246.309779
1,108,63.940827
1,109,185.641535
1,110,443.842415
1,111,85.923062
1,112,409.053856
1,113,76.486967
1,114,200.291980
1,115,471.443944
1,116,418.101253
