subtaskID,datapointID,answer
1,0,265.807238
1,1,89.507863
1,2,47.065628
1,3,50.640732
1,4,159.538585
1,5,59.858551
1,6,91.681738
1,7,81.648295
1,8,104.414505
1,9,80.778287
1,10,169.759771
1,11,59.101706
1,12,59.584099
1,13,103.601705
1,14,49.137528
1,15,116.463292
1,16,78.474044
1,17,98.744997
1,18,225.726998
1,19,341.443670
1,20,88.864439
1,21,108.607647
1,22,72.751728
1,23,102.143260
1,24,153.193818
1,25,110.071828
1,26,65.084476
1,27,110.516954
1,28,57.664599
1,29,50.125572
1,30,258.950284
1,31,49.003277
1,32,56.203300
1,33,132.019306
1,34,50.142062
1,35,140.686310
1,36,80.122277
1,37,87.447372
1,38,56.506578
1,39,45.452269
1,40,60.058106
1,41,259.568789
1,42,58.809984
1,43,76.067749
1,44,328.773349
1,45,75.799773
1,46,49.773727
1,47,81.223147
1,48,62.152352
1,49,126.934687
1,50,115.116587
1,51,84.771813
1,52,56.656393
1,53,58.423265
1,54,242.993048
1,55,83.243623
1,56,146.845071
1,57,45.249508
1,58,78.391676
1,59,348.651294
1,60,49.143743
1,61,103.269855
1,62,49.166924
1,63,113.141681
1,64,56.999767
1,65,55.590065
1,66,49.189417
1,67,73.287963
1,68,72.455615
1,69,247.810145
1,70,49.187495
1,71,54.371824
1,72,61.149178
1,73,94.960146
1,74,55.062135
1,75,62.461243
1,76,47.909309
1,77,87.485493
1,78,64.300911
1,79,289.007795
1,80,58.646267
1,81,364.573757
1,82,121.961143
1,83,443.735616
1,84,65.993310
1,85,135.003958
1,86,48.096020
1,87,278.399001
1,88,305.922052
1,89,357.646728
1,90,253.259160
1,91,73.700898
1,92,49.180809
1,93,276.853049
1,94,175.963866
1,95,204.324395
1,96,152.391589
1,97,434.999327
1,98,188.560727
1,99,49.734404
1,100,168.068827
1,101,70.486180
1,102,197.560811
1,103,84.153738
1,104,120.488812
1,105,99.469810
1,106,54.923428
1,107,95.491518
1,108,58.168802
1,109,94.838424
1,110,445.875832
1,111,70.333570
1,112,549.404084
1,113,62.379913
1,114,123.287921
1,115,325.261436
1,116,90.670179
1,117,97.224995
1,118,102.741367
1,119,74.245646
1,120,87.938082
1,121,49.181340
1,122,70.645795
1,123,87.142029
1,124,459.417932
1,125,87.156452
1,126,305.197681
1,127,149.561479
1,128,47.952903
1,129,87.374747
1,130,73.963714
1,131,49.154234
1,132,92.646680
1,133,49.145297
1,134,55.973968
1,135,49.301221
1,136,56.187905
1,137,190.096307
1,138,91.877034
1,139,246.358984
1,140,87.894515
1,141,228.221701
1,142,48.186135
1,143,124.425101
1,144,52.753541
1,145,59.005019
1,146,49.325275
1,147,228.529769
1,148,50.369168
1,149,166.387243
1,150,58.704447
1,151,49.321680
1,152,125.053391
1,153,51.110941
1,154,83.999444
1,155,86.193488
1,156,140.463360
1,157,311.468187
1,158,262.210253
1,159,49.265296
1,160,59.074828
1,161,55.306301
1,162,77.572594
1,163,99.444978
1,164,55.657098
1,165,48.599082
1,166,107.746547
1,167,49.727829
1,168,290.602011
1,169,161.150603
1,170,56.699179
1,171,66.906064
1,172,396.468709
1,173,49.561481
1,174,77.682717
1,175,48.371217
1,176,74.031873
1,177,49.357591
1,178,75.997428
1,179,87.726515
1,180,271.910826
1,181,67.200111
1,182,70.306163
1,183,246.774940
1,184,414.202188
1,185,97.850719
1,186,260.283627
1,187,244.989368
1,188,62.407090
1,189,57.594748
1,190,58.273284
1,191,59.653147
1,192,64.558768
1,193,49.200962
1,194,46.653946
1,195,225.028961
1,196,58.526491
1,197,54.214037
1,198,49.230525
1,199,368.553090
1,200,58.824601
1,201,249.028494
1,202,78.656396
1,203,56.552478
1,204,49.245727
1,205,58.163782
1,206,53.784641
1,207,74.119443
1,208,49.282622
1,209,62.099271
1,210,56.431574
1,211,49.364354
1,212,109.760238
1,213,58.654090
1,214,93.987777
1,215,311.727222
1,216,49.416733
1,217,65.179185
1,218,49.436916
1,219,56.360318
1,220,91.727568
1,221,92.766502
1,222,97.503291
1,223,97.917527
1,224,98.330229
1,225,50.194889
1,226,132.702748
1,227,49.481199
1,228,46.701326
1,229,63.268404
1,230,55.925187
1,231,58.527126
1,232,58.662364
1,233,88.146052
1,234,55.422884
1,235,49.444349
1,236,55.653873
1,237,157.159951
1,238,53.668885
1,239,48.148655
1,240,49.395000
1,241,164.444986
1,242,58.240864
1,243,59.585887
1,244,71.776313
1,245,82.982698
1,246,57.532311
1,247,59.860152
1,248,48.408419
1,249,46.974109
1,250,49.518748
1,251,60.750040
1,252,49.551444
1,253,163.074045
1,254,49.590447
1,255,63.588893
1,256,61.663678
1,257,334.778770
1,258,127.331689
1,259,59.678056
1,260,60.397627
1,261,56.493605
1,262,59.548511
1,263,257.814351
1,264,145.841458
1,265,101.583404
1,266,91.934000
1,267,266.654353
1,268,104.055836
1,269,67.257099
1,270,112.676351
1,271,63.822006
1,272,180.814176
1,273,114.897027
1,274,96.064688
1,275,52.885269
1,276,49.658899
1,277,72.947455
1,278,49.582080
1,279,72.014086
1,280,99.886670
1,281,67.014821
1,282,49.492700
1,283,60.722728
1,284,66.485103
1,285,258.459475
1,286,251.317296
1,287,187.156953
1,288,48.389000
1,289,66.845723
