subtaskID,datapointID,answer
1,0,396.557163
1,1,89.428332
1,2,134.778828
1,3,0.989407
1,4,469.472597
1,5,55.495223
1,6,232.108573
1,7,290.782879
1,8,208.690174
1,9,319.187315
1,10,208.966164
1,11,25.840816
1,12,121.564912
1,13,192.665585
1,14,63.326410
1,15,263.238852
1,16,229.628398
1,17,243.575291
1,18,245.758230
1,19,524.115051
1,20,148.237663
1,21,250.418850
1,22,326.826684
1,23,435.909913
1,24,278.822944
1,25,62.432440
1,26,273.441492
1,27,187.571683
1,28,135.784218
1,29,33.962046
1,30,338.354252
1,31,71.736822
1,32,167.620103
1,33,502.533899
1,34,33.703571
1,35,571.666928
1,36,317.243946
1,37,335.207348
1,38,129.262685
1,39,186.712656
1,40,62.442785
1,41,435.585214
1,42,142.632424
1,43,286.098960
1,44,414.525041
1,45,134.280980
1,46,68.968623
1,47,353.690076
1,48,170.516243
1,49,222.829127
1,50,171.179257
1,51,307.530661
1,52,187.896575
1,53,64.404355
1,54,187.957008
1,55,158.557212
1,56,255.942879
1,57,187.780171
1,58,131.534572
1,59,477.823961
1,60,64.772724
1,61,212.088369
1,62,63.952939
1,63,338.865897
1,64,157.948151
1,65,197.313193
1,66,61.911858
1,67,180.052211
1,68,191.215410
1,69,323.175211
1,70,64.413741
1,71,250.778856
1,72,59.001962
1,73,238.741342
1,74,246.905725
1,75,230.193079
1,76,132.770083
1,77,79.205751
1,78,22.597546
1,79,249.751543
1,80,56.874207
1,81,475.370899
1,82,364.834455
1,83,274.881830
1,84,187.607619
1,85,197.690003
1,86,117.527709
1,87,159.338380
1,88,217.300236
1,89,207.514080
1,90,280.580470
1,91,82.918720
1,92,72.207580
1,93,422.105066
1,94,1117.740533
1,95,986.826189
1,96,759.592691
1,97,705.885872
1,98,549.332762
1,99,25.946644
1,100,591.933110
1,101,199.662910
1,102,513.724030
1,103,338.969768
1,104,520.031497
1,105,338.501610
1,106,163.587732
1,107,350.409142
1,108,103.891616
1,109,315.541720
1,110,516.309091
1,111,212.670671
1,112,579.555308
1,113,148.442978
1,114,500.509616
1,115,1102.440200
1,116,505.174049
1,117,554.582438
1,118,370.123713
1,119,249.998656
1,120,251.945753
1,121,53.401484
1,122,200.431576
1,123,306.539515
1,124,587.170145
1,125,274.241989
1,126,616.975805
1,127,176.686906
1,128,114.834125
1,129,288.109714
1,130,295.177016
1,131,51.048072
1,132,380.573377
1,133,50.170490
1,134,94.792941
1,135,53.649971
1,136,171.548676
1,137,234.513944
1,138,414.151886
1,139,406.390647
1,140,359.365311
1,141,232.617559
1,142,92.389429
1,143,350.087811
1,144,289.193616
1,145,309.037857
1,146,49.011593
1,147,271.224194
1,148,9.443945
1,149,237.912752
1,150,187.614578
1,151,45.788816
1,152,143.263005
1,153,268.643056
1,154,273.592227
1,155,369.491250
1,156,283.954438
1,157,412.237761
1,158,396.958233
1,159,58.406694
1,160,183.890998
1,161,281.685427
1,162,132.528974
1,163,204.278729
1,164,165.222797
1,165,73.099385
1,166,344.498822
1,167,28.069294
1,168,401.252119
1,169,257.292964
1,170,261.983516
1,171,443.548235
1,172,520.741753
1,173,40.131799
1,174,256.927672
1,175,83.692410
1,176,318.325895
1,177,47.604993
1,178,312.321384
1,179,171.693020
1,180,263.342646
1,181,433.769943
1,182,83.269899
1,183,432.617063
1,184,506.782306
1,185,536.706687
1,186,504.524623
1,187,370.118097
1,188,51.164821
1,189,199.065909
1,190,47.150802
1,191,193.258167
1,192,276.745103
1,193,52.131554
1,194,136.792151
