subtaskID,datapointID,answer
1,0,356.381426
1,1,77.969298
1,2,162.122265
1,3,0.957433
1,4,469.226809
1,5,65.128933
1,6,281.285180
1,7,293.739191
1,8,258.355088
1,9,306.866105
1,10,250.678864
1,11,16.930917
1,12,132.150817
1,13,229.940564
1,14,70.700874
1,15,232.871711
1,16,201.816473
1,17,212.172856
1,18,291.165924
1,19,520.550020
1,20,109.252212
1,21,223.093382
1,22,305.332067
1,23,282.067780
1,24,253.543009
1,25,68.544886
1,26,185.115324
1,27,181.648028
1,28,92.428652
1,29,20.802077
1,30,329.818110
1,31,75.762695
1,32,180.714960
1,33,487.423553
1,34,20.646514
1,35,366.567490
1,36,158.265301
1,37,295.430367
1,38,90.803856
1,39,211.808322
1,40,69.545958
1,41,367.868005
1,42,166.749465
1,43,269.134636
1,44,392.718129
1,45,96.900899
1,46,41.870850
1,47,322.032695
1,48,104.706430
1,49,166.358122
1,50,146.848907
1,51,263.145553
1,52,212.107202
1,53,70.045849
1,54,218.976590
1,55,114.923998
1,56,239.624349
1,57,212.450807
1,58,98.974230
1,59,454.963837
1,60,71.571341
1,61,206.610623
1,62,71.077951
1,63,304.046657
1,64,175.181859
1,65,217.381909
1,66,69.849523
1,67,157.129846
1,68,184.919564
1,69,317.088094
1,70,71.355286
1,71,293.975061
1,72,67.946334
1,73,287.624993
1,74,291.905812
1,75,271.321935
1,76,139.255973
1,77,87.366296
1,78,15.189534
1,79,311.921488
1,80,65.566176
1,81,459.877749
1,82,310.769373
1,83,285.529078
1,84,107.845853
1,85,238.231058
1,86,130.082323
1,87,199.087446
1,88,270.006036
1,89,265.497920
1,90,334.577603
1,91,72.738066
1,92,76.046022
1,93,373.048065
1,94,633.158195
1,95,667.474862
1,96,505.120653
1,97,534.129939
1,98,387.948784
1,99,48.203792
1,100,418.301537
1,101,107.461398
1,102,431.472437
1,103,277.491799
1,104,390.813951
1,105,201.106276
1,106,139.619297
1,107,295.337964
1,108,73.316180
1,109,234.856259
1,110,478.297999
1,111,114.961543
1,112,458.608351
1,113,91.585895
1,114,271.577237
1,115,609.787266
1,116,443.707800
1,117,406.096390
1,118,256.629169
1,119,129.541055
1,120,177.750008
1,121,64.727538
1,122,210.450377
1,123,303.854598
1,124,448.905338
1,125,214.177756
1,126,492.114110
1,127,110.941026
1,128,128.461184
1,129,220.196698
1,130,272.564221
1,131,63.311133
1,132,281.264400
1,133,62.782959
1,134,114.571969
1,135,64.877091
1,136,201.927847
1,137,296.077757
1,138,361.257336
1,139,382.070513
1,140,323.496295
1,141,177.685132
1,142,114.952802
1,143,314.134025
1,144,340.805893
1,145,366.941425
1,146,62.085475
1,147,334.992617
1,148,6.045813
1,149,286.084708
1,150,229.134480
1,151,60.145840
1,152,172.230272
1,153,316.023840
1,154,262.498241
1,155,340.846536
1,156,337.742315
1,157,388.253890
1,158,415.623389
1,159,67.739933
1,160,143.377401
1,161,337.386641
1,162,149.026481
1,163,234.890149
1,164,159.467587
1,165,103.343054
1,166,369.299518
1,167,49.481313
1,168,347.570386
1,169,257.757681
1,170,246.337991
1,171,371.457301
1,172,458.454616
1,173,56.741154
1,174,232.245723
1,175,109.718485
1,176,315.452946
1,177,61.238910
1,178,295.874157
1,179,147.373204
1,180,327.408214
1,181,292.504968
1,182,73.064775
1,183,415.573823
1,184,406.743580
1,185,418.344949
1,186,456.096598
1,187,374.463097
1,188,63.700779
1,189,235.607603
1,190,59.557045
1,191,233.002327
1,192,326.712062
1,193,63.963229
1,194,163.333988
1,195,290.214670
1,196,117.228833
1,197,158.238393
1,198,61.301036
1,199,646.828062
1,200,58.242310
1,201,335.573220
1,202,132.278251
1,203,247.806179
1,204,64.170643
1,205,159.214054
1,206,322.136250
1,207,328.098798
1,208,63.099550
1,209,11.152083
1,210,284.220774
1,211,60.143042
1,212,345.250663
1,213,80.671942
1,214,189.321350
1,215,490.666955
1,216,62.239408
1,217,343.872512
1,218,59.058689
1,219,260.217033
1,220,216.889471
1,221,237.529769
1,222,294.381961
1,223,302.192498
1,224,201.056032
1,225,199.473412
1,226,397.034761
1,227,56.663744
1,228,165.439686
1,229,189.781290
1,230,233.689088
1,231,152.173905
1,232,80.298631
1,233,325.333385
1,234,223.610453
1,235,59.410631
1,236,185.440197
1,237,159.877355
1,238,257.010610
1,239,113.923476
1,240,53.115039
1,241,300.145742
1,242,149.983756
1,243,163.716716
1,244,220.246280
1,245,264.501201
1,246,207.924671
1,247,309.051320
1,248,106.095567
1,249,150.278006
1,250,55.324282
1,251,157.120467
1,252,53.229371
1,253,200.567712
1,254,49.901903
1,255,53.515944
1,256,254.268753
1,257,286.886593
1,258,316.737066
1,259,279.009401
1,260,145.699786
1,261,280.105131
1,262,50.053099
1,263,255.660667
1,264,110.006408
1,265,172.684849
1,266,244.770014
1,267,504.670731
1,268,241.091825
1,269,279.632278
1,270,421.282019
1,271,202.635907
1,272,503.485895
1,273,359.414155
1,274,299.956603
1,275,217.514929
1,276,53.379468
1,277,316.462581
1,278,56.046949
1,279,245.120829
1,280,374.439496
1,281,322.548315
1,282,53.131582
1,283,356.553628
1,284,321.372937
1,285,305.001832
1,286,276.495986
1,287,355.479180
1,288,109.196720
1,289,60.143805
1,290,91.414066
1,291,268.794796
1,292,208.422691
1,293,312.151077
1,294,249.737976
1,295,341.007762
1,296,234.963640
1,297,176.050138
1,298,466.339553
1,299,75.310741
1,300,284.164287
1,301,407.188512
1,302,363.990392
1,303,361.030635
1,304,340.476926
1,305,60.079143
1,306,227.358884
1,307,432.768569
1,308,134.189944
1,309,227.152044
1,310,456.891436
1,311,382.745546
1,312,339.314644
1,313,302.600595
1,314,123.107991
1,315,393.922450
1,316,279.669221
1,317,321.181221
1,318,62.823635
1,319,161.079636
1,320,267.506233
1,321,342.736531
1,322,296.993984
1,323,82.865863
1,324,363.344624
1,325,103.198638
1,326,408.880361
1,327,427.426191
1,328,394.296873
1,329,52.954559
1,330,3.582610
1,331,279.506462
1,332,69.128296
1,333,247.933899
1,334,188.578451
1,335,321.787612
1,336,163.218629
1,337,358.626598
1,338,294.212161
1,339,203.081118
1,340,47.386064
1,341,189.727498
1,342,281.536455
1,343,108.627937
1,344,188.728147
1,345,227.092451
1,346,150.540376
1,347,146.832444
1,348,290.024915
1,349,373.522591
