subtaskID,datapointID,answer
1,0,280.962361
1,1,40.818912
1,2,170.264101
1,3,0.762621
1,4,426.150760
1,5,65.536326
1,6,292.007901
1,7,270.270448
1,8,266.177689
1,9,283.957753
1,10,261.454345
1,11,25.539098
1,12,145.019955
1,13,241.667474
1,14,76.602001
1,15,202.311825
1,16,174.365799
1,17,177.911881
1,18,305.403347
1,19,480.964823
1,20,82.616952
1,21,192.993993
1,22,282.361744
1,23,179.065548
1,24,241.624573
1,25,72.213115
1,26,143.572258
1,27,171.058620
1,28,68.732494
1,29,34.574841
1,30,314.043294
1,31,85.226573
1,32,200.725668
1,33,457.385355
1,34,34.309785
1,35,216.114791
1,36,55.485218
1,37,259.389393
1,38,72.615300
1,39,230.883909
1,40,72.796431
1,41,312.287861
1,42,175.719657
1,43,241.519398
1,44,346.090145
1,45,72.938832
1,46,70.472789
1,47,302.179647
1,48,64.709905
1,49,124.014716
1,50,128.671194
1,51,232.541470
1,52,229.319098
1,53,74.416097
1,54,233.314682
1,55,93.512917
1,56,220.983537
1,57,231.978603
1,58,80.893239
1,59,411.081829
1,60,78.085149
1,61,190.123546
1,62,77.244488
1,63,260.276318
1,64,190.973230
1,65,238.749424
1,66,75.151435
1,67,151.908447
1,68,169.969718
1,69,298.287354
1,70,77.717021
1,71,310.366395
1,72,69.539282
1,73,300.258647
1,74,306.545354
1,75,286.156426
1,76,159.259174
1,77,92.984507
1,78,22.066647
1,79,321.388234
1,80,66.724356
1,81,415.882678
1,82,236.886731
1,83,266.775066
1,84,49.392742
1,85,246.282115
1,86,143.628688
1,87,203.730105
1,88,277.679396
1,89,268.295647
1,90,351.866418
1,91,51.748005
1,92,85.709315
1,93,311.052944
1,94,242.922944
1,95,379.902347
1,96,282.892882
1,97,361.126277
1,98,252.270306
1,99,38.270436
1,100,275.018777
1,101,26.646177
1,102,342.640762
1,103,195.363794
1,104,281.088842
1,105,77.164523
1,106,125.677362
1,107,226.970779
1,108,36.405321
1,109,163.399364
1,110,405.952832
1,111,38.475096
1,112,331.954159
1,113,42.829620
1,114,99.840206
1,115,238.123628
1,116,381.191022
1,117,291.932540
1,118,163.639048
1,119,40.512197
1,120,114.331326
1,121,66.424358
1,122,194.920494
1,123,278.761212
1,124,318.044455
1,125,150.585181
1,126,374.223521
1,127,49.828781
1,128,140.866517
1,129,155.520634
1,130,246.926805
1,131,64.011024
1,132,197.761981
1,133,63.111094
1,134,116.722298
1,135,66.679175
1,136,212.359003
1,137,299.349682
1,138,304.707884
1,139,340.408619
1,140,283.789829
1,141,119.805423
1,142,117.850312
1,143,264.034926
1,144,358.028686
1,145,383.948467
1,146,61.922687
1,147,344.226555
1,148,9.432439
1,149,298.792107
1,150,235.874876
1,151,58.617849
1,152,177.716947
1,153,332.464730
1,154,219.236530
1,155,293.171351
1,156,354.047603
1,157,341.045769
1,158,396.691264
1,159,71.557014
1,160,107.613647
1,161,350.962309
1,162,106.183995
1,163,194.968803
1,164,123.463615
1,165,98.069083
1,166,331.268100
1,167,40.447138
1,168,271.251620
1,169,226.421323
1,170,208.765442
1,171,297.550539
1,172,371.542885
1,173,52.816790
1,174,192.964967
1,175,108.931838
1,176,282.981187
1,177,60.480270
1,178,258.938078
1,179,101.179036
1,180,334.079303
1,181,267.473817
1,182,53.475732
1,183,378.871099
1,184,310.941148
1,185,314.500549
1,186,390.928802
1,187,345.302100
1,188,61.773868
1,189,247.376652
1,190,56.662933
1,191,241.933449
1,192,344.118910
1,193,65.122090
1,194,172.328689
1,195,270.715467
1,196,120.156364
1,197,163.374199
1,198,60.586126
1,199,626.773141
1,200,54.216077
1,201,301.098793
1,202,99.508070
1,203,268.574648
1,204,65.475496
1,205,163.234901
1,206,341.609306
1,207,341.933210
1,208,63.650517
1,209,14.873756
1,210,292.890058
1,211,58.613081
1,212,312.342324
1,213,44.662635
1,214,157.093775
1,215,458.016452
1,216,62.184968
1,217,357.169391
1,218,56.765513
1,219,270.129867
1,220,147.493232
1,221,167.407933
1,222,192.996514
1,223,224.886960
1,224,83.571114
1,225,187.780961
1,226,319.382513
1,227,52.684892
1,228,175.916477
1,229,188.355154
1,230,244.993863
1,231,151.150964
1,232,43.313938
1,233,261.660309
1,234,228.116776
1,235,57.365167
1,236,184.768691
1,237,162.445251
1,238,266.025254
1,239,116.096500
1,240,46.638448
1,241,306.702384
1,242,147.596501
1,243,170.197894
1,244,193.308234
1,245,224.560240
1,246,200.475012
1,247,316.361038
1,248,102.758943
1,249,150.083304
1,250,50.402657
1,251,158.427260
1,252,46.833249
1,253,199.199477
1,254,41.163759
1,255,45.542827
1,256,257.572998
1,257,251.743711
1,258,320.022956
1,259,300.406571
1,260,139.233991
1,261,285.877634
1,262,40.026640
1,263,259.220228
1,264,98.103548
1,265,167.987902
1,266,246.527802
1,267,383.347401
1,268,191.923604
1,269,280.287194
1,270,401.197034
1,271,212.265863
1,272,376.159314
1,273,364.300301
1,274,303.791535
1,275,219.000973
1,276,47.088992
1,277,282.926859
1,278,51.633971
1,279,219.369575
1,280,283.065192
1,281,252.036711
1,282,46.666637
1,283,303.037588
1,284,253.359652
1,285,192.398005
1,286,244.455084
1,287,333.427377
1,288,108.042831
1,289,55.654257
1,290,53.549251
1,291,244.056445
1,292,214.918962
1,293,278.038071
1,294,227.272363
1,295,347.273881
1,296,239.837320
1,297,150.218095
1,298,417.831024
1,299,50.056682
1,300,252.486301
1,301,277.248567
1,302,330.639489
1,303,313.304514
1,304,356.523037
1,305,58.504207
1,306,236.045942
1,307,378.681277
1,308,84.120712
1,309,235.693520
1,310,433.207314
1,311,388.687058
1,312,370.406074
1,313,318.712821
1,314,89.468170
1,315,318.521166
1,316,274.420499
1,317,324.443583
1,318,63.180400
1,319,168.487623
1,320,212.764538
1,321,313.447892
1,322,302.509205
1,323,28.447113
1,324,371.242528
1,325,38.708781
1,326,395.166581
1,327,435.973045
1,328,407.176637
1,329,46.365014
1,330,5.235517
1,331,286.131322
1,332,37.346282
