subtaskID,datapointID,answer
1,0,335.191248
1,1,105.083146
1,2,156.302469
1,3,35.855650
1,4,427.357550
1,5,79.376232
1,6,273.232248
1,7,270.836215
1,8,263.456289
1,9,297.193835
1,10,265.663484
1,11,49.297591
1,12,126.111607
1,13,263.820055
1,14,82.429085
1,15,239.928573
1,16,209.003409
1,17,217.775617
1,18,290.500240
1,19,485.723442
1,20,127.052537
1,21,233.076077
1,22,291.519254
1,23,270.231600
1,24,258.275530
1,25,83.165133
1,26,159.913771
1,27,178.919650
1,28,96.672651
1,29,54.090262
1,30,323.027220
1,31,85.860828
1,32,172.771376
1,33,466.469258
1,34,54.320948
1,35,327.529646
1,36,127.902084
1,37,289.282827
1,38,93.324548
1,39,214.582980
1,40,85.990566
1,41,351.015660
1,42,170.130268
1,43,271.339363
1,44,375.652609
1,45,113.051237
1,46,65.734658
1,47,318.480300
1,48,104.648799
1,49,174.332027
1,50,149.785415
1,51,266.039010
1,52,218.846851
1,53,85.780275
1,54,219.480331
1,55,133.754763
1,56,249.175243
1,57,218.541681
1,58,114.250756
1,59,429.716784
1,60,84.811887
1,61,219.223318
1,62,84.104240
1,63,311.115788
1,64,167.835725
1,65,220.816909
1,66,83.059310
1,67,158.217898
1,68,187.831002
1,69,309.739425
1,70,82.725256
1,71,285.260315
1,72,85.255894
1,73,300.392063
1,74,282.601894
1,75,264.682917
1,76,127.428464
1,77,113.649550
1,78,49.276927
1,79,336.194059
1,80,79.420865
1,81,440.065675
1,82,304.193970
1,83,299.383449
1,84,101.611816
1,85,243.486145
1,86,120.043667
1,87,229.386389
1,88,285.295585
1,89,284.551644
1,90,345.629719
1,91,97.554811
1,92,82.879306
1,93,348.556758
1,94,477.347455
1,95,541.984144
1,96,418.719808
1,97,455.865192
1,98,320.532653
1,99,66.359421
1,100,337.993412
1,101,93.137015
1,102,398.218602
1,103,253.259223
1,104,353.148180
1,105,180.247314
1,106,124.140123
1,107,282.222697
1,108,83.103552
1,109,230.276094
1,110,444.285082
1,111,104.517952
1,112,434.538115
1,113,95.528198
1,114,238.965100
1,115,478.889337
1,116,423.045196
1,117,360.434171
1,118,248.907130
1,119,114.174675
1,120,176.472380
1,121,79.728332
1,122,210.649031
1,123,290.280244
1,124,417.937483
1,125,213.800624
1,126,445.662482
1,127,125.448902
1,128,125.506601
1,129,217.453933
1,130,268.247033
1,131,80.311280
1,132,268.134787
1,133,81.118740
1,134,122.260738
1,135,81.936577
1,136,206.797100
1,137,301.068838
1,138,338.279287
1,139,354.799414
1,140,310.788198
1,141,186.071340
1,142,117.668681
1,143,308.546159
1,144,315.363416
1,145,378.455299
1,146,78.309936
1,147,335.515116
1,148,45.902857
1,149,292.923167
1,150,232.300557
1,151,79.382521
1,152,189.448148
1,153,303.908421
1,154,261.218090
1,155,327.953190
1,156,336.887405
1,157,367.800206
1,158,429.095374
1,159,80.965105
1,160,136.425014
1,161,321.682415
1,162,140.061790
1,163,222.333168
1,164,147.768807
1,165,102.045137
1,166,312.944112
1,167,66.559705
1,168,305.744243
1,169,231.858320
1,170,218.346296
1,171,307.789581
1,172,413.427737
1,173,70.964671
1,174,227.822112
1,175,110.492906
1,176,306.483758
1,177,76.974475
1,178,297.296066
1,179,157.126225
1,180,329.429784
1,181,281.731446
1,182,93.325626
1,183,420.796875
1,184,391.446641
1,185,391.186001
1,186,465.668133
1,187,355.279589
1,188,83.034713
1,189,232.531231
1,190,77.853405
1,191,234.959208
1,192,329.587339
1,193,79.117166
1,194,163.756022
1,195,286.511758
1,196,121.781297
1,197,163.638010
1,198,78.459167
1,199,698.120065
1,200,77.525842
1,201,323.686287
1,202,143.421040
1,203,238.821877
1,204,77.844188
1,205,162.864665
1,206,303.797333
1,207,336.312081
1,208,77.655800
1,209,49.734291
1,210,277.512594
1,211,76.196862
1,212,348.241916
1,213,87.878504
1,214,190.593593
1,215,497.024196
1,216,76.831570
1,217,343.245942
1,218,75.848856
1,219,258.952041
1,220,218.313230
1,221,227.389277
1,222,272.933123
1,223,292.143304
1,224,187.199502
1,225,203.947465
1,226,387.838071
1,227,74.222931
1,228,165.737017
1,229,205.927398
1,230,224.947917
1,231,158.136100
1,232,89.136246
1,233,308.137888
1,234,218.858767
1,235,74.874858
1,236,184.190955
1,237,165.894857
1,238,250.833587
1,239,118.881546
1,240,76.735889
1,241,304.623683
1,242,154.207404
1,243,168.639189
1,244,227.787760
1,245,269.695880
1,246,215.365495
1,247,320.106227
1,248,108.334641
1,249,156.083328
1,250,71.810785
1,251,168.891243
1,252,70.697451
1,253,224.124979
1,254,69.756742
1,255,74.549523
1,256,257.310560
1,257,291.905168
1,258,327.104029
1,259,274.641296
1,260,163.290244
1,261,277.545734
1,262,68.006898
1,263,269.673112
1,264,132.652677
1,265,196.204068
1,266,245.414181
1,267,532.622753
1,268,233.788791
1,269,261.706105
1,270,368.405685
1,271,180.216133
1,272,434.774256
1,273,333.779997
1,274,269.591169
1,275,211.345175
1,276,68.445632
1,277,292.304318
1,278,70.021050
1,279,235.364364
1,280,355.158419
1,281,296.371858
1,282,72.397382
1,283,329.488482
1,284,291.126509
1,285,287.752076
1,286,272.321848
1,287,343.668517
1,288,110.520086
1,289,78.666304
1,290,114.436603
1,291,275.073818
1,292,224.834776
1,293,313.118036
1,294,252.394073
1,295,359.010784
1,296,237.369879
1,297,152.279172
1,298,461.832406
1,299,97.152207
1,300,287.187670
1,301,376.493611
1,302,348.863157
1,303,346.082435
1,304,322.971226
1,305,82.326972
1,306,231.371442
1,307,416.298605
1,308,142.443081
1,309,236.257954
1,310,430.528643
1,311,362.155424
1,312,324.720921
1,313,293.398221
1,314,123.056217
1,315,373.794940
1,316,284.803246
1,317,305.431689
1,318,82.779182
1,319,170.325363
1,320,246.988955
1,321,323.439990
1,322,311.410324
1,323,84.762750
1,324,371.083984
1,325,106.451651
1,326,413.525463
1,327,450.520525
1,328,419.792886
1,329,73.369303
1,330,45.062905
1,331,300.707231
1,332,80.573779
1,333,271.508219
1,334,185.483843
1,335,282.622617
1,336,159.742970
1,337,295.453397
1,338,263.856955
1,339,190.493603
1,340,65.170502
1,341,176.219546
1,342,247.942635
1,343,105.595914
1,344,190.169843
1,345,216.133380
1,346,149.446766
1,347,121.190419
1,348,271.288866
1,349,345.616006
1,350,229.712511
1,351,171.495281
1,352,159.685497
1,353,115.768514
1,354,250.149171
1,355,275.431476
1,356,72.740912
1,357,276.415194
1,358,76.711330
1,359,165.262333
1,360,44.831925
1,361,117.479400
1,362,293.587563
1,363,340.521898
1,364,248.239088
1,365,314.865789
1,366,225.782569
1,367,122.396267
1,368,281.247245
1,369,289.445165
1,370,165.595951
1,371,257.927836
1,372,257.373303
1,373,346.087155
1,374,239.761127
1,375,262.682903
1,376,96.199521
1,377,434.185913
1,378,72.066536
1,379,274.880773
1,380,80.713561
1,381,198.876122
1,382,170.036790
1,383,311.880235
1,384,79.646923
1,385,201.834207
1,386,690.775427
1,387,646.211790
1,388,328.882364
1,389,316.756568
1,390,43.712103
1,391,364.413287
1,392,341.242890
1,393,395.233850
1,394,302.514391
1,395,257.631191
1,396,72.799496
1,397,94.553713
1,398,420.273513
1,399,247.594855
1,400,376.342988
1,401,422.671779
1,402,451.991280
1,403,390.637052
1,404,382.651748
1,405,87.537903
1,406,380.940286
1,407,252.874399
1,408,575.689848
1,409,461.536850
1,410,377.992782
1,411,409.292926
1,412,80.515332
1,413,364.867406
1,414,371.902872
1,415,425.814639
1,416,547.438187
1,417,274.055072
1,418,242.838576
1,419,412.074477
1,420,50.577759
1,421,201.212805
1,422,333.032648
1,423,368.582900
1,424,352.193321
1,425,277.183542
1,426,351.325399
1,427,348.094188
1,428,107.201905
1,429,118.772664
1,430,484.904774
1,431,136.014383
1,432,342.954922
1,433,428.990330
1,434,82.083187
1,435,389.127271
1,436,83.097279
1,437,165.704393
1,438,165.505613
1,439,260.615288
1,440,305.122722
1,441,160.784964
1,442,327.932871
1,443,64.135629
1,444,279.359375
1,445,345.509319
1,446,73.346526
1,447,109.810101
1,448,481.594569
1,449,339.607871
1,450,74.015057
1,451,446.166859
1,452,316.210938
1,453,408.054662
1,454,74.172764
1,455,257.077458
1,456,79.527152
1,457,408.126327
1,458,204.213573
1,459,376.560487
1,460,320.844973
1,461,371.418927
1,462,291.114767
1,463,527.050241
1,464,342.946145
1,465,536.091906
1,466,401.808745
1,467,520.724744
1,468,80.642745
1,469,212.026482
1,470,115.274236
1,471,409.489306
1,472,495.972027
1,473,88.186145
1,474,252.127534
1,475,83.225587
1,476,216.941499
1,477,202.529833
1,478,209.671872
1,479,84.459039
1,480,340.116517
1,481,85.119598
1,482,308.925564
1,483,83.272435
1,484,99.057028
1,485,415.680649
1,486,299.624218
1,487,393.792538
1,488,290.451171
1,489,106.705004
1,490,167.237122
1,491,236.824862
1,492,350.943282
1,493,72.999421
1,494,405.515005
1,495,82.628227
1,496,85.771593
1,497,405.059870
1,498,124.633682
1,499,334.666380
1,500,370.538253
1,501,113.101516
1,502,263.578811
1,503,306.929821
1,504,49.404636
1,505,260.275564
1,506,80.914358
1,507,374.796681
1,508,483.186600
1,509,405.094413
1,510,460.536916
1,511,264.873182
1,512,306.370792
1,513,324.499069
1,514,269.385445
1,515,383.441903
1,516,324.834672
1,517,257.586917
1,518,101.982848
1,519,237.604843
1,520,275.871802
1,521,353.307970
1,522,96.960650
1,523,208.367511
1,524,367.544732
1,525,99.373825
1,526,528.532646
1,527,155.536123
1,528,342.884031
1,529,314.708946
1,530,202.704732
1,531,80.173282
1,532,287.070202
1,533,80.808967
1,534,320.662818
1,535,195.608719
1,536,255.721299
1,537,279.841737
1,538,68.444737
1,539,227.515143
1,540,369.217203
1,541,291.897520
1,542,288.461859
1,543,116.740812
1,544,213.932519
1,545,312.674484
1,546,357.949200
1,547,455.462338
1,548,43.962507
1,549,256.183828
1,550,365.429950
1,551,79.685602
1,552,288.287032
1,553,78.086165
1,554,104.238979
1,555,320.640795
1,556,66.441017
1,557,181.010264
1,558,84.097926
1,559,224.250877
1,560,211.518841
1,561,101.906366
1,562,164.951429
1,563,251.864108
1,564,102.786330
1,565,360.399622
1,566,100.329291
1,567,152.000400
1,568,435.902589
1,569,87.416008
1,570,411.523208
1,571,456.545213
1,572,211.762756
1,573,538.542082
1,574,95.562807
1,575,308.585076
1,576,334.890840
1,577,521.731354
1,578,302.017412
1,579,265.096183
1,580,316.665368
1,581,225.266467
1,582,331.048261
1,583,93.866383
1,584,561.261694
