subtaskID,datapointID,answer
1,0,358.642264
1,1,80.276571
1,2,159.969780
1,3,0.838338
1,4,467.822948
1,5,63.335639
1,6,277.616731
1,7,291.044475
1,8,256.238122
1,9,302.394591
1,10,246.863659
1,11,13.820448
1,12,127.289923
1,13,226.388592
1,14,68.542897
1,15,230.097627
1,16,198.728507
1,17,209.542812
1,18,285.943201
1,19,516.572292
1,20,106.639917
1,21,220.427834
1,22,299.690407
1,23,278.895672
1,24,247.161734
1,25,65.762938
1,26,179.110564
1,27,177.706796
1,28,89.083938
1,29,16.714053
1,30,324.147979
1,31,72.592354
1,32,173.967832
1,33,480.746404
1,34,16.589602
1,35,365.373532
1,36,156.467137
1,37,291.179105
1,38,87.003821
1,39,206.617131
1,40,66.964058
1,41,363.285488
1,42,163.227299
1,43,265.659598
1,44,390.138958
1,45,93.772162
1,46,33.569072
1,47,314.823161
1,48,101.832217
1,49,163.584117
1,50,143.155721
1,51,258.129476
1,52,206.285596
1,53,67.090107
1,54,214.530279
1,55,110.832824
1,56,235.408541
1,57,207.131120
1,58,95.352480
1,59,451.764067
1,60,69.239270
1,61,203.739586
1,62,68.844559
1,63,301.538384
1,64,169.657217
1,65,210.347362
1,66,67.861816
1,67,151.307645
1,68,181.820235
1,69,312.249413
1,70,69.066427
1,71,288.094967
1,72,65.873957
1,73,283.648724
1,74,286.544899
1,75,266.289869
1,76,133.523622
1,77,84.099908
1,78,12.469459
1,79,310.142199
1,80,63.527435
1,81,457.823868
1,82,311.734488
1,83,283.533402
1,84,106.768201
1,85,234.572027
1,86,126.184702
1,87,197.753078
1,88,267.994279
1,89,264.920814
1,90,329.361006
1,91,72.017242
1,92,72.819016
1,93,370.840197
1,94,640.861227
1,95,673.661490
1,96,509.131288
1,97,538.342780
1,98,387.606119
1,99,50.545232
1,100,417.056456
1,101,109.052286
1,102,429.327171
1,103,278.924256
1,104,389.750114
1,105,204.255862
1,106,135.719076
1,107,295.344865
1,108,73.766094
1,109,234.117993
1,110,477.912460
1,111,115.163871
1,112,461.378081
1,113,91.280054
1,114,273.542842
1,115,614.390638
1,116,438.203095
1,117,402.251235
1,118,256.245718
1,119,129.502732
1,120,176.981415
1,121,63.764229
1,122,208.424864
1,123,300.949873
1,124,451.393788
1,125,214.155821
1,126,490.514042
1,127,111.603628
1,128,124.887791
1,129,219.493428
1,130,268.058073
1,131,62.631105
1,132,279.706124
1,133,62.208565
1,134,112.636984
1,135,63.883871
1,136,198.005179
1,137,294.373339
1,138,357.817316
1,139,377.987537
1,140,319.591190
1,141,177.741081
1,142,114.081085
1,143,312.928438
1,144,334.243399
1,145,360.448264
1,146,61.650578
1,147,331.882822
1,148,4.909042
1,149,281.994681
1,150,226.340386
1,151,60.098870
1,152,169.412056
1,153,309.845853
1,154,262.639762
1,155,338.398095
1,156,332.041765
1,157,385.405625
1,158,410.835625
1,159,66.174145
1,160,141.595880
1,161,331.950393
1,162,153.488881
1,163,238.543190
1,164,160.698318
1,165,104.793286
1,166,369.271426
1,167,51.567249
1,168,348.389379
1,169,256.963607
1,170,245.160157
1,171,368.379333
1,172,458.601989
1,173,57.375121
1,174,230.806011
1,175,109.893631
1,176,312.872901
1,177,60.973326
1,178,293.374186
1,179,149.054975
1,180,324.603966
1,181,276.826007
1,182,72.078210
1,183,410.888768
1,184,406.621747
1,185,415.381867
1,186,452.492575
1,187,371.445230
1,188,62.667111
1,189,231.350352
1,190,58.656931
1,191,229.624261
1,192,320.734809
1,193,63.152781
1,194,160.939158
1,195,287.793424
1,196,115.152205
1,197,155.649516
1,198,61.023027
1,199,636.097932
1,200,57.678875
1,201,333.586748
1,202,133.154752
1,203,240.961748
1,204,63.318712
1,205,157.072571
1,206,315.188710
1,207,323.466315
1,208,62.461838
1,209,9.265640
1,210,280.597001
1,211,60.096632
1,212,331.527197
1,213,80.152313
1,214,189.765941
1,215,489.075353
1,216,61.773724
1,217,338.866540
1,218,59.229149
1,219,256.373690
1,220,217.871586
1,221,235.938765
1,222,293.403926
1,223,302.528323
1,224,203.498849
1,225,197.232772
1,226,395.432330
1,227,57.313193
1,228,162.623717
1,229,189.467656
1,230,229.499543
1,231,151.472052
1,232,79.937265
1,233,323.303589
1,234,221.331303
1,235,59.510703
1,236,184.635994
1,237,158.287872
1,238,253.324023
1,239,113.257624
1,240,54.474229
1,241,297.439136
1,242,149.656733
1,243,160.927498
1,244,218.290777
1,245,263.944629
1,246,209.109208
1,247,305.774090
1,248,106.995297
1,249,150.494373
1,250,56.241623
1,251,155.840097
1,252,54.565695
1,253,200.050426
1,254,51.903720
1,255,54.118980
1,256,252.478792
1,257,287.690505
1,258,314.509023
1,259,272.029045
1,260,146.608754
1,261,277.304486
1,262,51.211773
1,263,254.993093
1,264,112.062637
1,265,173.838832
1,266,243.047018
1,267,517.770841
1,268,247.210947
1,269,278.632587
1,270,419.458472
1,271,199.035090
1,272,506.399611
1,273,357.866418
1,274,298.313701
1,275,216.001954
1,276,54.685773
1,277,313.598653
1,278,56.819757
1,279,243.858199
1,280,373.703253
1,281,319.413826
1,282,54.487463
1,283,352.833660
1,284,318.083383
1,285,307.205492
1,286,275.572529
1,287,351.487403
1,288,109.476219
1,289,59.842599
1,290,92.232710
1,291,269.096606
1,292,206.234626
1,293,311.135391
1,294,247.963273
1,295,337.618960
1,296,232.293141
1,297,169.266766
1,298,464.935269
1,299,75.160634
1,300,283.755432
1,301,406.989455
1,302,361.542971
1,303,359.906972
1,304,334.317289
1,305,60.045513
1,306,225.090286
1,307,428.983969
1,308,135.165532
1,309,224.924814
1,310,450.371220
1,311,374.057274
1,312,329.099957
1,313,297.260039
1,314,123.457516
1,315,391.207531
1,316,275.225373
1,317,318.596328
1,318,62.241106
1,319,159.135677
1,320,265.856822
1,321,339.687929
1,322,294.461100
1,323,84.248294
1,324,360.873562
1,325,104.581200
1,326,408.002075
1,327,426.855882
1,328,392.182842
1,329,54.345845
1,330,2.938479
1,331,277.291645
1,332,69.468302
1,333,246.224991
1,334,191.677599
1,335,326.730679
1,336,167.136974
1,337,358.004419
1,338,298.177671
1,339,204.480900
1,340,49.891049
1,341,191.873025
1,342,278.302080
1,343,108.229355
1,344,187.276888
1,345,224.877140
1,346,149.891365
1,347,149.410892
1,348,285.537090
1,349,368.817059
1,350,224.082831
1,351,172.297364
1,352,152.776714
1,353,111.882337
1,354,257.300905
1,355,278.802773
1,356,58.415764
1,357,263.539084
1,358,57.006993
1,359,161.334079
1,360,1.220131
1,361,111.159959
1,362,303.441675
1,363,362.026678
1,364,239.922583
1,365,314.706008
1,366,224.540445
1,367,111.346967
1,368,277.586455
1,369,290.033767
1,370,164.523518
1,371,257.497139
1,372,249.786215
1,373,342.485830
1,374,233.180335
1,375,252.516087
1,376,77.271452
1,377,476.395099
1,378,33.825144
1,379,287.384377
1,380,58.193689
1,381,193.215166
1,382,154.569803
1,383,316.217008
1,384,57.005515
1,385,194.654869
1,386,778.570900
1,387,767.388190
1,388,345.138866
1,389,374.149171
1,390,4.752903
1,391,421.689440
1,392,379.713143
1,393,445.172552
1,394,340.469106
1,395,282.007469
1,396,54.597400
1,397,74.470322
1,398,467.713583
1,399,263.938213
1,400,407.873004
1,401,461.634621
1,402,495.661069
1,403,433.024703
1,404,402.676944
1,405,77.146539
1,406,394.054951
1,407,248.277687
1,408,582.584595
1,409,487.068266
1,410,395.763421
1,411,406.596292
1,412,61.753444
1,413,384.998961
1,414,376.259940
1,415,458.746251
1,416,583.413392
1,417,279.400691
1,418,258.886909
1,419,419.801888
1,420,11.429207
1,421,190.238616
1,422,321.296287
1,423,380.610117
1,424,368.397156
1,425,274.696193
1,426,361.880582
1,427,362.585930
1,428,89.546308
1,429,98.350218
1,430,504.638369
1,431,140.360051
1,432,323.585655
1,433,450.791003
1,434,61.019884
1,435,407.639129
1,436,70.179671
1,437,160.435970
1,438,159.634654
1,439,246.416575
1,440,309.352268
1,441,164.894140
1,442,372.723849
1,443,47.665660
1,444,316.716695
1,445,370.520752
1,446,65.053865
1,447,97.850682
1,448,542.750912
1,449,371.568456
1,450,61.792389
1,451,512.188259
1,452,324.151971
1,453,488.046994
1,454,61.437976
1,455,258.102302
1,456,62.444494
1,457,431.841984
1,458,191.336589
1,459,386.788233
1,460,324.119883
1,461,383.717404
1,462,305.190951
1,463,539.123845
1,464,372.833491
1,465,600.012423
1,466,416.912473
1,467,571.507254
1,468,64.705989
1,469,198.762435
1,470,79.336940
1,471,423.699143
1,472,520.140193
1,473,72.177162
1,474,245.964346
1,475,65.087205
1,476,211.655808
1,477,196.114762
1,478,205.239924
1,479,69.459012
1,480,350.689917
1,481,66.583185
1,482,303.254371
1,483,62.370586
1,484,99.339183
1,485,445.290031
1,486,306.487376
1,487,426.512270
1,488,389.115402
1,489,117.365220
1,490,199.918179
1,491,256.337526
1,492,404.177038
1,493,60.864066
1,494,471.114304
1,495,80.069628
1,496,87.735458
1,497,454.425182
1,498,144.565236
1,499,373.715157
1,500,387.687947
1,501,92.694547
1,502,263.544095
1,503,302.966819
1,504,9.677959
1,505,266.130846
1,506,62.342637
1,507,392.082229
1,508,519.444784
1,509,392.871111
1,510,480.865721
1,511,261.978462
1,512,308.927527
1,513,337.929453
1,514,265.120600
1,515,356.524858
1,516,332.001476
1,517,263.111768
1,518,110.962459
1,519,250.125069
1,520,287.661179
1,521,374.178431
1,522,93.233706
1,523,199.369192
1,524,366.717001
1,525,71.140780
1,526,576.911603
1,527,143.298043
1,528,323.404503
1,529,319.846888
1,530,197.059267
1,531,66.302310
1,532,250.039993
1,533,62.266737
1,534,332.946959
1,535,199.025131
1,536,298.784786
1,537,321.937418
1,538,54.645654
1,539,253.381926
1,540,458.423945
1,541,327.091700
1,542,319.008507
1,543,130.199069
1,544,242.141608
1,545,368.380327
1,546,454.053490
1,547,481.269665
1,548,6.396711
1,549,250.381041
1,550,384.259595
1,551,63.681367
1,552,252.747584
1,553,60.351148
1,554,97.647071
1,555,315.499952
1,556,38.970548
1,557,227.193590
1,558,66.157136
1,559,226.028722
1,560,208.713432
1,561,65.655127
1,562,162.279017
1,563,279.061965
1,564,114.004608
1,565,371.935311
1,566,93.335861
1,567,153.812560
1,568,435.491644
1,569,77.611400
1,570,432.024497
1,571,476.280331
1,572,208.324193
1,573,585.295448
1,574,89.247077
1,575,320.039453
1,576,337.678152
1,577,563.995114
1,578,307.286887
1,579,260.819233
1,580,331.059208
1,581,228.992442
1,582,345.659521
1,583,86.747275
1,584,629.015514
1,585,76.699411
1,586,66.314499
1,587,531.188957
1,588,498.112284
1,589,209.604550
1,590,350.810355
1,591,313.285837
1,592,712.997144
1,593,61.696653
1,594,308.962677
1,595,147.274019
1,596,343.674969
1,597,312.878473
1,598,211.613200
1,599,284.547105
1,600,315.764961
1,601,189.782899
1,602,371.908111
1,603,266.771662
1,604,517.384920
1,605,328.694585
1,606,524.396275
1,607,448.748668
1,608,338.171057
1,609,65.610659
1,610,352.665778
1,611,325.335524
1,612,407.757335
1,613,378.797052
1,614,61.997703
1,615,387.378147
1,616,376.234137
1,617,379.047086
1,618,438.886075
1,619,541.195874
1,620,278.420048
1,621,316.476611
1,622,375.499802
1,623,96.495108
1,624,361.600371
1,625,223.998751
1,626,185.213636
1,627,237.025667
1,628,49.493985
1,629,127.005569
1,630,325.392595
1,631,252.694122
1,632,277.785661
1,633,77.041048
1,634,3.023020
1,635,60.880266
1,636,167.187855
1,637,281.849431
1,638,220.154587
1,639,75.661625
1,640,177.114452
1,641,62.332299
1,642,303.082626
1,643,128.717481
1,644,226.411872
1,645,2.753277
1,646,204.062146
1,647,109.601559
1,648,273.103090
1,649,62.438397
1,650,165.749374
1,651,10.549103
1,652,309.563149
1,653,212.929353
1,654,232.864345
1,655,250.255549
1,656,66.282366
1,657,178.494597
1,658,81.801017
1,659,310.849162
1,660,410.050567
1,661,3.266745
1,662,290.556078
1,663,200.396459
1,664,67.374250
1,665,120.595629
1,666,64.069465
1,667,70.010092
1,668,9.085787
1,669,257.985281
1,670,62.893407
1,671,122.846114
1,672,272.887569
1,673,318.806806
1,674,62.701260
1,675,229.861432
1,676,70.484473
1,677,246.075402
1,678,66.850887
1,679,203.160804
1,680,62.032803
1,681,62.414424
1,682,256.177236
1,683,117.683285
1,684,269.784514
1,685,204.669071
1,686,60.930615
1,687,241.439536
1,688,301.287371
1,689,323.988254
1,690,370.886142
1,691,126.096004
1,692,67.611857
1,693,127.500897
1,694,304.486725
1,695,395.865707
1,696,252.731606
1,697,62.762807
1,698,243.593741
1,699,58.260509
1,700,233.154504
1,701,233.801793
1,702,151.940163
1,703,301.870851
1,704,61.998663
1,705,285.699637
1,706,1338.608859
1,707,350.306622
1,708,71.940646
1,709,367.754448
1,710,212.132403
1,711,146.918043
1,712,331.491282
1,713,66.264028
1,714,204.168489
1,715,65.436461
1,716,179.679759
1,717,162.732705
1,718,353.419541
1,719,395.848349
1,720,82.811847
1,721,438.010088
1,722,324.473582
1,723,44.230337
1,724,186.134054
1,725,410.430530
1,726,0.361957
1,727,277.445665
1,728,471.954205
1,729,0.361957
1,730,349.623364
1,731,690.079076
1,732,485.475143
1,733,318.931674
1,734,310.311247
1,735,81.096974
1,736,243.505699
1,737,88.360508
1,738,405.015412
1,739,296.112449
1,740,358.227489
1,741,338.032989
1,742,453.939773
1,743,144.381100
1,744,225.764185
1,745,249.525282
1,746,61.891417
1,747,317.544421
1,748,260.859701
1,749,65.686411
1,750,201.216624
1,751,62.724962
1,752,197.966753
1,753,168.594748
1,754,125.509845
1,755,157.851179
1,756,60.061576
1,757,192.411720
1,758,136.772330
1,759,372.494504
1,760,62.003436
1,761,266.647218
1,762,413.130111
1,763,6.962309
1,764,193.950490
1,765,313.400730
1,766,57.242854
1,767,203.417883
1,768,196.194240
1,769,404.311647
1,770,94.879211
1,771,202.228911
1,772,295.706686
1,773,119.674234
1,774,130.464368
1,775,199.623936
1,776,368.868989
1,777,308.402647
1,778,62.762563
1,779,261.533364
1,780,59.062255
1,781,173.343650
1,782,338.363032
1,783,64.020149
1,784,283.532163
1,785,59.302359
1,786,151.371786
1,787,65.439118
1,788,401.227329
1,789,59.766735
1,790,116.728610
1,791,311.988398
1,792,361.749272
1,793,378.275820
1,794,554.460952
1,795,3.142657
1,796,336.087119
1,797,225.434531
1,798,331.189245
1,799,76.422112
1,800,301.733733
1,801,486.653900
1,802,86.168814
1,803,472.858209
1,804,415.553342
1,805,203.936193
1,806,349.442751
1,807,78.327016
1,808,330.277576
1,809,171.024900
1,810,77.773784
1,811,187.712925
1,812,242.050214
1,813,310.867970
1,814,460.112184
1,815,468.138092
1,816,471.994181
1,817,115.489319
1,818,557.394944
1,819,113.853563
1,820,309.301650
1,821,97.411749
1,822,88.520796
1,823,270.186627
1,824,204.213181
1,825,81.240103
1,826,386.455231
1,827,88.313591
1,828,205.172759
1,829,926.990494
1,830,380.858398
1,831,231.531203
1,832,87.245273
1,833,664.351290
1,834,331.600428
1,835,396.326124
1,836,83.488498
1,837,562.080554
1,838,359.128758
1,839,277.893310
1,840,204.421513
1,841,357.985180
1,842,308.903611
1,843,218.303565
1,844,180.029247
1,845,427.842705
1,846,321.593635
1,847,75.212658
1,848,216.989298
1,849,241.517811
1,850,293.407147
1,851,333.943527
1,852,279.910805
1,853,82.166921
1,854,405.897128
1,855,87.935528
1,856,110.540871
1,857,268.684018
1,858,78.339108
1,859,320.434867
1,860,362.244024
1,861,61.159646
1,862,268.736289
1,863,221.812902
1,864,66.513853
1,865,249.413365
1,866,171.831471
1,867,315.468877
1,868,95.932301
1,869,602.773011
1,870,256.848771
1,871,77.500674
1,872,429.214461
1,873,297.243760
1,874,110.769823
1,875,18.669584
1,876,310.802924
1,877,263.489561
1,878,367.437319
1,879,293.005752
1,880,184.447704
1,881,398.651309
1,882,263.891338
1,883,17.838454
1,884,206.230700
1,885,244.664644
1,886,436.397078
1,887,163.218404
1,888,524.707682
1,889,301.971940
1,890,82.885130
1,891,153.419482
1,892,73.979735
1,893,208.323048
1,894,357.811515
1,895,515.768955
1,896,398.621005
1,897,80.426397
1,898,268.915709
1,899,21.013133
1,900,576.343282
1,901,82.818193
1,902,310.632305
1,903,280.709888
1,904,302.450687
1,905,149.169216
1,906,365.588159
1,907,494.153489
1,908,78.607233
1,909,18.240485
1,910,416.891864
1,911,82.964047
1,912,162.176773
1,913,336.835031
1,914,76.259917
1,915,526.513048
1,916,79.458835
1,917,510.913892
1,918,311.463148
1,919,277.509848
1,920,142.068774
1,921,372.148893
1,922,19.955166
1,923,418.806634
1,924,136.156848
1,925,285.828889
1,926,261.915415
1,927,86.143384
1,928,586.730783
1,929,70.794150
1,930,275.409248
1,931,319.542549
1,932,131.145419
1,933,613.222737
1,934,79.455204
1,935,307.414248
1,936,371.452844
1,937,162.940719
1,938,235.257499
1,939,381.174163
1,940,198.656924
1,941,93.165432
1,942,295.296560
1,943,282.291613
1,944,86.805634
1,945,133.724148
1,946,69.411938
1,947,244.469346
1,948,352.684538
1,949,222.961452
1,950,427.442210
1,951,193.968924
1,952,461.192939
1,953,430.906686
1,954,407.674936
1,955,358.941766
1,956,93.201929
1,957,257.646445
1,958,282.533229
1,959,320.933119
1,960,99.476419
1,961,312.907903
1,962,155.265903
1,963,390.384886
1,964,356.858671
1,965,232.460072
1,966,112.136501
1,967,125.826294
1,968,478.353615
1,969,375.757012
1,970,78.200773
1,971,321.675543
1,972,87.763267
1,973,412.971972
1,974,435.512830
1,975,113.425032
1,976,432.578827
1,977,89.136212
1,978,371.483569
1,979,80.458793
1,980,281.077927
